NEWID,COST,year,month,day,category
1286902,12.0,2011,12,24,2.0
1286902,25.0,2011,12,22,2.0
1286902,10.0,2011,12,26,2.0
1286902,10.0,2011,12,23,2.0
1286902,5.0,2011,12,24,2.0
1286902,4.0,2011,12,21,2.0
1286902,11.65,2011,12,22,2.0
1286902,11.0,2011,12,23,2.0
1286902,13.0,2011,12,24,2.0
1286902,12.0,2011,12,25,2.0
1286902,26.0,2011,12,26,2.0
1286902,20.58,2011,12,25,2.0
1286902,258.84,2011,12,25,0.0
1286902,62.0,2011,12,24,3.0
1286902,21.66,2011,12,23,3.0
1286902,61.73,2011,12,22,5.0
1286902,2.17,2011,12,25,5.0
1286902,16.25,2011,12,24,8.0
1286902,11.91,2011,12,24,8.0
1286902,43.32,2011,12,23,8.0
1286941,0.89,2012,1,2,2.0
1286941,2.29,2012,1,2,2.0
1286941,2.0,2012,1,2,2.0
1286941,5.9073400000000005,2012,1,2,2.0
1286941,8.43266,2012,1,2,2.0
1286941,7.18,2012,1,2,2.0
1286941,0.53037,2012,1,2,2.0
1286941,0.45963000000000004,2012,1,2,2.0
1286941,2.99,2012,1,2,2.0
1286941,3.49,2012,1,2,2.0
1286941,1.78,2012,1,2,2.0
1286941,1.99,2012,1,2,2.0
1286941,2.04,2012,1,2,2.0
1286941,1.87,2012,1,2,2.0
1286941,1.20898,2012,1,2,2.0
1286941,1.76102,2012,1,2,2.0
1286941,1.77,2012,1,2,2.0
1286941,1.82,2012,1,2,2.0
1286941,0.66,2012,1,2,2.0
1286941,0.5,2012,1,2,2.0
1286941,2.99,2012,1,2,2.0
1286941,3.27,2012,1,2,2.0
1286941,7.12,2012,1,2,2.0
1286941,2.29,2012,1,2,2.0
1286941,1529.5,2012,1,2,0.0
1286941,36.36,2012,1,2,3.0
1286941,5.74,2012,1,2,7.0
1286941,8.71,2012,1,2,7.0
1286941,18.57,2012,1,2,7.0
1286941,1.09,2012,1,2,7.0
1286941,13.2,2012,1,2,7.0
1286941,4.34,2012,1,2,7.0
1286951,176.87,2011,12,26,4.0
1286951,11.87929,2011,12,26,2.0
1286951,9.7831,2011,12,26,2.0
1286951,6.96753,2011,12,26,2.0
1286951,9.045810000000001,2011,12,26,2.0
1286951,7.86728,2011,12,26,2.0
1286951,6.76963,2011,12,26,2.0
1286951,9.19882,2011,12,26,2.0
1286951,13.003589999999999,2011,12,26,2.0
1286951,11.05713,2011,12,26,2.0
1286951,13.242679999999998,2011,12,26,2.0
1286951,10.77942,2011,12,26,2.0
1286951,11.888860000000001,2011,12,26,2.0
1286951,11.87277,2011,12,26,2.0
1286951,10.289060000000001,2011,12,26,2.0
1286951,12.42265,2011,12,26,2.0
1286951,12.65296,2011,12,26,2.0
1286951,7.7991,2011,12,26,2.0
1286951,5.77019,2011,12,26,2.0
1286951,6.43074,2011,12,26,2.0
1286951,8.935310000000001,2011,12,26,2.0
1286951,10.39671,2011,12,26,2.0
1286951,7.3026800000000005,2011,12,26,2.0
1286951,6.33066,2011,12,26,2.0
1286951,10.29285,2011,12,26,2.0
1286951,9.5852,2011,12,26,2.0
1286951,9.22056,2011,12,26,2.0
1286951,4.3842300000000005,2011,12,26,2.0
1286951,8.33115,2011,12,26,2.0
1286951,10.67838,2011,12,26,2.0
1286951,9.49076,2011,12,26,2.0
1286951,10.5344,2011,12,26,2.0
1286951,7.003010000000001,2011,12,26,2.0
1286951,12.215019999999999,2011,12,26,2.0
1286951,10.35818,2011,12,26,2.0
1286951,12.20749,2011,12,26,2.0
1286951,11.58577,2011,12,26,2.0
1286951,8.34639,2011,12,26,2.0
1286951,8.450560000000001,2011,12,26,2.0
1286951,13.656329999999999,2011,12,26,2.0
1286951,13.709729999999999,2011,12,26,2.0
1286951,10.01297,2011,12,26,2.0
1286951,12.39715,2011,12,26,2.0
1286951,9.735,2011,12,26,2.0
1286951,8.74918,2011,12,26,2.0
1286951,10.53788,2011,12,26,2.0
1286951,9.87209,2011,12,26,2.0
1286951,6.2903199999999995,2011,12,26,2.0
1286951,10.32639,2011,12,26,2.0
1286951,7.19795,2011,12,26,2.0
1286951,11.27696,2011,12,26,2.0
1286951,10.328660000000001,2011,12,26,2.0
1286951,6.53947,2011,12,26,2.0
1286951,345.12,2011,12,26,4.0
1286951,199.52,2011,12,26,0.0
1286951,383.95,2011,12,26,0.0
1286951,80.89,2011,12,26,3.0
1286951,14.02,2011,12,26,3.0
1286951,182.27,2011,12,26,3.0
1286952,215.7,2011,12,26,8.0
1286952,2911.95,2011,12,26,0.0
1286952,336.33,2011,12,26,5.0
1286952,411.99,2011,12,26,5.0
1286981,1.61249,2012,1,14,2.0
1286981,1.38751,2012,1,14,2.0
1286981,3.99,2012,1,12,2.0
1286981,3.99,2012,1,10,2.0
1286981,4.5,2012,1,16,2.0
1286981,2.99,2012,1,16,2.0
1286981,9.5,2012,1,16,2.0
1286981,2.80877,2012,1,13,2.0
1286981,2.49123,2012,1,13,2.0
1286981,1.5,2012,1,16,2.0
1286981,2.5,2012,1,14,2.0
1286981,6.88,2012,1,11,2.0
1286981,2.17,2012,1,12,2.0
1286981,1.64,2012,1,13,2.0
1286981,4.29,2012,1,13,2.0
1286981,6.75,2012,1,10,2.0
1286981,6.75,2012,1,11,2.0
1286981,6.75,2012,1,12,2.0
1286981,10.2,2012,1,13,2.0
1286981,8.5,2012,1,13,2.0
1286981,18.5,2012,1,14,2.0
1286981,6.0,2012,1,16,2.0
1286981,4.0,2012,1,16,2.0
1286981,16.38,2012,1,14,7.0
1286981,7.65,2012,1,14,7.0
1286981,60.0,2012,1,10,1.0
1286981,10.0,2012,1,16,1.0
1286981,5.46,2012,1,14,8.0
1286991,61.18,2011,12,28,4.0
1286991,163.88,2011,12,29,8.0
1286991,8.2,2011,12,28,2.0
1286991,4.29,2011,12,28,2.0
1286991,3.56,2011,12,25,2.0
1286991,1.39211,2011,12,25,2.0
1286991,1.19789,2011,12,25,2.0
1286991,4.39,2011,12,25,2.0
1286991,6.59,2011,12,29,2.0
1286991,9.8,2011,12,28,2.0
1286991,4.14898,2011,12,28,2.0
1286991,3.3510199999999997,2011,12,28,2.0
1286991,3.3483199999999997,2011,12,28,2.0
1286991,2.90168,2011,12,28,2.0
1286991,4.59,2011,12,29,2.0
1286991,3.49,2011,12,26,2.0
1286991,1.99,2011,12,31,2.0
1286991,7.0,2011,12,29,2.0
1286991,2.98786,2011,12,25,2.0
1286991,3.2321400000000002,2011,12,25,2.0
1286991,4.59,2011,12,29,2.0
1286991,2.53,2011,12,29,2.0
1286991,1.29,2011,12,29,2.0
1286991,4.39,2011,12,29,2.0
1286991,50.0,2011,12,29,2.0
1286991,3.25966,2011,12,26,2.0
1286991,3.3003400000000003,2011,12,26,2.0
1286991,4.59,2011,12,31,2.0
1286991,3.5,2011,12,26,2.0
1286991,15.89,2011,12,31,2.0
1286991,7.5,2011,12,31,2.0
1286991,2.89,2011,12,31,2.0
1286991,7.15,2011,12,25,2.0
1286991,14.82,2011,12,31,2.0
1286991,21.0,2011,12,26,2.0
1286991,54.0,2011,12,27,2.0
1286991,20.0,2011,12,29,2.0
1286991,3.19,2011,12,28,2.0
1286991,4.5,2011,12,25,2.0
1286991,21.85,2011,12,25,2.0
1286991,85.22,2011,12,26,4.0
1286991,2.15,2011,12,30,0.0
1286991,2.15,2011,12,30,0.0
1286991,7.1,2011,12,31,0.0
1286991,59.3624,2011,12,26,7.0
1286991,73.83637,2011,12,26,3.0
1286991,142.15,2011,12,28,3.0
1286991,65.47238,2011,12,26,3.0
1286991,221.0,2011,12,27,3.0
1286991,60.32885,2011,12,26,3.0
1286991,20.72,2011,12,30,7.0
1286991,53.53,2011,12,30,7.0
1286991,7.65,2011,12,31,0.0
1286991,3.92,2011,12,28,7.0
1286991,15.94,2011,12,28,7.0
1286991,8.73,2011,12,28,7.0
1286991,13.1,2011,12,28,7.0
1286991,4.37,2011,12,31,7.0
1286991,16.39,2011,12,29,7.0
1286991,5.74,2011,12,30,7.0
1286991,51.35,2011,12,30,7.0
1286991,61.18,2011,12,29,7.0
1286991,81.94,2011,12,29,7.0
1286991,8.19165,2011,12,29,7.0
1286991,8.19835,2011,12,29,7.0
1286991,32.78,2011,12,29,7.0
1286991,10.93,2011,12,29,7.0
1286991,76.48,2011,12,29,7.0
1286991,87.4,2011,12,29,7.0
1286991,40.0,2011,12,25,1.0
1286991,40.0,2011,12,27,1.0
1286991,54.63,2011,12,26,1.0
1286991,6.5,2011,12,29,5.0
1286991,11.5,2011,12,28,8.0
1286991,16.0,2011,12,28,8.0
1286991,25.13,2011,12,30,8.0
1286991,15.3,2011,12,29,7.0
1286991,10.93,2011,12,29,7.0
1286991,4.37,2011,12,29,7.0
1286992,1.49961,2011,12,27,2.0
1286992,1.49961,2011,12,31,2.0
1286992,1.29039,2011,12,27,2.0
1286992,1.29039,2011,12,31,2.0
1286992,21.0,2011,12,25,2.0
1286992,6.63837,2011,12,27,2.0
1286992,3.3191900000000003,2011,12,31,2.0
1286992,5.36163,2011,12,27,2.0
1286992,2.6808099999999997,2011,12,31,2.0
1286992,8.95,2011,12,31,2.0
1286992,3.49,2011,12,27,2.0
1286992,3.49,2011,12,31,2.0
1286992,3.79,2011,12,31,2.0
1286992,3.45,2011,12,31,2.0
1286992,3.99,2011,12,31,2.0
1286992,2.2366,2011,12,31,2.0
1286992,2.7634,2011,12,31,2.0
1286992,1.39,2011,12,26,2.0
1286992,2.3056099999999997,2011,12,25,2.0
1286992,1.85,2011,12,26,2.0
1286992,2.71307,2011,12,27,2.0
1286992,2.71307,2011,12,31,2.0
1286992,2.33439,2011,12,25,2.0
1286992,2.74693,2011,12,27,2.0
1286992,2.74693,2011,12,31,2.0
1286992,3.79,2011,12,25,2.0
1286992,9.15,2011,12,29,2.0
1286992,75.0,2011,12,30,2.0
1286992,80.0,2011,12,31,2.0
1286992,1.0,2011,12,25,2.0
1286992,3.0,2011,12,25,2.0
1286992,574.66,2011,12,28,0.0
1286992,131.38156999999998,2011,12,27,3.0
1286992,13.618429999999998,2011,12,27,3.0
1286992,52.21,2011,12,29,3.0
1286992,104.0,2011,12,27,3.0
1286992,25.0,2011,12,29,3.0
1286992,5.46,2011,12,29,8.0
1286992,21.76325,2011,12,28,0.0
1286992,2.19,2011,12,26,7.0
1286992,3.81,2011,12,26,7.0
1286992,3.82,2011,12,25,7.0
1286992,40.0,2011,12,25,1.0
1286992,40.0,2011,12,26,1.0
1286992,16.47675,2011,12,28,1.0
1286992,15.3,2011,12,27,8.0
1286992,10.93,2011,12,27,7.0
1286992,4.37,2011,12,27,7.0
1287021,3.49,2011,12,8,2.0
1287021,2.11,2011,12,7,2.0
1287021,0.88945,2011,12,9,2.0
1287021,2.39,2011,12,6,2.0
1287021,2.39,2011,12,7,2.0
1287021,0.90055,2011,12,9,2.0
1287021,2.39,2011,12,11,2.0
1287021,3.81,2011,12,9,2.0
1287021,1.79,2011,12,6,2.0
1287021,1.79,2011,12,8,2.0
1287021,1.79,2011,12,8,2.0
1287021,1.79,2011,12,11,2.0
1287021,4.54,2011,12,12,2.0
1287021,5.39,2011,12,6,2.0
1287021,4.29,2011,12,7,2.0
1287021,4.29,2011,12,9,2.0
1287021,4.29,2011,12,11,2.0
1287021,8.25,2011,12,6,2.0
1287021,2.14,2011,12,7,2.0
1287021,2.14,2011,12,10,2.0
1287021,2.25,2011,12,10,2.0
1287021,1.07,2011,12,8,2.0
1287021,5.75,2011,12,12,2.0
1287021,10.0,2011,12,9,1.0
1287021,6.43,2011,12,9,8.0
1287021,4.11,2011,12,10,7.0
1287021,4.88,2011,12,10,7.0
1287021,4.55,2011,12,10,7.0
1287021,6.12,2011,12,10,7.0
1287021,10.57,2011,12,10,7.0
1287031,3.10632,2011,12,13,2.0
1287031,2.67292,2011,12,13,2.0
1287031,3.8148199999999997,2011,12,13,2.0
1287031,4.25615,2011,12,13,2.0
1287031,2.2783,2011,12,13,2.0
1287031,2.53911,2011,12,13,2.0
1287031,4.10504,2011,12,13,2.0
1287031,3.78462,2011,12,13,2.0
1287031,1.73107,2011,12,13,2.0
1287031,3.2894699999999997,2011,12,13,2.0
1287031,4.06417,2011,12,13,2.0
1287031,4.06425,2011,12,13,2.0
1287031,2.76507,2011,12,13,2.0
1287031,4.08982,2011,12,13,2.0
1287031,4.57452,2011,12,13,2.0
1287031,3.29549,2011,12,13,2.0
1287031,3.8979,2011,12,13,2.0
1287031,2.48367,2011,12,13,2.0
1287031,3.40323,2011,12,13,2.0
1287031,4.12385,2011,12,13,2.0
1287031,4.07817,2011,12,13,2.0
1287031,2.58205,2011,12,13,2.0
1287031,43.65782,2011,12,15,0.0
1287031,205.29,2011,12,12,1.0
1287031,72.1193,2011,12,15,3.0
1287031,46.82307,2011,12,15,3.0
1287031,24.5868,2011,12,15,7.0
1287031,34.67453,2011,12,15,7.0
1287031,7.63013,2011,12,15,7.0
1287031,6.37289,2011,12,15,7.0
1287031,6.26031,2011,12,15,7.0
1287031,5.97441,2011,12,15,7.0
1287031,5.9467300000000005,2011,12,15,7.0
1287031,18.30698,2011,12,15,1.0
1287031,12.095989999999999,2011,12,15,5.0
1287031,14.795379999999998,2011,12,15,5.0
1287031,41.38244,2011,12,15,5.0
1287031,10.3932,2011,12,15,8.0
1287031,9.152460000000001,2011,12,15,8.0
1287031,7.327539999999999,2011,12,15,7.0
1287032,3.5605300000000004,2011,12,12,2.0
1287032,2.6646,2011,12,12,2.0
1287032,3.6207599999999998,2011,12,12,2.0
1287032,6.21059,2011,12,12,2.0
1287032,4.553999999999999,2011,12,12,2.0
1287032,4.98035,2011,12,12,2.0
1287032,2.27121,2011,12,12,2.0
1287032,3.51704,2011,12,12,2.0
1287032,3.62961,2011,12,12,2.0
1287032,3.77284,2011,12,12,2.0
1287032,3.62931,2011,12,12,2.0
1287032,1.7256799999999999,2011,12,12,2.0
1287032,3.73567,2011,12,12,2.0
1287032,4.14645,2011,12,12,2.0
1287032,2.7564599999999997,2011,12,12,2.0
1287032,3.3262300000000002,2011,12,12,2.0
1287032,2.83319,2011,12,12,2.0
1287032,4.0654699999999995,2011,12,12,2.0
1287032,131.25,2011,12,14,
1287032,43.05,2011,12,14,1.0
1287032,26.99,2011,12,14,8.0
1287052,8.02,2011,12,12,2.0
1287052,0.645,2011,12,12,2.0
1287052,0.645,2011,12,14,2.0
1287052,0.645,2011,12,16,2.0
1287052,0.555,2011,12,12,2.0
1287052,0.555,2011,12,14,2.0
1287052,0.555,2011,12,16,2.0
1287052,2.99,2011,12,14,2.0
1287052,26.79,2011,12,17,2.0
1287052,4.4,2011,12,12,2.0
1287052,4.39,2011,12,14,2.0
1287052,7.2,2011,12,16,2.0
1287052,8.49,2011,12,12,2.0
1287052,7.49,2011,12,17,2.0
1287052,1.79,2011,12,14,2.0
1287052,14.99,2011,12,17,2.0
1287052,3.29,2011,12,11,2.0
1287052,3.29,2011,12,14,2.0
1287052,4.39,2011,12,11,2.0
1287052,4.39,2011,12,14,2.0
1287052,3.99,2011,12,16,2.0
1287052,4.99,2011,12,11,2.0
1287052,4.99,2011,12,14,2.0
1287052,10.99,2011,12,17,2.0
1287052,2.39,2011,12,11,2.0
1287052,2.39,2011,12,14,2.0
1287052,11.77,2011,12,14,2.0
1287052,20.11,2011,12,16,2.0
1287052,9.09,2011,12,14,2.0
1287052,9.5,2011,12,16,2.0
1287052,10.16,2011,12,14,2.0
1287052,10.16,2011,12,16,2.0
1287052,18.16948,2011,12,14,2.0
1287052,20.28035,2011,12,16,2.0
1287052,18.24052,2011,12,14,2.0
1287052,20.35965,2011,12,16,2.0
1287052,5.34,2011,12,17,2.0
1287052,70.0,2011,12,15,2.0
1287052,70.0,2011,12,15,2.0
1287052,29.99,2011,12,11,2.0
1287052,40.37,2011,12,14,2.0
1287052,78.78,2011,12,13,2.0
1287052,45.37,2011,12,17,2.0
1287052,25.67,2011,12,12,2.0
1287052,22.96,2011,12,14,2.0
1287052,25.40963,2011,12,14,2.0
1287052,45.99,2011,12,16,2.0
1287052,56.0093,2011,12,16,2.0
1287052,32.41037,2011,12,14,2.0
1287052,71.4407,2011,12,16,2.0
1287052,5.0,2011,12,14,2.0
1287052,20.0,2011,12,13,2.0
1287052,73.73449000000001,2011,12,16,2.0
1287052,110.4174,2011,12,16,2.0
1287052,92.16812,2011,12,16,2.0
1287052,650.1,2011,12,15,0.0
1287052,29.99,2011,12,14,3.0
1287052,273.11,2011,12,14,3.0
1287052,92.1,2011,12,14,3.0
1287052,41.54,2011,12,14,7.0
1287052,788.26,2011,12,16,8.0
1287052,214.19,2011,12,16,7.0
1287052,7.97,2011,12,12,7.0
1287052,20.34,2011,12,14,7.0
1287052,1.38491,2011,12,12,7.0
1287052,104.96,2011,12,15,7.0
1287052,23.56,2011,12,15,7.0
1287052,79.25,2011,12,15,7.0
1287052,47.12,2011,12,15,7.0
1287052,17.14,2011,12,15,7.0
1287052,1.6850900000000002,2011,12,12,7.0
1287052,64.26,2011,12,11,1.0
1287052,40.7,2011,12,12,1.0
1287052,42.84,2011,12,15,1.0
1287052,49.26,2011,12,17,1.0
1287052,42.62,2011,12,11,1.0
1287052,200.28,2011,12,16,1.0
1287052,227.05,2011,12,14,1.0
1287052,87.32,2011,12,17,8.0
1287052,2.57,2011,12,11,8.0
1287052,3.11,2011,12,14,8.0
1287052,49.04,2011,12,13,8.0
1287052,49.04,2011,12,15,8.0
1287052,46.04,2011,12,17,8.0
1287052,6.36,2011,12,12,7.0
1287052,27.673920000000003,2011,12,14,7.0
1287052,22.52099,2011,12,14,7.0
1287052,17.695079999999997,2011,12,14,7.0
1287061,5.99,2011,12,12,2.0
1287061,1.79,2011,12,12,2.0
1287061,1.49,2011,12,12,2.0
1287061,0.65,2011,12,12,2.0
1287061,4.29,2011,12,13,2.0
1287061,4.29,2011,12,13,2.0
1287061,3.0,2011,12,13,2.0
1287061,3.49,2011,12,13,2.0
1287061,3.29,2011,12,9,2.0
1287061,5.08,2011,12,9,2.0
1287061,5.78,2011,12,9,2.0
1287061,7.98,2011,12,9,2.0
1287061,1.0,2011,12,9,2.0
1287061,1.0,2011,12,9,2.0
1287061,0.78,2011,12,9,2.0
1287061,1.74,2011,12,9,2.0
1287061,6.68,2011,12,12,2.0
1287061,5.49,2011,12,12,2.0
1287061,0.85,2011,12,12,2.0
1287061,6.37,2011,12,13,2.0
1287061,6.0,2011,12,13,2.0
1287061,2.18,2011,12,13,2.0
1287061,2.5,2011,12,13,2.0
1287061,5.89,2011,12,14,2.0
1287061,7.89,2011,12,14,2.0
1287061,3.99,2011,12,14,2.0
1287061,2.84,2011,12,14,2.0
1287091,4.97,2012,1,8,2.0
1287091,6.2,2012,1,3,2.0
1287091,6.96,2012,1,8,2.0
1287091,4.38,2012,1,6,2.0
1287091,20.9535,2012,1,7,2.0
1287091,26.7265,2012,1,7,2.0
1287091,9.49,2012,1,7,7.0
1287091,34.67,2012,1,5,1.0
1287091,10.32,2012,1,5,1.0
1287091,17.78,2012,1,7,7.0
1287121,0.78,2012,1,4,2.0
1287121,1.59,2011,12,30,2.0
1287121,3.49,2011,12,30,2.0
1287121,3.7,2012,1,3,2.0
1287121,1.05,2012,1,4,2.0
1287121,1.77,2012,1,3,2.0
1287121,4.35,2012,1,3,2.0
1287121,1.33,2011,12,30,2.0
1287121,1.9,2011,12,30,2.0
1287121,4.07,2012,1,4,2.0
1287121,2.65,2012,1,4,2.0
1287121,2.12,2012,1,3,2.0
1287121,0.68,2012,1,3,2.0
1287121,4.23,2011,12,30,2.0
1287121,0.43149,2011,12,30,2.0
1287121,2.11,2011,12,30,2.0
1287121,2.26,2012,1,3,2.0
1287121,0.62851,2011,12,30,2.0
1287121,1.12,2011,12,30,2.0
1287121,0.59,2011,12,30,2.0
1287121,2.11,2011,12,30,2.0
1287121,0.53,2012,1,3,2.0
1287121,0.5,2012,1,4,2.0
1287121,5.78,2011,12,30,2.0
1287121,1.05,2012,1,3,2.0
1287121,2.65,2011,12,30,2.0
1287121,1.84,2012,1,3,2.0
1287121,1.43,2012,1,3,2.0
1287121,3.13,2011,12,30,2.0
1287121,2.12,2011,12,30,2.0
1287121,3.16,2012,1,4,2.0
1287121,0.63,2011,12,30,2.0
1287121,33.92,2011,12,31,3.0
1287121,1.97,2012,1,4,5.0
1287121,20.78,2011,12,31,5.0
1287122,1.05,2012,1,8,2.0
1287122,2.64,2012,1,6,2.0
1287122,3.17,2012,1,8,2.0
1287122,2.23,2012,1,8,2.0
1287122,4.24,2012,1,8,2.0
1287122,4.55,2012,1,8,2.0
1287122,4.23,2012,1,8,2.0
1287122,1.06,2012,1,8,2.0
1287122,1.02,2012,1,8,2.0
1287122,1.06,2012,1,8,2.0
1287122,1.06,2012,1,8,2.0
1287122,1.06,2012,1,8,2.0
1287122,1.7,2012,1,12,2.0
1287122,3.47,2012,1,8,2.0
1287122,0.31439,2012,1,8,2.0
1287122,0.31561,2012,1,8,2.0
1287122,4.12,2012,1,12,2.0
1287122,4.24,2012,1,6,2.0
1287122,5.35,2012,1,10,2.0
1287122,118.61662,2012,1,7,3.0
1287122,7.50338,2012,1,7,3.0
1287122,17.15,2012,1,7,3.0
1287122,1.06,2012,1,6,7.0
1287122,2.12,2012,1,6,7.0
1287122,2.12,2012,1,6,7.0
1287122,5.3,2012,1,12,5.0
1287151,2.99,2011,12,25,2.0
1287151,3.0,2011,12,25,2.0
1287151,1.0,2011,12,25,2.0
1287151,2.5,2011,12,25,2.0
1287151,4.0,2011,12,25,2.0
1287151,5.5,2011,12,25,2.0
1287151,3.0,2011,12,25,2.0
1287151,10.0,2011,12,25,2.0
1287151,3.0,2011,12,25,2.0
1287151,3.25,2011,12,25,2.0
1287151,3.0,2011,12,28,2.0
1287151,2.5,2011,12,25,2.0
1287151,2.0,2011,12,25,2.0
1287151,2.12673,2011,12,25,2.0
1287151,1.33169,2011,12,28,2.0
1287151,2.15327,2011,12,25,2.0
1287151,1.3483100000000001,2011,12,28,2.0
1287151,7.0,2011,12,29,2.0
1287151,8.0,2011,12,25,2.0
1287151,2.99,2011,12,25,2.0
1287151,15.0,2011,12,24,2.0
1287151,30.0,2011,12,30,2.0
1287151,1.3,2011,12,24,2.0
1287151,1.0,2011,12,26,2.0
1287151,1.0,2011,12,26,2.0
1287151,1.25,2011,12,27,2.0
1287151,0.75,2011,12,28,2.0
1287151,1.0,2011,12,29,2.0
1287151,1.5,2011,12,24,2.0
1287151,16.05,2011,12,28,2.0
1287151,118.77,2011,12,30,3.0
1287151,1.61,2011,12,24,7.0
1287151,7.49,2011,12,27,7.0
1287151,5.35,2011,12,27,7.0
1287151,5.321969999999999,2011,12,27,7.0
1287151,10.0,2011,12,29,7.0
1287151,39.0,2011,12,30,7.0
1287151,4.678030000000001,2011,12,27,7.0
1287151,89.0,2011,12,29,7.0
1287151,60.0,2011,12,29,7.0
1287151,20.0,2011,12,28,7.0
1287151,20.0,2011,12,28,7.0
1287151,9.0,2011,12,29,7.0
1287151,10.0,2011,12,30,7.0
1287151,60.0,2011,12,28,7.0
1287151,70.0,2011,12,29,7.0
1287151,15.0,2011,12,24,1.0
1287151,40.0,2011,12,25,1.0
1287151,30.0,2011,12,25,1.0
1287151,20.0,2011,12,29,1.0
1287151,176.55,2011,12,25,1.0
1287151,1.07,2011,12,24,8.0
1287152,2.99,2012,1,14,2.0
1287152,2.99,2012,1,17,2.0
1287152,4.67,2012,1,14,2.0
1287152,4.99,2012,1,11,2.0
1287152,3.0,2012,1,11,2.0
1287152,4.29,2012,1,11,2.0
1287152,3.59,2012,1,17,2.0
1287152,1.69,2012,1,14,2.0
1287152,3.49,2012,1,11,2.0
1287152,1.69,2012,1,14,2.0
1287152,1.49,2012,1,14,2.0
1287152,1.08,2012,1,14,2.0
1287152,3.0,2012,1,11,2.0
1287152,2.79,2012,1,11,2.0
1287152,4.79,2012,1,11,2.0
1287152,2.19,2012,1,11,2.0
1287152,2.99,2012,1,14,2.0
1287152,6.0,2012,1,11,2.0
1287152,6.99,2012,1,14,2.0
1287152,5.99,2012,1,15,2.0
1287152,16.67,2012,1,13,2.0
1287152,10.414069999999999,2012,1,16,2.0
1287152,1.3,2012,1,13,2.0
1287152,1.0,2012,1,15,2.0
1287152,1.0,2012,1,17,2.0
1287152,2.0,2012,1,11,2.0
1287152,1.5,2012,1,11,2.0
1287152,1.5,2012,1,11,2.0
1287152,3.5,2012,1,13,2.0
1287152,1.5,2012,1,14,2.0
1287152,3.69,2012,1,15,2.0
1287152,3.59,2012,1,17,2.0
1287152,13.9,2012,1,14,2.0
1287152,10.7,2012,1,11,2.0
1287152,15.65593,2012,1,16,2.0
1287152,1070.0,2012,1,17,0.0
1287152,52.83,2012,1,11,3.0
1287152,198.24,2012,1,11,3.0
1287152,64.19,2012,1,13,7.0
1287152,5.34,2012,1,11,7.0
1287152,4.06,2012,1,11,7.0
1287152,7.24032,2012,1,13,7.0
1287152,49.99,2012,1,11,7.0
1287152,39.95,2012,1,11,7.0
1287152,7.99,2012,1,15,7.0
1287152,14.99,2012,1,13,7.0
1287152,10.99,2012,1,13,7.0
1287152,6.99,2012,1,13,7.0
1287152,3.99,2012,1,13,7.0
1287152,7.99,2012,1,13,7.0
1287152,69.99,2012,1,11,7.0
1287152,12.99,2012,1,13,7.0
1287152,117.69,2012,1,11,7.0
1287152,8.80968,2012,1,13,7.0
1287152,40.0,2012,1,11,1.0
1287152,20.0,2012,1,16,1.0
1287152,26.74,2012,1,11,1.0
1287152,1.07,2012,1,11,8.0
1287152,1.07,2012,1,15,8.0
1287152,18.14,2012,1,11,8.0
1287152,9.28,2012,1,13,8.0
1287161,12.82,2011,12,31,2.0
1287161,14.78,2011,12,31,2.0
1287161,1.3,2011,12,31,2.0
1287161,3.19,2011,12,31,2.0
1287161,25.25,2011,12,31,5.0
1287161,12.12,2011,12,28,5.0
1287162,47.29,2011,12,31,3.0
1287162,10.79,2011,12,28,7.0
1287162,2.16,2011,12,28,7.0
1287162,26.63,2011,12,28,8.0
1287181,4.22,2012,1,10,2.0
1287181,1.28462,2012,1,10,2.0
1287181,1.10538,2012,1,10,2.0
1287181,1.99,2012,1,10,2.0
1287181,2.69,2012,1,10,2.0
1287181,1.09,2012,1,10,2.0
1287181,2.99,2012,1,10,2.0
1287181,30.0,2012,1,12,1.0
1287182,4.31,2012,1,9,2.0
1287182,1.1,2012,1,9,2.0
1287182,2.99,2012,1,9,2.0
1287182,13.77,2012,1,11,7.0
1287182,6.35,2012,1,11,7.0
1287182,11.65,2012,1,11,7.0
1287182,30.0,2012,1,10,1.0
1287182,3.81,2012,1,11,7.0
1287191,9.0,2011,12,29,2.0
1287191,7.65,2011,12,30,2.0
1287191,21.28945,2011,12,30,2.0
1287191,10.51055,2011,12,30,2.0
1287191,15.9,2011,12,29,7.0
1287191,8.42,2011,12,24,7.0
1287191,2.09,2011,12,24,7.0
1287191,3.15,2011,12,24,7.0
1287191,6.36,2011,12,30,7.0
1287191,5.24,2011,12,30,7.0
1287191,2.09,2011,12,24,7.0
1287191,2.83,2011,12,24,7.0
1287191,15.9,2011,12,24,7.0
1287191,95.4,2011,12,29,7.0
1287191,3.15,2011,12,30,7.0
1287191,7.42,2011,12,24,7.0
1287191,15.0,2011,12,29,5.0
1287191,4.19,2011,12,30,8.0
1287191,4.19,2011,12,30,8.0
1287191,3.15,2011,12,30,8.0
1287191,8.2,2011,12,24,8.0
1287191,0.53,2011,12,24,8.0
1287191,0.93,2011,12,30,7.0
1287191,5.3,2011,12,29,7.0
1287192,5.18,2011,12,24,2.0
1287192,2.64,2011,12,29,2.0
1287192,5.34,2011,12,24,2.0
1287192,1.25,2011,12,24,2.0
1287192,1.45,2011,12,24,2.0
1287192,1.45,2011,12,24,2.0
1287192,1.76,2011,12,24,2.0
