NEWID,COST,year,month,day,category
1127931,36.54286,2010,10,6,1.0
1127931,46.31494,2010,10,6,1.0
1127931,131.1422,2010,10,6,1.0
1127931,13.298689999999999,2010,10,5,5.0
1127931,8.10131,2010,10,5,5.0
1127932,2.37635,2010,10,9,2.0
1127932,2.97365,2010,10,9,2.0
1127932,4.28,2010,10,9,2.0
1127932,1.06,2010,10,9,2.0
1127932,1.06,2010,10,9,2.0
1127932,3.21,2010,10,9,2.0
1127932,5.34,2010,10,9,2.0
1127932,3.21,2010,10,9,2.0
1127932,1.92,2010,10,9,2.0
1127932,2.61262,2010,10,9,2.0
1127932,2.18738,2010,10,9,2.0
1127932,4.28,2010,10,9,2.0
1127932,14.96,2010,10,9,2.0
1127932,25.0,2010,10,10,2.0
1127932,16.99,2010,10,13,2.0
1127932,3.7890900000000003,2010,10,9,7.0
1127932,5.35,2010,10,9,7.0
1127932,45.0,2010,10,11,1.0
1127932,5.35,2010,10,9,7.0
1127932,3.70091,2010,10,9,7.0
1127941,4.99,2010,9,20,2.0
1127941,8.99,2010,9,18,2.0
1127941,11.99,2010,9,18,2.0
1127941,3.99,2010,9,20,2.0
1127941,6.61,2010,9,15,2.0
1127941,3.99,2010,9,15,2.0
1127941,3.99,2010,9,15,2.0
1127941,3.98,2010,9,15,2.0
1127941,4.57,2010,9,15,2.0
1127941,3.55,2010,9,19,2.0
1127941,27.29,2010,9,18,2.0
1127941,7.78,2010,9,15,2.0
1127941,5.38,2010,9,16,2.0
1127941,5.38,2010,9,20,2.0
1127941,4.09,2010,9,20,2.0
1127941,6.75,2010,9,16,2.0
1127941,23.25,2010,9,18,2.0
1127941,1.5,2010,9,15,2.0
1127941,11.85,2010,9,19,2.0
1127941,89.16108,2010,9,15,3.0
1127941,18.908920000000002,2010,9,15,3.0
1127941,251.08,2010,9,20,3.0
1127941,29.44,2010,9,15,0.0
1127941,4.88,2010,9,15,0.0
1127941,8.79,2010,9,15,0.0
1127941,32.76,2010,9,18,7.0
1127941,5.45,2010,9,15,7.0
1127941,14.19,2010,9,15,7.0
1127941,10.93,2010,9,15,7.0
1127941,6.56,2010,9,17,7.0
1127941,30.54,2010,9,18,7.0
1127941,8.55,2010,9,15,7.0
1127941,52.0,2010,9,14,1.0
1127941,50.93,2010,9,15,1.0
1127941,47.62,2010,9,15,5.0
1127941,798.0,2010,9,20,5.0
1127941,13.49,2010,9,15,8.0
1127941,18.5,2010,9,18,8.0
1127941,10.93,2010,9,15,8.0
1127941,9.82,2010,9,15,7.0
1127941,14.19,2010,9,15,7.0
1127941,8.18,2010,9,15,7.0
1127941,6.53,2010,9,15,7.0
1127941,1.11,2010,9,15,7.0
1127941,7.96,2010,9,15,7.0
1127941,21.84,2010,9,15,7.0
1127942,21.85,2010,9,27,8.0
1127942,21.84,2010,9,28,8.0
1127942,3.5300300000000004,2010,9,28,2.0
1127942,3.3599699999999997,2010,9,28,2.0
1127942,8.91377,2010,9,23,2.0
1127942,4.107419999999999,2010,9,28,2.0
1127942,8.68623,2010,9,23,2.0
1127942,4.00258,2010,9,28,2.0
1127942,14.99,2010,9,28,2.0
1127942,3.99,2010,9,28,2.0
1127942,3.69,2010,9,28,2.0
1127942,6.79,2010,9,28,2.0
1127942,6.59,2010,9,28,2.0
1127942,8.99,2010,9,28,2.0
1127942,5.79,2010,9,28,2.0
1127942,12.99,2010,9,28,2.0
1127942,1.96,2010,9,23,2.0
1127942,1.86,2010,9,23,2.0
1127942,3.99,2010,9,23,2.0
1127942,7.98,2010,9,23,2.0
1127942,6.76,2010,9,23,2.0
1127942,1.07685,2010,9,23,2.0
1127942,3.12332,2010,9,28,2.0
1127942,7.99,2010,9,28,2.0
1127942,5.99,2010,9,28,2.0
1127942,6.99,2010,9,28,2.0
1127942,1.33315,2010,9,23,2.0
1127942,3.86668,2010,9,28,2.0
1127942,2.99,2010,9,23,2.0
1127942,5.98,2010,9,23,2.0
1127942,1.79,2010,9,23,2.0
1127942,4.34,2010,9,23,2.0
1127942,0.99,2010,9,23,2.0
1127942,3.79,2010,9,28,2.0
1127942,18.79,2010,9,28,2.0
1127942,8.99,2010,9,28,2.0
1127942,10.78,2010,9,23,2.0
1127942,4.59,2010,9,23,2.0
1127942,11.98,2010,9,28,2.0
1127942,7.79,2010,9,28,2.0
1127942,20.53,2010,9,28,2.0
1127942,3.19,2010,9,23,2.0
1127942,5.4,2010,9,25,2.0
1127942,7.99,2010,9,28,2.0
1127942,8.89,2010,9,28,2.0
1127942,0.69,2010,9,23,2.0
1127942,2.99,2010,9,23,2.0
1127942,7.79,2010,9,28,2.0
1127942,3.99,2010,9,28,2.0
1127942,6.29,2010,9,28,2.0
1127942,23.38,2010,9,26,2.0
1127942,9.0,2010,9,25,2.0
1127942,7.99,2010,9,27,2.0
1127942,54.61,2010,9,28,7.0
1127942,18.56,2010,9,23,7.0
1127942,8.69,2010,9,23,7.0
1127942,27.3,2010,9,25,7.0
1127942,27.3,2010,9,25,7.0
1127942,26.2,2010,9,28,7.0
1127942,86.31,2010,9,25,7.0
1127942,27.3,2010,9,25,7.0
1127942,21.84,2010,9,23,7.0
1127942,13.63,2010,9,28,7.0
1127942,7.65,2010,9,23,7.0
1127942,5.45,2010,9,23,7.0
1127942,6.54,2010,9,28,7.0
1127942,8.5,2010,9,28,7.0
1127942,10.89,2010,9,28,7.0
1127942,16.38,2010,9,23,7.0
1127942,32.75,2010,9,28,7.0
1127942,21.84,2010,9,25,7.0
1127942,40.41,2010,9,28,7.0
1127942,21.84,2010,9,24,7.0
1127942,21.84,2010,9,25,7.0
1127942,64.46,2010,9,25,7.0
1127942,48.75,2010,9,22,1.0
1127942,50.38,2010,9,28,1.0
1127942,35.96,2010,9,25,5.0
1127942,10.91,2010,9,27,8.0
1127942,3.27,2010,9,27,8.0
1127942,16.38,2010,9,28,8.0
1127942,38.99,2010,9,23,8.0
1127942,17.47,2010,9,23,7.0
1127942,1.02,2010,9,27,7.0
1127942,1.31,2010,9,27,7.0
1127942,4.58,2010,9,27,7.0
1127942,43.69,2010,9,28,7.0
1127942,14.19,2010,9,28,7.0
1127942,2.53,2010,9,23,7.0
1127942,5.45,2010,9,23,7.0
1127942,2.72,2010,9,23,7.0
1127942,2.19,2010,9,23,7.0
1127942,125.63,2010,9,23,7.0
1127942,2.19,2010,9,23,7.0
1127991,1.07,2010,9,29,2.0
1127991,1.07,2010,10,4,2.0
1127991,3.21,2010,10,4,2.0
1127991,1.07,2010,10,5,2.0
1127991,1.7,2010,10,5,2.0
1127991,0.60456,2010,10,4,2.0
1127991,4.11,2010,10,1,2.0
1127991,0.57544,2010,10,4,2.0
1127991,1.03,2010,10,1,2.0
1127991,1.03,2010,10,1,2.0
1127991,1.03,2010,10,1,2.0
1127991,4.11,2010,10,5,2.0
1127991,0.71,2010,9,29,2.0
1127991,1.15,2010,10,1,2.0
1127991,1.03,2010,10,4,2.0
1127991,1.07,2010,10,4,2.0
1127991,8.56,2010,10,4,2.0
1127991,2.14,2010,9,29,2.0
1127991,1.16479,2010,10,4,2.0
1127991,0.5824,2010,10,5,2.0
1127991,0.97521,2010,10,4,2.0
1127991,0.4876,2010,10,5,2.0
1127991,1.07,2010,10,4,2.0
1127991,2.94,2010,10,1,2.0
1127991,2.14,2010,10,4,2.0
1127991,1.03,2010,10,4,2.0
1127991,4.28,2010,10,4,2.0
1127991,2.06,2010,10,4,2.0
1127991,4.5,2010,9,30,2.0
1127991,2.4,2010,9,30,2.0
1127991,1.53,2010,10,2,2.0
1127991,4.28,2010,9,29,2.0
1127991,2.4,2010,9,29,2.0
1127991,2.0,2010,9,30,2.0
1127991,1.0,2010,9,30,2.0
1127991,3.0,2010,10,1,2.0
1127991,3.0,2010,10,2,2.0
1127991,3.0,2010,10,3,2.0
1127991,97.0,2010,10,1,3.0
1127991,57.88,2010,10,1,3.0
1127991,24.65356,2010,10,2,7.0
1127991,21.29644,2010,10,2,7.0
1127991,20.0,2010,9,29,1.0
1127991,26.16,2010,10,5,1.0
1127991,9.49,2010,10,2,5.0
1127991,23.52,2010,10,2,8.0
1127991,2.12,2010,10,2,7.0
1127991,2.11,2010,10,2,7.0
1127991,4.09,2010,10,2,7.0
1127992,48.69,2010,10,9,4.0
1127992,35.31,2010,10,9,4.0
1127992,1.07,2010,10,7,2.0
1127992,1.07,2010,10,8,2.0
1127992,1.07,2010,10,9,2.0
1127992,1.07,2010,10,10,2.0
1127992,1.07,2010,10,11,2.0
1127992,1.07,2010,10,12,2.0
1127992,1.07,2010,10,13,2.0
1127992,0.52771,2010,10,9,2.0
1127992,0.50229,2010,10,9,2.0
1127992,2.22492,2010,10,13,2.0
1127992,2.92508,2010,10,13,2.0
1127992,8.01,2010,10,13,2.0
1127992,3.79,2010,10,13,2.0
1127992,4.92,2010,10,13,2.0
1127992,2.25,2010,10,13,2.0
1127992,2.06,2010,10,11,2.0
1127992,6.67,2010,10,13,2.0
1127992,1.74,2010,10,13,2.0
1127992,5.15,2010,10,13,2.0
1127992,6.18,2010,10,13,2.0
1127992,1.55,2010,10,12,2.0
1127992,1.03,2010,10,11,2.0
1127992,2.05,2010,10,13,2.0
1127992,2.05,2010,10,13,2.0
1127992,8.01,2010,10,13,2.0
1127992,1.16479,2010,10,7,2.0
1127992,1.16479,2010,10,8,2.0
1127992,1.16479,2010,10,9,2.0
1127992,1.16479,2010,10,10,2.0
1127992,1.16479,2010,10,11,2.0
1127992,1.16479,2010,10,12,2.0
1127992,0.5824,2010,10,13,2.0
1127992,2.3241400000000003,2010,10,13,2.0
1127992,0.97521,2010,10,7,2.0
1127992,0.97521,2010,10,8,2.0
1127992,0.97521,2010,10,9,2.0
1127992,0.97521,2010,10,10,2.0
1127992,0.97521,2010,10,11,2.0
1127992,0.97521,2010,10,12,2.0
1127992,0.4876,2010,10,13,2.0
1127992,1.94586,2010,10,13,2.0
1127992,2.14,2010,10,9,2.0
1127992,7.49,2010,10,11,2.0
1127992,1.07,2010,10,12,2.0
1127992,1.07,2010,10,12,2.0
1127992,2.45,2010,10,13,2.0
1127992,0.54,2010,10,11,2.0
1127992,1.03,2010,10,9,2.0
1127992,3.21,2010,10,12,2.0
1127992,6.57,2010,10,13,2.0
1127992,5.35,2010,10,13,2.0
1127992,5.4,2010,10,7,2.0
1127992,8.5,2010,10,10,2.0
1127992,25.03,2010,10,10,1.0
1127992,20.0,2010,10,13,1.0
1127992,97.64,2010,10,9,1.0
1128011,4.37697,2010,9,26,2.0
1128011,3.7603699999999995,2010,9,26,2.0
1128011,2.4276400000000002,2010,9,26,2.0
1128011,2.31068,2010,9,26,2.0
1128011,2.4501,2010,9,26,2.0
1128011,3.03782,2010,9,26,2.0
1128011,3.42806,2010,9,26,2.0
1128011,3.6907900000000002,2010,9,26,2.0
1128011,4.1927900000000005,2010,9,26,2.0
1128011,4.25088,2010,9,26,2.0
1128011,4.43861,2010,9,26,2.0
1128011,4.39705,2010,9,26,2.0
1128011,5.20385,2010,9,26,2.0
1128011,4.68009,2010,9,26,2.0
1128011,3.57953,2010,9,26,2.0
1128011,5.27313,2010,9,26,2.0
1128011,2.99641,2010,9,26,2.0
1128011,3.17719,2010,9,26,2.0
1128011,2.06035,2010,9,26,2.0
1128011,2.18466,2010,9,26,2.0
1128011,4.55394,2010,9,26,2.0
1128011,4.8287,2010,9,26,2.0
1128011,2.42537,2010,9,26,2.0
1128011,2.57171,2010,9,26,2.0
1128011,3.83931,2010,9,26,2.0
1128011,3.4135699999999995,2010,9,26,2.0
1128011,3.61953,2010,9,26,2.0
1128011,3.76416,2010,9,26,2.0
1128011,2.85169,2010,9,26,2.0
1128011,2.3871,2010,9,26,2.0
1128011,2.53113,2010,9,26,2.0
1128011,2.9552400000000003,2010,9,26,2.0
1128011,3.13355,2010,9,26,2.0
1128011,3.4464599999999996,2010,9,26,2.0
1128011,1.66068,2010,9,26,2.0
1128011,1.76088,2010,9,26,2.0
1128011,3.36188,2010,9,26,2.0
1128011,5.11609,2010,9,26,2.0
1128011,2.7215,2010,9,26,2.0
1128011,5.3246199999999995,2010,9,26,2.0
1128011,4.739319999999999,2010,9,26,2.0
1128011,2.7921,2010,9,26,2.0
1128011,2.7189099999999997,2010,9,26,2.0
1128011,2.8829599999999997,2010,9,26,2.0
1128011,3.8969199999999997,2010,9,26,2.0
1128011,3.8050300000000004,2010,9,26,2.0
1128011,4.65289,2010,9,26,2.0
1128011,3.3553,2010,9,26,2.0
1128011,3.6586800000000004,2010,9,26,2.0
1128011,3.87943,2010,9,26,2.0
1128011,2.33486,2010,9,26,2.0
1128011,2.47574,2010,9,26,2.0
1128011,4.59885,2010,9,26,2.0
1128011,3.42087,2010,9,26,2.0
1128011,4.0987,2010,9,26,2.0
1128011,4.3459900000000005,2010,9,26,2.0
1128011,3.6918,2010,9,26,2.0
1128011,2.46758,2010,9,26,2.0
1128011,70.1,2010,9,26,3.0
1128011,20.0,2010,9,26,1.0
1128011,20.0,2010,9,26,1.0
1128011,15.15,2010,9,26,5.0
1128021,24.07,2010,9,22,4.0
1128021,19.17,2010,9,25,8.0
1128021,3.8297,2010,9,25,2.0
1128021,2.7275,2010,9,19,2.0
1128021,2.84194,2010,9,24,2.0
1128021,2.11545,2010,9,25,2.0
1128021,2.70502,2010,9,24,2.0
1128021,2.83269,2010,9,19,2.0
1128021,3.44156,2010,9,19,2.0
1128021,4.900440000000001,2010,9,24,2.0
1128021,3.64773,2010,9,25,2.0
1128021,3.80743,2010,9,25,2.0
1128021,4.10013,2010,9,19,2.0
1128021,5.7453,2010,9,24,2.0
1128021,4.36407,2010,9,19,2.0
1128021,4.43082,2010,9,24,2.0
1128021,4.19104,2010,9,24,2.0
1128021,4.30018,2010,9,24,2.0
1128021,2.79407,2010,9,19,2.0
1128021,2.61108,2010,9,25,2.0
1128021,1.92123,2010,9,19,2.0
1128021,2.41197,2010,9,24,2.0
1128021,3.4990300000000003,2010,9,25,2.0
1128021,2.2616,2010,9,19,2.0
1128021,2.83929,2010,9,24,2.0
1128021,3.3763400000000003,2010,9,19,2.0
1128021,3.1830700000000003,2010,9,19,2.0
1128021,3.50998,2010,9,19,2.0
1128021,2.50782,2010,9,19,2.0
1128021,2.57082,2010,9,21,2.0
1128021,2.22591,2010,9,19,2.0
1128021,2.79449,2010,9,24,2.0
1128021,3.3521400000000003,2010,9,19,2.0
1128021,3.4142099999999997,2010,9,19,2.0
1128021,3.1906,2010,9,25,2.0
1128021,1.54854,2010,9,19,2.0
1128021,1.94409,2010,9,24,2.0
1128021,1.44712,2010,9,25,2.0
1128021,2.95649,2010,9,19,2.0
1128021,3.7116800000000003,2010,9,24,2.0
1128021,3.61593,2010,9,19,2.0
1128021,4.53956,2010,9,24,2.0
1128021,5.80527,2010,9,24,2.0
1128021,3.25082,2010,9,19,2.0
1128021,3.3324800000000003,2010,9,21,2.0
1128021,3.0379099999999997,2010,9,25,2.0
1128021,3.61801,2010,9,19,2.0
1128021,3.7578099999999997,2010,9,19,2.0
1128021,3.18595,2010,9,24,2.0
1128021,4.557519999999999,2010,9,24,2.0
1128021,4.0956,2010,9,19,2.0
1128021,3.68866,2010,9,21,2.0
1128021,4.68256,2010,9,19,2.0
1128021,3.6010199999999997,2010,9,19,2.0
1128021,4.52085,2010,9,24,2.0
1128021,4.51684,2010,9,21,2.0
1128021,2.60356,2010,9,19,2.0
1128021,3.2686,2010,9,24,2.0
1128021,3.18292,2010,9,24,2.0
1128021,3.57979,2010,9,19,2.0
1128021,3.3462,2010,9,19,2.0
1128021,3.43025,2010,9,21,2.0
1128021,4.2009300000000005,2010,9,24,2.0
1128021,3.92792,2010,9,24,2.0
1128021,2.92382,2010,9,25,2.0
1128021,4.55996,2010,9,24,2.0
1128021,3.4973300000000003,2010,9,21,2.0
1128021,2.03461,2010,9,25,2.0
1128021,4.1458900000000005,2010,9,21,2.0
1128021,2.71123,2010,9,19,2.0
1128021,3.4037699999999997,2010,9,24,2.0
1128021,2.53366,2010,9,25,2.0
1128021,3.57162,2010,9,25,2.0
1128021,3.5289800000000002,2010,9,21,2.0
1128021,4.32184,2010,9,24,2.0
1128021,4.169169999999999,2010,9,19,2.0
1128021,6.74995,2010,9,24,2.0
1128021,2.30095,2010,9,19,2.0
1128021,2.35875,2010,9,21,2.0
1128021,2.88869,2010,9,24,2.0
1128021,2.15025,2010,9,25,2.0
1128021,22.0,2010,9,19,2.0
1128021,7.82,2010,9,21,2.0
1128021,4.34,2010,9,21,2.0
1128021,47.0,2010,9,25,2.0
1128021,8.27,2010,9,21,2.0
1128021,5.93,2010,9,22,2.0
1128021,1.06,2010,9,20,2.0
1128021,4.39,2010,9,21,2.0
1128021,3.12,2010,9,22,2.0
1128021,6.0,2010,9,23,2.0
1128021,6.0,2010,9,24,2.0
1128021,6.35,2010,9,19,2.0
1128021,19.55,2010,9,23,2.0
1128021,45.98802,2010,9,25,7.0
1128021,61.77,2010,9,25,3.0
1128021,39.21198,2010,9,25,3.0
1128021,37.19,2010,9,22,3.0
1128021,67.72,2010,9,21,8.0
1128021,35.68,2010,9,22,7.0
1128021,9.37,2010,9,19,7.0
1128021,15.0,2010,9,19,1.0
1128021,25.57,2010,9,21,1.0
1128021,43.0,2010,9,21,1.0
1128021,6.39,2010,9,19,1.0
1128021,85.2,2010,9,25,1.0
1128021,112.0,2010,9,22,
1128021,2.66,2010,9,19,1.0
1128021,4.79,2010,9,19,1.0
1128021,37.42,2010,9,21,8.0
1128021,38.98,2010,9,19,8.0
1128021,292.88,2010,9,24,8.0
1128021,17.04,2010,9,25,8.0
1128021,3.2,2010,9,25,7.0
1128021,6.00467,2010,9,19,7.0
1128021,10.65429,2010,9,19,7.0
1128021,4.64105,2010,9,19,7.0
1128021,303.86907,2010,9,22,6.0
1128021,354.30093,2010,9,22,6.0
1128022,21.3,2010,9,19,8.0
1128022,53.25,2010,9,21,8.0
1128022,60.09,2010,9,25,8.0
1128022,4.5033,2010,9,24,2.0
1128022,2.9971799999999997,2010,9,24,2.0
1128022,4.09088,2010,9,24,2.0
1128022,3.6339,2010,9,24,2.0
1128022,3.6647300000000005,2010,9,19,2.0
1128022,2.48753,2010,9,24,2.0
1128022,2.38778,2010,9,19,2.0
1128022,3.1127700000000003,2010,9,24,2.0
1128022,3.51264,2010,9,24,2.0
1128022,3.78185,2010,9,24,2.0
1128022,4.45742,2010,9,24,2.0
1128022,10.56049,2010,9,19,2.0
1128022,14.71214,2010,9,19,2.0
1128022,11.80964,2010,9,19,2.0
1128022,15.55834,2010,9,19,2.0
1128022,11.02283,2010,9,19,2.0
1128022,4.5151,2010,9,19,2.0
1128022,11.092789999999999,2010,9,19,2.0
1128022,4.50553,2010,9,24,2.0
1128022,4.54375,2010,9,19,2.0
1128022,12.38117,2010,9,19,2.0
1128022,4.79556,2010,9,24,2.0
1128022,10.330860000000001,2010,9,19,2.0
1128022,9.03173,2010,9,19,2.0
1128022,3.6684,2010,9,24,2.0
1128022,3.66784,2010,9,24,2.0
1128022,3.69896,2010,9,19,2.0
1128022,4.87467,2010,9,24,2.0
1128022,3.07033,2010,9,24,2.0
1128022,3.09638,2010,9,19,2.0
1128022,2.11119,2010,9,24,2.0
1128022,4.11447,2010,9,24,2.0
1128022,4.7058800000000005,2010,9,19,2.0
1128022,2.48521,2010,9,24,2.0
1128022,2.5063,2010,9,19,2.0
1128022,3.7101800000000003,2010,9,24,2.0
1128022,3.49779,2010,9,24,2.0
1128022,3.52746,2010,9,19,2.0
1128022,3.8570300000000004,2010,9,24,2.0
1128022,2.75578,2010,9,24,2.0
1128022,4.02136,2010,9,24,2.0
1128022,2.4459999999999997,2010,9,24,2.0
1128022,3.75179,2010,9,24,2.0
1128022,3.5315,2010,9,24,2.0
1128022,1.70165,2010,9,24,2.0
1128022,1.7160900000000001,2010,9,19,2.0
1128022,4.60879,2010,9,19,2.0
1128022,3.2488099999999998,2010,9,24,2.0
1128022,3.5722400000000003,2010,9,24,2.0
1128022,3.97574,2010,9,24,2.0
1128022,4.00946,2010,9,19,2.0
1128022,4.85117,2010,9,19,2.0
1128022,4.12936,2010,9,24,2.0
1128022,4.16439,2010,9,19,2.0
1128022,3.3746,2010,9,24,2.0
1128022,2.78865,2010,9,24,2.0
1128022,4.50055,2010,9,24,2.0
1128022,3.95405,2010,9,24,2.0
1128022,4.34592,2010,9,24,2.0
1128022,3.99064,2010,9,19,2.0
1128022,4.841819999999999,2010,9,24,2.0
1128022,4.61877,2010,9,19,2.0
1128022,2.86098,2010,9,24,2.0
1128022,2.88525,2010,9,19,2.0
1128022,2.786,2010,9,24,2.0
1128022,2.80963,2010,9,19,2.0
1128022,3.6300199999999996,2010,9,19,2.0
1128022,3.01363,2010,9,24,2.0
1128022,3.03919,2010,9,19,2.0
1128022,3.99306,2010,9,24,2.0
1128022,3.9337400000000002,2010,9,24,2.0
1128022,3.96711,2010,9,19,2.0
1128022,4.77685,2010,9,24,2.0
1128022,3.4380800000000002,2010,9,24,2.0
1128022,3.99131,2010,9,24,2.0
1128022,4.02517,2010,9,19,2.0
1128022,3.74895,2010,9,24,2.0
1128022,3.78075,2010,9,19,2.0
1128022,2.39247,2010,9,24,2.0
1128022,4.9774199999999995,2010,9,24,2.0
1128022,2.9793,2010,9,24,2.0
1128022,3.00457,2010,9,19,2.0
1128022,3.7828800000000005,2010,9,24,2.0
1128022,4.5814,2010,9,24,2.0
1128022,4.62026,2010,9,19,2.0
1128022,2.52846,2010,9,24,2.0
1128022,2.5499099999999997,2010,9,19,2.0
1128022,5.58988,2010,9,21,2.0
1128022,5.80932,2010,9,23,2.0
1128022,3.3894900000000003,2010,9,21,2.0
1128022,9.13012,2010,9,21,2.0
1128022,6.34,2010,9,21,2.0
1128022,13.0,2010,9,22,2.0
1128022,8.98136,2010,9,21,2.0
1128022,5.83,2010,9,20,2.0
1128022,6.83,2010,9,21,2.0
1128022,6.0,2010,9,22,2.0
1128022,5.0,2010,9,23,2.0
1128022,5.39,2010,9,24,2.0
1128022,6.78,2010,9,25,2.0
1128022,5.08,2010,9,19,2.0
1128022,4.5,2010,9,21,2.0
1128022,2.2,2010,9,21,2.0
1128022,4.48,2010,9,22,2.0
1128022,4.84068,2010,9,23,2.0
1128022,3.68,2010,9,25,2.0
1128022,4.62915,2010,9,21,2.0
1128022,2.75,2010,9,19,7.0
1128022,26.63,2010,9,19,7.0
1128022,24.0,2010,9,19,1.0
1128022,20.0,2010,9,19,1.0
1128022,6.39,2010,9,23,1.0
1128022,5.48,2010,9,20,
1128022,16.55,2010,9,19,8.0
1128022,34.39,2010,9,24,8.0
1128022,21.3,2010,9,24,8.0
1128022,3.65248,2010,9,19,7.0
1128041,3.83,2010,9,24,2.0
1128041,15.14,2010,9,29,2.0
1128041,8.02,2010,9,24,2.0
1128041,3.58,2010,9,30,2.0
1128041,2.68096,2010,9,24,2.0
1128041,1.01,2010,9,24,2.0
1128041,3.31904,2010,9,24,2.0
1128041,2.83,2010,9,24,2.0
1128041,4.42,2010,9,24,2.0
1128041,0.58,2010,9,24,2.0
1128041,0.53,2010,9,24,2.0
1128041,0.27,2010,9,24,2.0
1128041,1.79,2010,9,24,2.0
1128041,0.04,2010,9,24,2.0
1128041,2.02,2010,9,30,2.0
1128041,1.0,2010,9,24,2.0
1128041,2.01,2010,9,24,2.0
1128041,4.84,2010,9,24,2.0
1128041,7.54,2010,9,25,2.0
1128041,2.02,2010,9,30,2.0
1128041,2.02,2010,9,30,2.0
1128041,2.01,2010,9,24,2.0
1128041,4.32,2010,9,24,2.0
1128041,0.34,2010,9,24,2.0
1128041,3.32,2010,9,24,2.0
1128041,3.83,2010,9,24,2.0
1128041,1.1,2010,9,24,2.0
1128041,0.47,2010,9,24,2.0
1128041,6.05,2010,9,24,2.0
1128041,1.5,2010,9,24,2.0
1128041,21.96,2010,9,24,2.0
1128041,4.25,2010,9,25,2.0
1128041,7.35,2010,9,25,2.0
1128041,1.77,2010,9,25,2.0
1128041,4.45,2010,9,25,2.0
1128041,4.65,2010,9,25,2.0
1128041,0.6,2010,9,25,2.0
1128041,3.78,2010,9,25,2.0
1128041,1.57,2010,9,25,2.0
1128041,0.35,2010,9,25,2.0
1128041,1.69,2010,9,24,2.0
1128041,5.1,2010,9,27,2.0
1128041,1.0,2010,9,27,2.0
1128041,2.39,2010,9,29,2.0
1128041,2.39,2010,9,30,2.0
1128041,2.09,2010,9,30,2.0
1128041,1.98,2010,9,25,2.0
1128041,1.39,2010,9,25,2.0
1128041,1.89,2010,9,25,2.0
1128041,7.49,2010,9,25,2.0
1128041,2.99,2010,9,25,2.0
1128041,40.63,2010,9,27,2.0
1128041,10.77,2010,9,25,2.0
1128041,37.74,2010,9,25,2.0
1128041,3.17,2010,9,24,0.0
1128041,16.16,2010,9,27,0.0
1128041,27.47,2010,9,27,0.0
1128041,3.21,2010,9,27,0.0
1128041,3.2,2010,9,27,0.0
1128041,0.61,2010,9,27,0.0
1128041,8.56,2010,9,24,0.0
1128041,59.05,2010,9,24,0.0
1128041,11.82,2010,9,25,0.0
1128041,21.56,2010,9,30,7.0
1128041,6.46,2010,9,30,7.0
1128041,21.56,2010,9,30,7.0
1128041,6.35,2010,9,24,7.0
1128041,1.7,2010,9,27,7.0
1128041,1.39,2010,9,27,7.0
1128041,7.54,2010,9,29,7.0
1128041,10.77,2010,9,30,0.0
1128041,11.83,2010,9,27,7.0
1128041,19.41,2010,9,25,7.0
1128041,23.3,2010,9,25,7.0
1128041,19.4,2010,9,25,7.0
1128041,15.1,2010,9,30,7.0
1128041,32.34,2010,9,30,7.0
1128041,8.62,2010,9,30,7.0
1128041,14.01,2010,9,25,7.0
1128041,1.06,2010,9,27,7.0
1128041,34.0,2010,9,28,1.0
1128041,12.91,2010,9,30,5.0
1128041,16.18,2010,9,30,5.0
1128041,6.44,2010,9,30,5.0
1128041,5.39,2010,9,30,5.0
1128041,3.22,2010,9,29,8.0
1128041,6.47,2010,9,30,8.0
1128041,4.77,2010,9,24,8.0
1128041,8.57,2010,9,30,8.0
1128041,3.98,2010,9,30,7.0
1128041,48.53,2010,9,24,7.0
1128041,27.3002,2010,9,30,7.0
1128041,23.3898,2010,9,30,7.0
1128081,4491.68,2010,10,14,0.0
1128081,3.0639,2010,10,16,2.0
1128081,3.7148,2010,10,16,2.0
1128081,2.54291,2010,10,16,2.0
1128081,2.4204,2010,10,16,2.0
1128081,3.18206,2010,10,16,2.0
1128081,4.27626,2010,10,16,2.0
1128081,3.5908300000000004,2010,10,16,2.0
1128081,3.8660400000000004,2010,10,16,2.0
1128081,4.14198,2010,10,16,2.0
1128081,21.1,2010,10,18,2.0
1128081,12.72,2010,10,18,2.0
1128081,4.57678,2010,10,16,2.0
1128081,5.65223,2010,10,16,2.0
1128081,3.75006,2010,10,16,2.0
1128081,3.74949,2010,10,16,2.0
1128081,4.98318,2010,10,16,2.0
1128081,3.13868,2010,10,16,2.0
1128081,2.1581900000000003,2010,10,16,2.0
1128081,2.54054,2010,10,16,2.0
1128081,3.7927699999999995,2010,10,16,2.0
1128081,3.9428900000000002,2010,10,16,2.0
1128081,4.11088,2010,10,16,2.0
1128081,2.50045,2010,10,16,2.0
1128081,3.09557,2010,10,16,2.0
1128081,3.7655800000000004,2010,10,16,2.0
1128081,2.05,2010,10,18,2.0
1128081,1.73953,2010,10,16,2.0
1128081,2.56,2010,10,18,2.0
1128081,4.61125,2010,10,16,2.0
1128081,4.52044,2010,10,16,2.0
1128081,4.67175,2010,10,16,2.0
1128081,3.32113,2010,10,16,2.0
1128081,3.65176,2010,10,16,2.0
1128081,4.22129,2010,10,16,2.0
1128081,2.85073,2010,10,16,2.0
1128081,4.07798,2010,10,16,2.0
1128081,4.44266,2010,10,16,2.0
1128081,6.13,2010,10,18,2.0
