NEWID,COST,year,month,day,category
1206202,3.21,2011,4,18,7.0
1206202,1.99,2011,4,21,7.0
1206202,2.99,2011,4,21,7.0
1206202,2.49,2011,4,21,7.0
1206202,4.99,2011,4,21,7.0
1206202,2.98,2011,4,21,7.0
1206202,4.99,2011,4,18,7.0
1206202,1.07,2011,4,18,8.0
1206202,2.46,2011,4,18,8.0
1206202,2.15,2011,4,18,8.0
1206202,1.07,2011,4,18,8.0
1206202,2.11,2011,4,18,7.0
1206202,2.8,2011,4,18,7.0
1206202,0.95,2011,4,18,7.0
1206202,4.29,2011,4,18,7.0
1206202,3.21,2011,4,21,7.0
1206202,79.35,2011,4,21,8.0
1206211,4.03903,2011,5,6,2.0
1206211,2.8107,2011,5,6,2.0
1206211,3.57668,2011,5,6,2.0
1206211,3.5308800000000002,2011,5,6,2.0
1206211,3.0566400000000002,2011,5,6,2.0
1206211,2.64078,2011,5,6,2.0
1206211,3.0366400000000002,2011,5,6,2.0
1206211,4.4679199999999994,2011,5,6,2.0
1206211,3.07573,2011,5,5,2.0
1206211,3.5911,2011,5,6,2.0
1206211,4.16447,2011,5,6,2.0
1206211,4.65305,2011,5,6,2.0
1206211,3.70974,2011,5,5,2.0
1206211,3.90466,2011,5,6,2.0
1206211,4.56495,2011,5,6,2.0
1206211,4.56813,2011,5,6,2.0
1206211,2.21711,2011,5,6,2.0
1206211,2.18872,2011,5,6,2.0
1206211,2.97158,2011,5,5,2.0
1206211,3.46949,2011,5,6,2.0
1206211,3.9258699999999997,2011,5,6,2.0
1206211,2.84998,2011,5,6,2.0
1206211,4.13581,2011,5,6,2.0
1206211,2.44274,2011,5,6,2.0
1206211,2.41146,2011,5,6,2.0
1206211,3.57345,2011,5,6,2.0
1206211,3.60685,2011,5,6,2.0
1206211,1.7283,2011,5,6,2.0
1206211,1.70617,2011,5,6,2.0
1206211,3.4853300000000003,2011,5,6,2.0
1206211,4.16109,2011,5,6,2.0
1206211,3.89265,2011,5,6,2.0
1206211,2.6791,2011,5,6,2.0
1206211,3.87859,2011,5,5,2.0
1206211,4.52848,2011,5,6,2.0
1206211,3.18755,2011,5,6,2.0
1206211,4.0503599999999995,2011,5,6,2.0
1206211,80.0,2011,5,5,2.0
1206211,4.0207,2011,5,6,2.0
1206211,2.3994400000000002,2011,5,6,2.0
1206211,3.37544,2011,5,6,2.0
1206211,2.83166,2011,5,6,2.0
1206211,4.20036,2011,5,5,2.0
1206211,2.1640099999999998,2011,5,5,2.0
1206211,2.52661,2011,5,6,2.0
1206211,28.0,2011,5,6,2.0
1206211,71.0,2011,5,7,2.0
1206211,2.3,2011,5,2,2.0
1206211,2.5,2011,5,4,2.0
1206211,10.0,2011,5,6,2.0
1206211,26.0,2011,5,7,2.0
1206211,5.33333,2011,5,7,2.0
1206211,6.66667,2011,5,7,2.0
1206211,8.87305,2011,5,7,0.0
1206211,99.49501,2011,5,6,3.0
1206211,104.26,2011,5,6,3.0
1206211,68.50499,2011,5,6,3.0
1206211,46.7,2011,5,6,3.0
1206211,111.86,2011,5,6,3.0
1206211,76.02,2011,5,3,3.0
1206211,82.54,2011,5,5,7.0
1206211,4.15695,2011,5,7,8.0
1206211,19.84167,2011,5,6,7.0
1206211,18.168329999999997,2011,5,6,7.0
1206211,866.63,2011,5,6,6.0
1206212,2.99,2011,5,7,2.0
1206212,2.49,2011,5,7,2.0
1206212,2.29,2011,5,7,2.0
1206212,3.99,2011,5,7,2.0
1206212,5.49,2011,5,7,2.0
1206212,1.79,2011,5,7,2.0
1206212,3.79,2011,5,7,2.0
1206212,4.98,2011,5,7,2.0
1206212,1.99,2011,5,7,2.0
1206212,1.99,2011,5,7,2.0
1206212,0.89,2011,5,7,2.0
1206212,1.99,2011,5,7,2.0
1206212,14.99,2011,5,7,2.0
1206212,4.99,2011,5,7,2.0
1206212,3.29,2011,5,7,2.0
1206212,4.69,2011,5,7,2.0
1206212,2.99,2011,5,7,2.0
1206212,3.29,2011,5,7,2.0
1206212,6.49,2011,5,7,2.0
1206212,6.87,2011,5,7,2.0
1206212,3.69,2011,5,7,2.0
1206212,3.99,2011,5,7,2.0
1206212,34.0,2011,5,2,2.0
1206212,34.0,2011,5,3,2.0
1206212,18.0,2011,5,1,2.0
1206212,17.35,2011,5,7,2.0
1206212,16.29,2011,5,6,2.0
1206212,4.34,2011,5,7,7.0
1206212,39.1,2011,5,1,7.0
1206212,3.26,2011,5,7,7.0
1206212,7.59,2011,5,7,7.0
1206212,10.85,2011,5,7,7.0
1206212,21.72,2011,5,6,8.0
1206212,2.92,2011,5,7,7.0
1206212,3.79,2011,5,7,7.0
1206221,1.69533,2011,4,23,2.0
1206221,1.4646700000000001,2011,4,23,2.0
1206221,2.12,2011,4,23,2.0
1206221,2.95,2011,4,23,2.0
1206221,4.93518,2011,4,23,2.0
1206221,4.304819999999999,2011,4,23,2.0
1206221,3.05,2011,4,23,2.0
1206221,3.89,2011,4,23,2.0
1206221,3.18,2011,4,23,2.0
1206221,5.7,2011,4,23,2.0
1206221,1.63,2011,4,23,2.0
1206221,5.89,2011,4,23,2.0
1206221,2.95,2011,4,23,2.0
1206221,3.16,2011,4,23,2.0
1206221,1.0,2011,4,23,2.0
1206221,16.99,2011,4,28,2.0
1206221,2.65,2011,4,23,7.0
1206221,2.57,2011,4,23,7.0
1206222,1.4646299999999999,2011,5,1,2.0
1206222,1.69533,2011,5,1,2.0
1206222,1.26537,2011,5,1,2.0
1206222,1.4646700000000001,2011,5,1,2.0
1206222,2.65,2011,5,1,2.0
1206222,10.62,2011,5,1,2.0
1206222,1.59,2011,5,1,2.0
1206222,2.04,2011,5,1,2.0
1206222,3.05,2011,5,1,2.0
1206222,3.05,2011,5,1,2.0
1206222,1.78,2011,5,1,2.0
1206222,1.25,2011,5,1,2.0
1206222,4.99,2011,5,1,2.0
1206222,2.31,2011,5,1,2.0
1206222,12.26,2011,5,7,2.0
1206222,561.8,2011,5,1,0.0
1206222,26.0,2011,5,1,3.0
1206241,1.88,2011,4,29,2.0
1206241,5.38,2011,4,29,2.0
1206241,3.88,2011,4,29,2.0
1206241,4.98,2011,4,28,2.0
1206241,3.28,2011,4,28,2.0
1206241,3.55,2011,4,29,7.0
1206241,19.45,2011,4,29,7.0
1206241,4.27,2011,4,29,7.0
1206241,4.3,2011,4,29,7.0
1206241,1.06,2011,4,29,7.0
1206241,5.38,2011,4,29,7.0
1206241,8.09,2011,4,29,7.0
1206241,3.07,2011,4,29,7.0
1206241,12.6,2011,4,29,7.0
1206241,2.93,2011,5,4,7.0
1206241,0.48,2011,5,4,7.0
1206241,17.0,2011,4,29,1.0
1206241,20.0,2011,5,2,1.0
1206241,8.38,2011,4,29,7.0
1206241,4.27,2011,4,29,7.0
1206241,5.38,2011,4,29,7.0
1206242,1.98,2011,5,9,2.0
1206242,0.53596,2011,5,11,2.0
1206242,0.78404,2011,5,11,2.0
1206242,2.97,2011,5,9,2.0
1206242,0.62,2011,5,11,2.0
1206242,2.52,2011,5,9,2.0
1206242,1.88,2011,5,9,2.0
1206242,0.95,2011,5,11,2.0
1206242,0.67,2011,5,11,2.0
1206242,2.76,2011,5,9,2.0
1206242,5.92,2011,5,9,2.0
1206242,1.62,2011,5,9,2.0
1206242,7.019139999999999,2011,5,9,2.0
1206242,6.96086,2011,5,9,2.0
1206242,0.35,2011,5,11,2.0
1206242,1.94,2011,5,9,2.0
1206242,1.94,2011,5,9,2.0
1206242,3.23,2011,5,7,2.0
1206242,1.49,2011,5,7,2.0
1206242,1.6,2011,5,9,7.0
1206242,5.38,2011,5,7,7.0
1206242,30.0,2011,5,7,1.0
1206242,35.0,2011,5,13,1.0
1206242,1.74,2011,5,9,5.0
1206281,4.76,2011,4,16,2.0
1206281,1.89,2011,4,16,2.0
1206281,2.5,2011,4,16,2.0
1206281,3.0,2011,4,16,2.0
1206281,6.89,2011,4,16,2.0
1206281,3.59,2011,4,16,2.0
1206281,3.5,2011,4,16,2.0
1206281,1.93272,2011,4,16,2.0
1206281,1.97728,2011,4,16,2.0
1206281,3.18,2011,4,16,2.0
1206281,10.6,2011,4,16,2.0
1206281,12.72,2011,4,16,2.0
1206281,4.12,2011,4,16,2.0
1206281,6.0,2011,4,14,2.0
1206281,6.5,2011,4,18,2.0
1206281,6.0,2011,4,20,2.0
1206281,20.0,2011,4,18,2.0
1206281,44.42785,2011,4,15,7.0
1206281,138.0,2011,4,15,3.0
1206281,78.57215,2011,4,15,3.0
1206281,121.9,2011,4,15,3.0
1206281,4.82575,2011,4,15,7.0
1206281,4.18425,2011,4,15,7.0
1206281,43.0,2011,4,15,1.0
1206282,51.0,2011,4,15,1.0
1206282,33.17,2011,4,15,1.0
1206301,1.98,2011,4,14,2.0
1206301,4.0,2011,4,12,2.0
1206301,2.0,2011,4,14,2.0
1206301,1.69,2011,4,12,2.0
1206301,1.51,2011,4,18,2.0
1206301,5.77,2011,4,12,2.0
1206301,5.0,2011,4,18,2.0
1206301,0.79,2011,4,18,2.0
1206301,1.89,2011,4,12,2.0
1206301,0.99,2011,4,12,2.0
1206301,1.99,2011,4,18,2.0
1206301,1.0,2011,4,12,2.0
1206301,1.0,2011,4,12,2.0
1206301,3.0,2011,4,18,2.0
1206301,5.05,2011,4,12,2.0
1206301,2.28,2011,4,18,2.0
1206301,1.53,2011,4,17,2.0
1206301,0.99,2011,4,12,2.0
1206301,0.98,2011,4,18,2.0
1206301,3.42,2011,4,12,2.0
1206301,1.98,2011,4,18,2.0
1206301,3.0,2011,4,12,2.0
1206301,3.16,2011,4,12,2.0
1206301,0.99,2011,4,12,2.0
1206301,4.98,2011,4,14,2.0
1206301,10.0,2011,4,18,2.0
1206301,4.0,2011,4,12,2.0
1206301,3.39,2011,4,12,2.0
1206301,3.0,2011,4,18,2.0
1206301,0.79,2011,4,18,2.0
1206301,1.49,2011,4,14,2.0
1206301,1.98,2011,4,18,2.0
1206301,6.99,2011,4,12,2.0
1206301,25.6,2011,4,15,2.0
1206301,6.15385,2011,4,15,2.0
1206301,8.84615,2011,4,15,2.0
1206301,10.92,2011,4,17,7.0
1206301,15.7,2011,4,17,8.0
1206301,1.04,2011,4,18,7.0
1206301,2.34,2011,4,17,7.0
1206301,4.73,2011,4,17,7.0
1206301,49.53,2011,4,18,1.0
1206301,1.34,2011,4,17,5.0
1206301,10.0,2011,4,17,5.0
1206301,10.0,2011,4,17,5.0
1206301,4.01,2011,4,18,5.0
1206301,4.0,2011,4,17,5.0
1206301,21.1,2011,4,17,5.0
1206301,42.2,2011,4,18,5.0
1206301,5.77,2011,4,17,7.0
1206301,16.83,2011,4,18,3.0
1206302,6.24,2011,4,26,2.0
1206302,2.0,2011,4,26,2.0
1206302,1.99,2011,4,22,2.0
1206302,3.0,2011,4,26,2.0
1206302,1.14,2011,4,22,2.0
1206302,1.29,2011,4,26,2.0
1206302,1.88,2011,4,26,2.0
1206302,3.12,2011,4,26,2.0
1206302,11.24,2011,4,22,2.0
1206302,4.17,2011,4,22,2.0
1206302,8.56,2011,4,22,2.0
1206302,6.28,2011,4,26,2.0
1206302,5.0,2011,4,22,2.0
1206302,2.1,2011,4,22,0.0
1206302,34.45,2011,4,23,3.0
1206302,6.33,2011,4,26,7.0
1206302,1.04,2011,4,26,7.0
1206302,4.2,2011,4,26,7.0
1206302,16.7,2011,4,22,7.0
1206302,5.21,2011,4,22,7.0
1206302,2.61,2011,4,26,7.0
1206302,141.37,2011,4,23,5.0
1206302,5.26,2011,4,26,5.0
1206302,85.46,2011,4,23,5.0
1206302,27.39,2011,4,22,8.0
1206302,3.14,2011,4,22,7.0
1206321,21.72,2011,5,7,8.0
1206321,21.72,2011,5,9,8.0
1206321,2.57,2011,5,13,2.0
1206321,1.39,2011,5,13,2.0
1206321,4.44,2011,5,13,2.0
1206321,4.95,2011,5,13,2.0
1206321,9.77,2011,5,7,2.0
1206321,9.05,2011,5,8,2.0
1206321,25.41,2011,5,7,2.0
1206321,31.84,2011,5,12,2.0
1206321,2.94,2011,5,12,2.0
1206321,2.61,2011,5,7,2.0
1206321,6.51,2011,5,12,2.0
1206321,99.91,2011,5,11,3.0
1206321,33.67,2011,5,9,3.0
1206321,136.84,2011,5,8,3.0
1206321,5.43,2011,5,13,7.0
1206321,39.24341,2011,5,13,7.0
1206321,10.86,2011,5,13,7.0
1206321,3.03,2011,5,13,7.0
1206321,35.52659,2011,5,13,7.0
1206321,130.32,2011,5,9,3.0
1206321,47.24,2011,5,7,7.0
1206321,9.22,2011,5,7,7.0
1206321,15.2,2011,5,8,7.0
1206321,2.72,2011,5,13,7.0
1206321,5.43,2011,5,13,7.0
1206321,97.38,2011,5,7,1.0
1206321,90.12,2011,5,12,5.0
1206321,427.88,2011,5,7,5.0
1206321,400.73,2011,5,10,5.0
1206321,40.18,2011,5,12,8.0
1206321,20.69,2011,5,13,8.0
1206321,5.4,2011,5,13,8.0
1206321,1.09,2011,5,13,8.0
1206321,56.47,2011,5,12,8.0
1206321,65.16,2011,5,13,8.0
1206321,15.39,2011,5,13,8.0
1206321,16.11,2011,5,13,7.0
1206321,1.09,2011,5,13,7.0
1206321,3.25,2011,5,13,7.0
1206322,3.24,2011,5,11,2.0
1206322,13.99,2011,5,10,2.0
1206322,7.6,2011,5,11,2.0
1206322,2.85,2011,5,13,2.0
1206322,1.60412,2011,5,7,2.0
1206322,1.38588,2011,5,7,2.0
1206322,2.99,2011,5,7,2.0
1206322,3.48,2011,5,13,2.0
1206322,5.55998,2011,5,11,2.0
1206322,6.40002,2011,5,11,2.0
1206322,3.79,2011,5,7,2.0
1206322,3.99,2011,5,7,2.0
1206322,2.49,2011,5,7,2.0
1206322,3.99,2011,5,7,2.0
1206322,1.32,2011,5,7,2.0
1206322,1.22,2011,5,12,2.0
1206322,1.2180799999999998,2011,5,7,2.0
1206322,0.38979,2011,5,11,2.0
1206322,0.58468,2011,5,13,2.0
1206322,3.98,2011,5,13,2.0
1206322,1.7819200000000002,2011,5,7,2.0
1206322,0.57021,2011,5,11,2.0
1206322,0.8553200000000001,2011,5,13,2.0
1206322,4.78,2011,5,7,2.0
1206322,0.99,2011,5,13,2.0
1206322,1.0,2011,5,7,2.0
1206322,2.98,2011,5,10,2.0
1206322,5.96,2011,5,13,2.0
1206322,12.8,2011,5,7,2.0
1206322,3.26,2011,5,10,2.0
1206322,10.3,2011,5,13,2.0
1206322,2.04,2011,5,13,2.0
1206322,1.49,2011,5,7,2.0
1206322,4.44,2011,5,10,2.0
1206322,2.96,2011,5,11,2.0
1206322,1.48,2011,5,13,2.0
1206322,3.25,2011,5,11,2.0
1206322,2.11,2011,5,13,2.0
1206322,6.3,2011,5,13,2.0
1206322,5.95,2011,5,13,2.0
1206322,4.33,2011,5,7,2.0
1206322,5.99,2011,5,10,2.0
1206322,5.95,2011,5,11,2.0
1206322,8.47,2011,5,8,2.0
1206322,6.0,2011,5,9,2.0
1206322,8.76,2011,5,13,2.0
1206322,13.04,2011,5,11,2.0
1206322,16.65,2011,5,12,2.0
1206322,4.02,2011,5,7,2.0
1206322,3.48,2011,5,9,2.0
1206322,22.83,2011,5,10,0.0
1206322,4.33,2011,5,11,7.0
1206322,43.41,2011,5,11,7.0
1206322,10.84,2011,5,7,7.0
1206322,5.81539,2011,5,9,7.0
1206322,1.05,2011,5,13,0.0
1206322,3.9,2011,5,11,7.0
1206322,6.51,2011,5,11,7.0
1206322,3.74,2011,5,13,7.0
1206322,3.74,2011,5,13,7.0
1206322,5.26461,2011,5,9,7.0
1206322,7.6,2011,5,13,7.0
1206322,48.85,2011,5,8,7.0
1206322,41.16,2011,5,8,7.0
1206322,22.78,2011,5,9,7.0
1206322,13.03,2011,5,13,7.0
1206322,223.26,2011,5,12,7.0
1206322,13.01,2011,5,13,7.0
1206322,3.26,2011,5,13,7.0
1206322,32.8,2011,5,7,1.0
1206322,24.99,2011,5,8,1.0
1206322,37.61,2011,5,10,1.0
1206322,29.98,2011,5,13,1.0
1206322,193.31,2011,5,10,1.0
1206322,193.31,2011,5,10,1.0
1206322,3.9,2011,5,12,5.0
1206322,3.5,2011,5,13,5.0
1206322,2.99,2011,5,11,5.0
1206322,13.24,2011,5,10,5.0
1206322,5.48,2011,5,13,5.0
1206322,163.11,2011,5,10,5.0
1206322,81.45,2011,5,12,5.0
1206322,1.62,2011,5,13,8.0
1206322,79.53,2011,5,10,8.0
1206322,17.37,2011,5,9,8.0
1206322,6.39,2011,5,10,8.0
1206322,1.6,2011,5,13,7.0
1206322,7.03,2011,5,12,7.0
1206322,17.13,2011,5,10,7.0
1206322,9.75,2011,5,11,7.0
1206322,18.44,2011,5,13,7.0
1206322,3.25,2011,5,11,7.0
1206322,5.91,2011,5,11,7.0
1206322,13.01,2011,5,13,7.0
1206322,6.17,2011,5,13,7.0
1206361,4.12283,2011,4,26,2.0
1206361,2.8359099999999997,2011,4,26,2.0
1206361,4.1454,2011,4,26,2.0
1206361,3.5625400000000003,2011,4,26,2.0
1206361,2.6303400000000003,2011,4,26,2.0
1206361,3.5769,2011,4,26,2.0
1206361,5.28581,2011,4,26,2.0
1206361,4.0814699999999995,2011,4,26,2.0
1206361,4.20181,2011,4,26,2.0
1206361,6.32641,2011,4,26,2.0
1206361,5.968030000000001,2011,4,26,2.0
1206361,4.83666,2011,4,26,2.0
1206361,5.04558,2011,4,26,2.0
1206361,4.63466,2011,4,26,2.0
1206361,3.5774199999999996,2011,4,26,2.0
1206361,3.8892300000000004,2011,4,26,2.0
1206361,4.55007,2011,4,26,2.0
1206361,2.98422,2011,4,26,2.0
1206361,2.20834,2011,4,26,2.0
1206361,3.79469,2011,4,26,2.0
1206361,3.8692,2011,4,26,2.0
1206361,2.45914,2011,4,26,2.0
1206361,3.8996800000000005,2011,4,26,2.0
1206361,3.91036,2011,4,26,2.0
1206361,2.83871,2011,4,26,2.0
1206361,2.43308,2011,4,26,2.0
1206361,3.55933,2011,4,26,2.0
1206361,3.7391300000000003,2011,4,26,2.0
1206361,3.64079,2011,4,26,2.0
1206361,3.63919,2011,4,26,2.0
1206361,1.72147,2011,4,26,2.0
1206361,3.5165800000000003,2011,4,26,2.0
1206361,4.30925,2011,4,26,2.0
1206361,5.5797300000000005,2011,4,26,2.0
1206361,3.8772599999999997,2011,4,26,2.0
1206361,2.66851,2011,4,26,2.0
1206361,3.67524,2011,4,26,2.0
1206361,4.38751,2011,4,26,2.0
1206361,4.4337,2011,4,26,2.0
1206361,4.51058,2011,4,26,2.0
1206361,3.29029,2011,4,26,2.0
1206361,4.19586,2011,4,26,2.0
1206361,4.03435,2011,4,26,2.0
1206361,3.58745,2011,4,26,2.0
1206361,4.96462,2011,4,26,2.0
1206361,4.0048,2011,4,26,2.0
1206361,3.8622900000000002,2011,4,26,2.0
1206361,2.38996,2011,4,26,2.0
1206361,3.40571,2011,4,26,2.0
1206361,3.59605,2011,4,26,2.0
1206361,2.85705,2011,4,26,2.0
1206361,4.88479,2011,4,26,2.0
1206361,1.0,2011,4,25,2.0
1206361,1.0,2011,4,26,2.0
1206361,1.0,2011,4,27,2.0
1206361,1.0,2011,4,28,2.0
1206361,1.0,2011,4,29,2.0
1206361,125.0,2011,4,26,1.0
1206361,60.0,2011,4,30,1.0
1206362,1092.5,2011,4,30,0.0
1206362,2185.0,2011,4,30,0.0
1206362,6.62438,2011,4,27,2.0
1206362,6.42967,2011,4,27,2.0
1206362,5.45763,2011,4,27,2.0
1206362,4.408930000000001,2011,4,27,2.0
1206362,8.77595,2011,4,27,2.0
1206362,5.36833,2011,4,27,2.0
1206362,3.67785,2011,4,27,2.0
1206362,2.7216400000000003,2011,4,27,2.0
1206362,4.6767,2011,4,27,2.0
1206362,3.03073,2011,4,27,2.0
1206362,4.608219999999999,2011,4,27,2.0
1206362,2.1215900000000003,2011,4,27,2.0
1206362,3.7734300000000003,2011,4,27,2.0
1206362,4.52948,2011,4,27,2.0
1206362,5.40731,2011,4,27,2.0
1206362,5.464230000000001,2011,4,27,2.0
1206362,4.876469999999999,2011,4,27,2.0
1206362,3.9636699999999996,2011,4,27,2.0
1206362,5.65564,2011,4,27,2.0
1206362,4.76002,2011,4,27,2.0
1206362,2.9454599999999997,2011,4,27,2.0
1206362,4.1973,2011,4,27,2.0
1206362,3.5211300000000003,2011,4,27,2.0
1206362,5.1108400000000005,2011,4,27,2.0
1206362,4.79185,2011,4,27,2.0
1206362,3.10157,2011,4,27,2.0
1206362,1.0,2011,4,25,2.0
1206362,1.0,2011,4,26,2.0
1206362,1.0,2011,4,27,2.0
1206362,1.0,2011,4,28,2.0
1206362,1.0,2011,4,29,2.0
1206362,142.0,2011,4,28,3.0
1206362,56.33,2011,4,28,3.0
1206362,100.0,2011,4,30,1.0
1206362,42.01,2011,4,28,1.0
1206371,63.3,2011,4,10,8.0
1206371,1.0,2011,4,16,2.0
1206371,1.0,2011,4,16,2.0
1206371,2.38,2011,4,10,2.0
1206371,0.38,2011,4,11,2.0
1206371,4.49,2011,4,16,2.0
1206371,2.98,2011,4,11,2.0
1206371,3.0,2011,4,16,2.0
1206371,2.58,2011,4,16,2.0
1206371,3.99,2011,4,10,2.0
1206371,0.9,2011,4,10,2.0
1206371,2.0,2011,4,16,2.0
1206371,2.0,2011,4,16,2.0
1206371,2.42,2011,4,10,2.0
1206371,2.42,2011,4,10,2.0
1206371,1.69,2011,4,16,2.0
1206371,4.96,2011,4,10,2.0
1206371,4.37,2011,4,13,2.0
1206371,2.63,2011,4,16,2.0
1206371,2.5,2011,4,12,2.0
1206371,3.27,2011,4,11,2.0
1206371,3.05,2011,4,14,2.0
1206371,5.69,2011,4,16,2.0
1206371,0.63303,2011,4,10,2.0
1206371,535.64,2011,4,11,0.0
1206371,200.0,n,,,0.0
1206371,104.7113,2011,4,11,3.0
1206371,147.69513999999998,2011,4,11,3.0
1206371,112.81486000000001,2011,4,11,3.0
1206371,62.3787,2011,4,11,3.0
1206371,900.0,n,,,0.0
1206371,900.0,n,,,0.0
1206371,2000.0,n,,,8.0
1206371,747.5,n,,,0.0
1206371,1.02,2011,4,10,7.0
1206371,3.84,2011,4,10,7.0
1206371,2.81,2011,4,10,7.0
1206371,44.27,2011,4,13,1.0
1206371,66.78,2011,4,12,1.0
1206371,4.60697,2011,4,10,1.0
1206371,10.0,2011,4,13,5.0
1206371,8.96,2011,4,10,5.0
1206371,1.72,2011,4,10,5.0
1206371,6.85,2011,4,12,5.0
1206371,17.94,2011,4,10,8.0
1206371,10.47,2011,4,10,7.0
1206372,63.3,2011,4,10,8.0
1206372,81.72,2011,4,15,8.0
1206372,36.93,2011,4,15,8.0
1206372,10.55,2011,4,15,8.0
1206372,5.28,2011,4,15,8.0
1206372,503.56,2011,4,15,0.0
1206372,3.1637299999999997,2011,4,16,2.0
1206372,1.0,2011,4,12,2.0
1206372,1.18246,2011,4,16,2.0
1206372,1.0,2011,4,12,2.0
1206372,2.95997,2011,4,16,2.0
1206372,2.43385,2011,4,16,2.0
1206372,1.0,2011,4,12,2.0
1206372,5.0,2011,4,11,2.0
1206372,3.07228,2011,4,15,2.0
1206372,10.0,2011,4,15,2.0
1206372,2.5,2011,4,15,2.0
1206372,6.9223,2011,4,15,2.0
1206372,3.18371,2011,4,15,2.0
1206372,5.09035,2011,4,15,2.0
1206372,12.2579,2011,4,15,2.0
1206372,2.0717,2011,4,15,2.0
1206372,4.30727,2011,4,15,2.0
1206372,2.33229,2011,4,15,2.0
1206372,3.25553,2011,4,15,2.0
1206372,2.37165,2011,4,15,2.0
1206372,6.28148,2011,4,15,2.0
1206372,3.3385,2011,4,15,2.0
1206372,808.93,2011,4,15,0.0
1206372,18.964489999999998,2011,4,15,0.0
1206372,55.1561,2011,4,15,0.0
1206372,19.65498,2011,4,15,0.0
1206372,15.4633,2011,4,15,0.0
1206372,76.85,2011,4,15,3.0
1206372,143.14,2011,4,15,3.0
1206372,23.07114,2011,4,15,0.0
1206372,5.44147,2011,4,15,7.0
1206372,3.03908,2011,4,14,7.0
1206372,1.6985299999999999,2011,4,15,7.0
1206372,3.03761,2011,4,14,7.0
1206372,6.621639999999999,2011,4,14,7.0
1206372,18.99,2011,4,15,7.0
1206372,13.71231,2011,4,15,1.0
1206372,26.93,2011,4,15,1.0
1206372,28.48092,2011,4,15,1.0
1206372,32.89832,2011,4,15,1.0
1206372,26.72598,2011,4,15,1.0
1206372,49.938109999999995,2011,4,15,1.0
1206372,354.65109,2011,4,15,1.0
1206372,67.86098,2011,4,15,
1206372,79.13,2011,4,15,
1206372,38.09731,2011,4,15,1.0
1206372,8.396339999999999,2011,4,14,1.0
1206372,2.36,2011,4,11,5.0
1206372,31.77,2011,4,12,5.0
1206372,63.52,2011,4,15,5.0
1206372,199.25,2011,4,15,5.0
1206372,5.54533,2011,4,14,7.0
1206381,19.0,2011,5,11,5.0
1206381,8.99,2011,5,11,5.0
1206382,3.32064,2011,5,15,2.0
1206382,4.75445,2011,5,15,2.0
1206382,7.0456199999999995,2011,5,15,2.0
1206382,5.59051,2011,5,15,2.0
1206382,4.51628,2011,5,15,2.0
1206382,8.98963,2011,5,15,2.0
1206382,5.81465,2011,5,15,2.0
1206382,3.7673900000000002,2011,5,15,2.0
1206382,2.7879,2011,5,15,2.0
1206382,3.10452,2011,5,15,2.0
1206382,3.0716200000000002,2011,5,15,2.0
1206382,2.17325,2011,5,15,2.0
1206382,4.43947,2011,5,15,2.0
1206382,5.23236,2011,5,15,2.0
1206382,5.59727,2011,5,15,2.0
1206382,4.060169999999999,2011,5,15,2.0
1206382,3.0171799999999998,2011,5,15,2.0
1206382,3.17708,2011,5,15,2.0
1206382,81.9,2011,5,16,3.0
1206382,30.0,2011,5,17,1.0
1206382,41.0,2011,5,13,5.0
1206401,34.0,2011,4,21,2.0
1206401,4.65,2011,4,16,2.0
1206401,4.65,2011,4,16,2.0
1206401,1.95,2011,4,16,2.0
1206401,1.95,2011,4,16,2.0
1206401,14.85,2011,4,16,2.0
1206401,20.0,2011,4,15,2.0
1206401,3.6,2011,4,20,2.0
1206401,15.4,2011,4,16,8.0
1206401,9.488389999999999,2011,4,16,8.0
1206401,13.38,2011,4,16,7.0
1206401,5.96161,2011,4,16,7.0
1206402,2.98,2011,5,4,2.0
1206402,3.61,2011,5,4,2.0
1206402,1.43,2011,5,4,2.0
1206402,3.08,2011,5,4,2.0
1206402,4.62,2011,5,4,2.0
1206402,4.62,2011,5,4,2.0
1206402,4.11,2011,5,4,2.0
1206402,3.8,2011,5,4,2.0
1206402,2.15,2011,5,4,2.0
1206402,4.62,2011,5,4,2.0
1206402,6.68,2011,5,4,2.0
1206402,3.40195,2011,5,4,2.0
1206402,4.30805,2011,5,4,2.0
1206402,2.05,2011,5,4,2.0
1206402,2.36,2011,5,4,2.0
1206402,3.03,2011,5,4,2.0
1206402,0.77,2011,5,4,2.0
1206402,3.9,2011,5,5,2.0
1206402,31.95,2011,4,30,2.0
1206402,36.15,2011,5,3,2.0
1206402,11.3,2011,5,5,2.0
1206402,35.95,2011,5,1,2.0
1206402,2.21,2011,5,5,2.0
1206402,21.12,2011,4,30,8.0
1206421,10.0,2011,5,10,1.0
1206421,10.0,2011,5,11,1.0
1206421,10.0,2011,5,12,1.0
1206421,10.0,2011,5,13,1.0
1206421,10.0,2011,5,14,1.0
1206421,10.0,2011,5,15,1.0
1206421,10.0,2011,5,16,1.0
1206421,5.35,2011,5,11,8.0
1206421,5.35,2011,5,13,8.0
1206421,5.35,2011,5,15,8.0
1206422,3.75909,2011,5,14,2.0
1206422,3.21253,2011,5,14,2.0
1206422,1.06226,2011,5,16,2.0
1206422,0.91774,2011,5,16,2.0
1206422,4.69578,2011,5,14,2.0
1206422,3.89739,2011,5,14,2.0
1206422,3.9738599999999997,2011,5,14,2.0
1206422,5.89467,2011,5,14,2.0
