NEWID,COST,year,month,day,category
1099861,1.3634700000000002,2010,6,17,7.0
1099861,1.48653,2010,6,17,7.0
1099861,45.7,2010,6,17,1.0
1099861,40.0,2010,6,19,1.0
1099861,3.59,2010,6,17,5.0
1099861,2.99,2010,6,17,8.0
1099861,2.12,2010,6,21,8.0
1099861,5.52,2010,6,17,7.0
1099861,19.08,2010,6,19,7.0
1099881,2.14,2010,7,5,2.0
1099881,0.52404,2010,7,5,2.0
1099881,0.54596,2010,7,5,2.0
1099881,2.12,2010,7,5,2.0
1099881,1.71,2010,7,5,2.0
1099881,3.79,2010,7,4,2.0
1099881,5.92,2010,7,4,2.0
1099881,1.71,2010,7,4,2.0
1099881,3.32,2010,7,4,2.0
1099881,3.88,2010,7,5,2.0
1099881,1.68,2010,7,5,2.0
1099881,0.65,2010,7,4,2.0
1099881,1.49,2010,7,4,2.0
1099881,0.27887,2010,7,4,2.0
1099881,0.49156000000000005,2010,7,4,2.0
1099881,0.80824,2010,7,4,2.0
1099881,3.64,2010,7,4,2.0
1099881,0.5010100000000001,2010,7,4,2.0
1099881,1.1,2010,7,4,2.0
1099881,0.31113,2010,7,4,2.0
1099881,0.5484399999999999,2010,7,4,2.0
1099881,0.90176,2010,7,4,2.0
1099881,0.55899,2010,7,4,2.0
1099881,1.26,2010,7,5,2.0
1099881,1.04,2010,7,4,2.0
1099881,1.06,2010,7,5,2.0
1099881,0.64399,2010,7,4,2.0
1099881,1.93197,2010,7,4,2.0
1099881,1.28798,2010,7,5,2.0
1099881,1.54314,2010,7,5,2.0
1099881,1.04,2010,7,4,2.0
1099881,0.47,2010,7,5,2.0
1099881,0.41601000000000005,2010,7,4,2.0
1099881,1.24803,2010,7,4,2.0
1099881,0.8320200000000001,2010,7,5,2.0
1099881,0.9968600000000001,2010,7,5,2.0
1099881,1.07,2010,7,4,2.0
1099881,2.13,2010,7,4,2.0
1099881,4.27,2010,7,4,2.0
1099881,2.12,2010,7,4,2.0
1099881,0.8223600000000001,2010,7,5,2.0
1099881,0.78764,2010,7,5,2.0
1099881,4.28,2010,7,4,2.0
1099881,1.71,2010,7,5,2.0
1099881,2.13,2010,7,4,2.0
1099881,1.85,2010,7,4,2.0
1099881,3.2,2010,7,4,2.0
1099881,2.13,2010,7,4,2.0
1099881,1.22,2010,7,5,2.0
1099881,2.13,2010,7,5,2.0
1099881,5.22,2010,7,4,2.0
1099881,15.52,2010,7,4,0.0
1099881,2.14,2010,7,4,7.0
1099881,1.06,2010,7,4,7.0
1099881,8.56,2010,7,4,7.0
1099881,6.42,2010,7,4,7.0
1099881,5.34,2010,7,4,7.0
1099881,7.49,2010,7,4,7.0
1099881,11.77,2010,7,4,7.0
1099881,13.91,2010,7,4,7.0
1099881,13.91,2010,7,4,7.0
1099881,8.56,2010,7,4,7.0
1099881,8.56,2010,7,4,7.0
1099881,5.34,2010,7,4,7.0
1099881,6.42,2010,7,4,7.0
1099881,2.13,2010,7,4,7.0
1099881,4.27,2010,7,4,7.0
1099881,3.2,2010,7,4,7.0
1099881,18.2,2010,7,4,7.0
1099881,6.43,2010,7,4,1.0
1099881,10.71,2010,7,4,1.0
1099881,3.2976099999999997,2010,7,4,5.0
1099881,3.2976099999999997,2010,7,4,5.0
1099881,3.2976099999999997,2010,7,4,5.0
1099881,2.06239,2010,7,4,5.0
1099881,2.06239,2010,7,4,5.0
1099881,2.06239,2010,7,4,5.0
1099881,4.27,2010,7,4,5.0
1099881,71.76,2010,7,4,5.0
1099881,1.97,2010,7,4,7.0
1099881,1.61,2010,7,4,7.0
1099881,3.21,2010,7,4,7.0
1099921,14.02,2010,7,8,2.0
1099921,5.43,2010,7,7,2.0
1099921,6.78,2010,7,8,2.0
1099921,8.59,2010,7,8,2.0
1099921,1.79,2010,7,5,2.0
1099921,0.6,2010,7,8,2.0
1099921,1.13437,2010,7,8,2.0
1099921,1.26563,2010,7,8,2.0
1099921,1.34,2010,7,8,2.0
1099921,2.02,2010,7,8,2.0
1099921,2.4773,2010,7,5,2.0
1099921,6.60953,2010,7,8,2.0
1099921,2.3727,2010,7,5,2.0
1099921,6.33047,2010,7,8,2.0
1099921,2.16,2010,7,4,2.0
1099921,3.75,2010,7,5,2.0
1099921,2.76,2010,7,8,2.0
1099921,2.23,2010,7,5,2.0
1099921,2.5,2010,7,8,2.0
1099921,2.5,2010,7,8,2.0
1099921,2.02,2010,7,8,2.0
1099921,2.02,2010,7,8,2.0
1099921,2.4,2010,7,7,2.0
1099921,14.11,2010,7,5,2.0
1099921,28.22,2010,7,8,2.0
1099921,4.49,2010,7,8,2.0
1099921,6.0,2010,7,8,2.0
1099921,0.85,2010,7,5,2.0
1099921,2.0,2010,7,8,2.0
1099921,23.73,2010,7,4,2.0
1099921,13.99,2010,7,9,2.0
1099921,43.09,2010,7,5,3.0
1099921,4.28,2010,7,4,7.0
1099921,10.75,2010,7,8,7.0
1099921,3.2,2010,7,5,7.0
1099921,2.16,2010,7,4,7.0
1099921,2.03,2010,7,4,7.0
1099921,2.7,2010,7,9,7.0
1099921,5.39,2010,7,9,7.0
1099921,9.71,2010,7,7,7.0
1099921,5.39,2010,7,9,7.0
1099921,6.47,2010,7,7,7.0
1099921,1.62,2010,7,7,7.0
1099921,8.63,2010,7,4,7.0
1099921,4.85,2010,7,4,7.0
1099921,10.79,2010,7,4,7.0
1099921,8.74,2010,7,9,7.0
1099921,5.18,2010,7,9,7.0
1099921,3.77,2010,7,9,7.0
1099921,26.96,2010,7,8,7.0
1099921,3.49,2010,7,8,7.0
1099921,11.22,2010,7,9,7.0
1099921,3.24,2010,7,9,7.0
1099921,30.0,2010,7,4,1.0
1099921,20.0,2010,7,8,1.0
1099921,4.28,2010,7,8,1.0
1099921,3.28,2010,7,8,5.0
1099921,5.39,2010,7,9,8.0
1099921,5.39,2010,7,4,8.0
1099921,3.2,2010,7,8,7.0
1099922,15.76,2010,7,4,2.0
1099922,6.54,2010,7,4,2.0
1099922,3.10534,2010,7,4,2.0
1099922,3.46466,2010,7,4,2.0
1099922,1.37911,2010,7,4,2.0
1099922,1.32089,2010,7,4,2.0
1099922,30.0,2010,7,10,2.0
1099922,2.49,2010,7,5,2.0
1099922,5.9,2010,7,9,2.0
1099922,2.5,2010,7,4,2.0
1099922,17.23,2010,7,4,2.0
1099922,53.93,2010,7,7,3.0
1099922,32.36,2010,7,9,7.0
1099922,0.97596,2010,7,4,7.0
1099922,1.0640399999999999,2010,7,4,7.0
1099922,1.59,2010,7,4,7.0
1099922,40.0,2010,7,5,1.0
1099922,14.48635,2010,7,5,7.0
1099922,12.47365,2010,7,5,7.0
1099922,26.96,2010,7,9,8.0
1099951,203.3,2010,6,13,8.0
1099951,829.25,2010,6,16,0.0
1099951,2.61,2010,6,12,2.0
1099951,3.47,2010,6,13,2.0
1099951,5.2,2010,6,12,2.0
1099951,18.47,2010,6,16,2.0
1099951,3.6635699999999995,2010,6,12,2.0
1099951,3.4864300000000004,2010,6,12,2.0
1099951,6.78,2010,6,12,2.0
1099951,7.36,2010,6,12,2.0
1099951,3.47,2010,6,12,2.0
1099951,2.68,2010,6,12,2.0
1099951,2.14,2010,6,12,2.0
1099951,11.73,2010,6,12,2.0
1099951,3.68,2010,6,12,2.0
1099951,2.14,2010,6,13,2.0
1099951,2.4,2010,6,12,2.0
1099951,1.8,2010,6,12,2.0
1099951,1.47,2010,6,12,2.0
1099951,6.4,2010,6,12,2.0
1099951,5.35,2010,6,12,2.0
1099951,3.73,2010,6,13,2.0
1099951,4.26,2010,6,12,2.0
1099951,1.9,2010,6,12,2.0
1099951,2.23,2010,6,12,2.0
1099951,2.96,2010,6,12,2.0
1099951,8.55,2010,6,12,2.0
1099951,5.0,2010,6,11,2.0
1099951,2.0,2010,6,12,2.0
1099951,2.14,2010,6,16,2.0
1099951,1.07,2010,6,17,2.0
1099951,5.35,2010,6,17,2.0
1099951,10.69,2010,6,16,2.0
1099951,15.0,2010,6,14,2.0
1099951,1.2,2010,6,12,2.0
1099951,3.21,2010,6,13,2.0
1099951,19.7,2010,6,17,0.0
1099951,268.97,2010,6,13,0.0
1099951,144.74,2010,6,16,3.0
1099951,9.2,2010,6,12,7.0
1099951,3.41,2010,6,12,7.0
1099951,3.43,2010,6,12,7.0
1099951,1.35,2010,6,12,7.0
1099951,32.1,2010,6,12,7.0
1099951,21.4,2010,6,12,7.0
1099951,31.0,2010,6,14,1.0
1099951,10.0,2010,6,16,1.0
1099951,29.01,2010,6,17,1.0
1099951,4.28,2010,6,12,8.0
1099951,3.4,2010,6,12,7.0
1099952,205.59,2010,6,21,4.0
1099952,151.14,2010,6,22,4.0
1099952,37.45,2010,6,24,4.0
1099952,25.68,2010,6,25,8.0
1099952,3.21,2010,6,25,2.0
1099952,1.9795,2010,6,25,2.0
1099952,2.3005,2010,6,25,2.0
1099952,2.68,2010,6,25,2.0
1099952,4.06,2010,6,22,2.0
1099952,2.65,2010,6,25,2.0
1099952,1.43,2010,6,22,2.0
1099952,1.07,2010,6,20,2.0
1099952,5.0,2010,6,20,2.0
1099952,1.07,2010,6,25,2.0
1099952,4.27,2010,6,25,2.0
1099952,5.35,2010,6,26,2.0
1099952,1.79,2010,6,26,2.0
1099952,15.0,2010,6,20,2.0
1099952,15.0,2010,6,22,2.0
1099952,13.7,2010,6,24,0.0
1099952,5.32,2010,6,24,7.0
1099952,281.88,2010,6,22,7.0
1099952,10.0,2010,6,22,1.0
1099952,29.0,2010,6,24,1.0
1099952,238.12,2010,6,22,1.0
1099952,3.21,2010,6,20,1.0
1099952,1.07,2010,6,22,1.0
1099952,1.07,2010,6,24,1.0
1099952,3.21,2010,6,26,1.0
1099952,1.14,2010,6,26,8.0
1099952,133.75,2010,6,22,6.0
1099961,2.34,2010,6,30,2.0
1099961,2.3,2010,6,25,2.0
1099961,2.91,2010,6,25,2.0
1099961,3.08,2010,6,25,2.0
1099961,5.71,2010,6,25,2.0
1099961,6.99,2010,6,25,2.0
1099961,4.45,2010,6,25,2.0
1099961,11.18,2010,6,25,2.0
1099961,2.65,2010,6,26,2.0
1099961,15.95,2010,6,27,2.0
1099961,2.54,2010,6,26,2.0
1099961,1.0562,2010,6,26,2.0
1099961,2.99,2010,6,25,2.0
1099961,3.01,2010,6,25,2.0
1099961,1.22747,2010,6,26,2.0
1099961,1.6563299999999999,2010,6,26,2.0
1099961,1.82,2010,6,25,2.0
1099961,2.54,2010,6,27,2.0
1099961,1.0,2010,6,25,2.0
1099961,4.08,2010,6,25,2.0
1099961,1.52,2010,6,26,2.0
1099961,1.35,2010,6,26,2.0
1099961,3.06,2010,6,30,2.0
1099961,1.33,2010,6,27,2.0
1099961,1.87,2010,6,27,2.0
1099961,4.04,2010,6,25,2.0
1099961,0.51,2010,6,25,2.0
1099961,3.05,2010,6,30,2.0
1099961,2.04,2010,6,30,2.0
1099961,2.04,2010,6,25,2.0
1099961,1.36,2010,6,27,2.0
1099961,1.36,2010,6,27,2.0
1099961,3.32,2010,6,25,2.0
1099961,0.51,2010,6,25,2.0
1099961,1.68,2010,6,25,2.0
1099961,2.04,2010,6,25,2.0
1099961,1.26,2010,6,26,2.0
1099961,3.88,2010,7,1,2.0
1099961,0.4,2010,6,29,2.0
1099961,2.16,2010,6,26,2.0
1099961,1.06,2010,6,25,2.0
1099961,1.07,2010,6,25,2.0
1099961,0.4,2010,7,1,2.0
1099961,91.59,2010,6,28,0.0
1099961,2.16,2010,6,25,7.0
1099961,3.23,2010,6,25,7.0
1099961,3.04,2010,6,26,7.0
1099961,37.7,2010,6,30,7.0
1099961,35.0,2010,6,25,1.0
1099961,20.0,2010,6,26,1.0
1099961,12.0,2010,6,27,1.0
1099961,20.0,2010,6,28,1.0
1099961,22.85,2010,7,1,1.0
1099961,7.53,2010,6,30,5.0
1099962,8.11,2010,7,3,2.0
1099962,8.74,2010,7,3,2.0
1099962,5.24,2010,7,4,2.0
1099962,3.46,2010,7,4,2.0
1099962,6.21,2010,7,3,2.0
1099962,4.72,2010,7,3,2.0
1099962,3.72,2010,7,3,2.0
1099962,2.47,2010,7,3,2.0
1099962,3.97,2010,7,3,2.0
1099962,11.22,2010,7,3,2.0
1099962,9.18,2010,7,7,2.0
1099962,3.87,2010,7,3,2.0
1099962,1.63,2010,7,3,2.0
1099962,1.01,2010,7,3,2.0
1099962,2.62,2010,7,4,2.0
1099962,6.1,2010,7,3,2.0
1099962,1.72,2010,7,3,2.0
1099962,1.72,2010,7,3,2.0
1099962,3.76,2010,7,3,2.0
1099962,2.4,2010,7,3,2.0
1099962,0.48,2010,7,3,2.0
1099962,2.17,2010,7,3,2.0
1099962,1.28,2010,7,3,2.0
1099962,4.3,2010,7,8,2.0
1099962,5.79,2010,7,6,2.0
1099962,12.56,2010,7,9,2.0
1099962,77.53,2010,7,9,3.0
1099962,41.34,2010,7,9,3.0
1099962,70.13,2010,7,9,3.0
1099962,4.82,2010,7,8,7.0
1099962,10.0,2010,7,4,1.0
1099962,15.0,2010,7,6,1.0
1099962,12.0,2010,7,8,1.0
1099962,6.47,2010,7,8,7.0
1099972,2.05,2010,7,8,2.0
1099972,1.95,2010,7,13,2.0
1099972,4.11,2010,7,8,2.0
1099972,4.5282,2010,7,9,2.0
1099972,4.7441,2010,7,9,2.0
1099972,5.8177,2010,7,9,2.0
1099972,3.08,2010,7,8,2.0
1099972,1.23,2010,7,13,2.0
1099972,2.04,2010,7,8,2.0
1099972,2.04,2010,7,13,2.0
1099972,1.33,2010,7,13,2.0
1099972,1.33,2010,7,13,2.0
1099972,1.64,2010,7,8,2.0
1099972,0.99,2010,7,8,2.0
1099972,1.74,2010,7,8,2.0
1099972,3.08,2010,7,9,2.0
1099972,1.82,2010,7,13,2.0
1099972,4.11,2010,7,13,2.0
1099972,1.03,2010,7,8,2.0
1099972,1.33,2010,7,9,2.0
1099972,1.13,2010,7,8,2.0
1099972,2.49,2010,7,8,2.0
1099972,4.89,2010,7,8,2.0
1099972,4.89,2010,7,8,2.0
1099972,1.29,2010,7,8,2.0
1099972,1.02,2010,7,13,2.0
1099972,6.0,2010,7,10,2.0
1099972,12.0,2010,7,10,2.0
1099972,1.25,2010,7,11,2.0
1099972,17.11,2010,7,8,2.0
1099972,12.4,2010,7,9,2.0
1099972,12.82,2010,7,13,2.0
1099972,8.56,2010,7,10,2.0
1099972,113.42,2010,7,10,0.0
1099972,2.14,2010,7,8,0.0
1099972,1.81,2010,7,8,7.0
1099972,3.21,2010,7,8,7.0
1099972,3.31,2010,7,8,7.0
1099972,6.42,2010,7,8,7.0
1099972,28.0,2010,7,9,1.0
1099972,28.0,2010,7,12,1.0
1099972,3.21,2010,7,9,1.0
1099972,10.7,2010,7,10,1.0
1099972,6.76133,2010,7,9,5.0
1099972,4.22867,2010,7,9,5.0
1099972,11.77,2010,7,7,5.0
1099972,231.12,2010,7,10,8.0
1099981,2.97,2010,6,21,2.0
1099981,1.32,2010,6,21,2.0
1099981,3.29,2010,6,23,2.0
1099981,2.0,2010,6,23,2.0
1099981,2.45,2010,6,23,2.0
1099981,0.67567,2010,6,18,2.0
1099981,0.61433,2010,6,18,2.0
1099981,8.47,2010,6,23,2.0
1099981,13.89,2010,6,19,2.0
1099981,4.0,2010,6,21,2.0
1099981,0.65,2010,6,18,2.0
1099981,0.65,2010,6,17,2.0
1099981,8.5,2010,6,22,2.0
1099981,10.99,2010,6,22,2.0
1099981,8.5,2010,6,22,2.0
1099981,9.5,2010,6,22,2.0
1099981,0.99,2010,6,21,2.0
1099981,154.97,2010,6,23,3.0
1099981,79.18216,2010,6,23,3.0
1099981,65.81784,2010,6,23,3.0
1099981,59.19,2010,6,23,3.0
1099981,13.03,2010,6,19,7.0
1099981,20.0,2010,6,17,1.0
1099981,32.5,2010,6,19,1.0
1099981,44.0,2010,6,23,1.0
1099981,50.0,2010,6,23,1.0
1099981,30.0,2010,6,23,1.0
1099981,219.37,2010,6,21,1.0
1099981,1.09,2010,6,17,1.0
1099981,10.0,2010,6,20,5.0
1099981,1.16,2010,6,21,8.0
1099981,2.32,2010,6,22,8.0
1099982,2.29,2010,6,20,2.0
1099982,2.29,2010,6,20,2.0
1099982,2.99,2010,6,20,2.0
1099982,1.65,2010,6,20,2.0
1099982,5.43,2010,6,20,2.0
1099982,15.33,2010,6,19,2.0
1099982,0.65,2010,6,17,2.0
1099982,0.65,2010,6,22,2.0
1099982,65.88,2010,6,18,2.0
1099982,75.0,2010,6,20,2.0
1099982,0.99,2010,6,17,2.0
1099982,2.3,2010,6,23,2.0
1099982,0.99,2010,6,23,2.0
1099982,9.99,2010,6,17,7.0
1099982,4.33,2010,6,17,7.0
1099982,100.0,2010,6,17,1.0
1099982,85.0,2010,6,20,1.0
1099982,50.0,2010,6,22,1.0
1099982,10.0,2010,6,23,5.0
1099982,11.39,2010,6,23,8.0
1099982,43.44,2010,6,19,8.0
1099982,1.16,2010,6,22,8.0
1099991,5.0,2010,6,28,2.0
1099991,8.0,2010,6,28,2.0
1099991,7.0,2010,6,28,2.0
1099991,2.5,2010,6,28,2.0
1099991,2.5,2010,6,28,2.0
1099991,5.0,2010,6,28,2.0
1099991,2.36328,2010,6,28,2.0
1099991,2.63672,2010,6,28,2.0
1099991,4.0,2010,6,28,2.0
1099991,4.0,2010,6,28,2.0
1099991,7.0,2010,6,26,2.0
1099991,10.0,2010,6,26,2.0
1099991,10.0,2010,6,26,7.0
1099991,7.0,2010,6,26,7.0
1099992,4.0,2010,7,5,2.0
1099992,7.0,2010,7,6,2.0
1099992,5.0,2010,7,5,2.0
1099992,3.0,2010,7,5,2.0
1099992,3.0,2010,7,5,2.0
1099992,12.2254,2010,7,10,2.0
1099992,17.7746,2010,7,10,2.0
1099992,7.0,2010,7,6,2.0
1099992,20.0,2010,7,10,2.0
1099992,7.0,2010,7,10,2.0
1099992,5.0,2010,7,4,2.0
1099992,10.0,2010,7,10,2.0
1099992,575.0,2010,7,6,0.0
1099992,40.0,2010,7,6,7.0
1099992,5.0,2010,7,6,7.0
1099992,3.0,2010,7,6,7.0
1099992,3.0,2010,7,6,7.0
1099992,20.0,2010,7,6,7.0
1099992,10.0,2010,7,6,7.0
1099992,10.0,2010,7,6,7.0
1099992,7.0,2010,7,6,7.0
1099992,2.0,2010,7,6,7.0
1100001,60.0,2010,6,16,2.0
1100001,10.93,2010,6,16,7.0
1100001,40.0,2010,6,16,1.0
1100002,1.2244,2010,6,16,2.0
1100002,1.2756,2010,6,16,2.0
1100002,3.0,2010,6,16,2.0
1100002,38.24,2010,6,16,7.0
1100011,53.5,2010,6,27,8.0
1100011,53.5,2010,6,29,8.0
1100011,0.8277,2010,6,25,2.0
1100011,0.78852,2010,6,25,2.0
1100011,0.8623,2010,6,25,2.0
1100011,0.8214799999999999,2010,6,25,2.0
1100011,2.13,2010,7,1,2.0
1100011,3.02,2010,7,1,2.0
1100011,3.24,2010,6,25,2.0
1100011,3.76,2010,6,25,2.0
1100011,3.57,2010,7,1,2.0
1100011,5.35,2010,7,1,2.0
1100011,4.14,2010,6,28,2.0
1100011,4.53,2010,6,28,2.0
1100011,2.8073799999999998,2010,6,28,2.0
1100011,3.26262,2010,6,28,2.0
1100011,1.96,2010,6,25,2.0
1100011,2.14,2010,6,28,2.0
1100011,2.81,2010,7,1,2.0
1100011,2.68,2010,6,25,2.0
1100011,2.68,2010,6,25,2.0
1100011,1.28,2010,7,1,2.0
1100011,1.28,2010,7,1,2.0
1100011,1.21,2010,6,28,2.0
1100011,1.5408600000000001,2010,6,28,2.0
1100011,2.95,2010,6,28,2.0
1100011,2.65,2010,6,28,2.0
1100011,1.7191400000000001,2010,6,28,2.0
1100011,2.68,2010,7,1,2.0
1100011,3.21,2010,6,30,2.0
1100011,4.7,2010,7,1,2.0
1100011,2.13,2010,7,1,2.0
1100011,3.2,2010,7,1,2.0
1100011,2.14,2010,7,1,2.0
1100011,2.68,2010,7,1,2.0
1100011,2.08,2010,7,1,2.0
1100011,0.79,2010,6,25,2.0
1100011,0.79,2010,7,1,2.0
1100011,2.68,2010,7,1,2.0
1100011,0.89,2010,6,28,2.0
1100011,0.71,2010,7,1,2.0
1100011,1.42,2010,7,1,2.0
1100011,2.15,2010,7,1,2.0
1100011,2.14,2010,6,25,2.0
1100011,2.99,2010,7,1,2.0
1100011,7.47,2010,7,1,2.0
1100011,5.52,2010,6,28,2.0
1100011,3.5,2010,6,30,2.0
1100011,5.9,2010,6,30,2.0
1100011,4.98,2010,6,27,2.0
1100011,3.19,2010,6,27,2.0
1100011,3.19,2010,6,27,2.0
1100011,0.7,2010,6,25,2.0
1100011,0.7,2010,6,26,2.0
1100011,1.0,2010,6,29,2.0
1100011,1.0,2010,6,29,2.0
1100011,0.65,2010,6,29,2.0
1100011,0.19,2010,6,29,2.0
1100011,61.9,2010,6,29,3.0
1100011,21.38,2010,6,30,7.0
1100011,12.84,2010,6,30,7.0
1100011,0.71283,2010,6,28,7.0
1100011,0.8133,2010,6,28,7.0
1100011,1.5357,2010,6,28,7.0
1100011,0.77717,2010,6,28,7.0
1100011,0.8867,2010,6,28,7.0
1100011,1.6743,2010,6,28,7.0
1100011,5.34,2010,6,29,7.0
1100011,10.7,2010,6,30,0.0
1100011,2.31,2010,6,25,7.0
1100011,3.2,2010,6,25,7.0
1100011,5.18,2010,6,25,7.0
1100011,4.01,2010,6,28,7.0
1100011,22.99,2010,6,29,7.0
1100011,55.72,2010,6,25,1.0
1100011,36.2,2010,6,27,1.0
1100011,3.9436,2010,6,25,5.0
1100011,3.6113800000000005,2010,6,25,5.0
1100011,58.587959999999995,2010,6,29,5.0
1100011,2.4664,2010,6,25,5.0
1100011,2.25862,2010,6,25,5.0
1100011,36.64204,2010,6,29,5.0
1100011,52.61,2010,7,1,5.0
1100011,41.73,2010,6,29,8.0
1100011,0.79,2010,6,25,7.0
1100011,1.49,2010,6,25,7.0
1100011,5.35,2010,6,30,7.0
1100012,53.5,2010,7,3,8.0
1100012,107.0,2010,7,8,8.0
1100012,0.78852,2010,7,7,2.0
1100012,4.9,2010,7,7,2.0
1100012,2.56,2010,7,7,2.0
1100012,0.8214799999999999,2010,7,7,2.0
1100012,4.16,2010,7,7,2.0
1100012,4.9,2010,7,7,2.0
1100012,5.56851,2010,7,8,2.0
1100012,6.47149,2010,7,8,2.0
1100012,2.33,2010,7,7,2.0
1100012,2.34,2010,7,3,2.0
1100012,2.14,2010,7,7,2.0
1100012,3.21,2010,7,7,2.0
1100012,4.27,2010,7,7,2.0
1100012,1.06,2010,7,7,2.0
1100012,1.27,2010,7,7,2.0
1100012,1.66,2010,7,7,2.0
1100012,1.92,2010,7,7,2.0
1100012,1.07,2010,7,7,2.0
1100012,4.28,2010,7,7,2.0
1100012,3.62,2010,7,7,2.0
1100012,2.08,2010,7,7,2.0
1100012,2.8,2010,7,7,2.0
1100012,0.79,2010,7,7,2.0
1100012,2.56,2010,7,7,2.0
1100012,0.9602700000000001,2010,7,7,2.0
1100012,0.9197299999999999,2010,7,7,2.0
1100012,1.7,2010,7,3,2.0
1100012,1.17,2010,7,7,2.0
1100012,1.17,2010,7,7,2.0
1100012,10.3,2010,7,7,2.0
1100012,11.63,2010,7,7,2.0
1100012,6.94,2010,7,7,2.0
1100012,4.11,2010,7,7,2.0
1100012,2.68,2010,7,7,2.0
1100012,13.89,2010,7,7,2.0
1100012,5.99,2010,7,3,2.0
1100012,1.39,2010,7,7,2.0
1100012,1.0,2010,7,7,2.0
1100012,10.15,2010,7,3,7.0
1100012,10.15,2010,7,3,7.0
1100012,5.35,2010,7,7,7.0
1100012,5.35,2010,7,7,7.0
1100012,10.7,2010,7,7,7.0
1100012,56.3,2010,7,7,1.0
1100012,41.25,2010,7,8,1.0
1100012,32.1,2010,7,7,5.0
1100012,52.61,2010,7,8,5.0
1100012,19.12,2010,7,7,5.0
1100012,65.36,2010,7,3,5.0
1100012,35.31,2010,7,8,8.0
1100012,2.21,2010,7,7,7.0
1100022,2.89,2010,7,15,2.0
1100022,2.99,2010,7,18,2.0
1100022,3.39,2010,7,15,2.0
1100022,0.99,2010,7,19,2.0
1100022,2.49,2010,7,18,2.0
1100022,3.99,2010,7,15,2.0
1100022,3.86,2010,7,18,2.0
1100022,1.44,2010,7,18,2.0
1100022,7.37,2010,7,19,7.0
1100022,6.33,2010,7,19,7.0
1100022,10.49,2010,7,19,5.0
1100051,2.99,2010,6,18,2.0
1100051,2.39,2010,6,21,2.0
1100051,1.99,2010,6,23,2.0
1100051,2.5,2010,6,23,2.0
1100051,2.64,2010,6,23,2.0
1100051,5.89,2010,6,23,2.0
1100051,0.93,2010,6,21,2.0
1100051,1.24,2010,6,17,2.0
1100051,2.4,2010,6,18,2.0
1100051,12.18,2010,6,20,2.0
1100051,2.94,2010,6,17,2.0
1100051,1.5,2010,6,23,2.0
1100051,2.99,2010,6,17,2.0
1100051,0.61,2010,6,21,2.0
1100051,2.69,2010,6,23,2.0
1100051,1.29,2010,6,23,2.0
1100051,0.49,2010,6,23,2.0
1100051,0.69,2010,6,23,2.0
1100051,0.74,2010,6,23,2.0
1100051,0.67,2010,6,17,2.0
1100051,6.4665099999999995,2010,6,23,2.0
1100051,6.19349,2010,6,23,2.0
1100051,2.15,2010,6,23,2.0
1100051,8.75,2010,6,23,2.0
1100051,3.5,2010,6,23,2.0
1100051,3.33,2010,6,17,2.0
1100051,0.99,2010,6,23,2.0
1100051,2.99,2010,6,17,2.0
1100051,1.0,2010,6,21,2.0
1100051,1.99,2010,6,23,2.0
1100051,3.49,2010,6,17,2.0
1100051,5.99,2010,6,18,2.0
1100051,1.69,2010,6,23,2.0
1100051,2.59,2010,6,23,2.0
1100051,1.88,2010,6,19,2.0
1100051,5.28,2010,6,23,2.0
1100051,13.72,2010,6,20,2.0
1100051,0.9636299999999999,2010,6,23,7.0
1100051,3.25637,2010,6,23,7.0
1100051,16.88,2010,6,23,7.0
1100051,23.0,2010,6,23,1.0
1100051,5.28,2010,6,23,1.0
1100051,21.09,2010,6,21,8.0
1100051,6.33,2010,6,22,8.0
1100051,9.77,2010,6,18,7.0
1100052,5.0,2010,6,18,2.0
1100052,1.5,2010,6,18,2.0
1100052,1.55976,2010,6,18,2.0
1100052,1.7402400000000002,2010,6,18,2.0
1100052,1.54,2010,6,23,2.0
1100052,2.5,2010,6,23,2.0
1100052,1.25,2010,6,23,2.0
1100052,3.0,2010,6,18,2.0
1100052,8.99,2010,6,23,2.0
1100052,3.79,2010,6,18,2.0
1100052,2.99,2010,6,20,2.0
1100052,2.48,2010,6,23,2.0
1100052,3.29,2010,6,18,2.0
1100052,6.49,2010,6,20,2.0
1100052,2.99,2010,6,20,2.0
1100052,2.99,2010,6,20,2.0
1100052,4.99,2010,6,23,2.0
1100052,8.0,2010,6,19,2.0
1100052,25.32,2010,6,20,2.0
1100052,3.17,2010,6,19,2.0
1100052,48.63,2010,6,23,3.0
1100052,1.44544,2010,6,23,7.0
1100052,21.09,2010,6,23,7.0
1100052,3.17,2010,6,23,7.0
1100052,4.88456,2010,6,23,7.0
1100052,4.42,2010,6,23,5.0
1100052,22.0,2010,6,23,8.0
1100052,3.69,2010,6,20,8.0
1100061,4.5,2010,6,18,2.0
1100061,12.0,2010,6,19,2.0
1100061,1.95415,2010,6,18,2.0
1100061,2.03585,2010,6,18,2.0
1100061,3.19,2010,6,19,2.0
1100061,5.97,2010,6,19,2.0
1100061,13.98,2010,6,18,2.0
1100061,13.7,2010,6,18,2.0
1100061,10.99,2010,6,18,2.0
1100061,12.99,2010,6,18,2.0
1100061,1.99,2010,6,19,2.0
1100061,10.49,2010,6,18,2.0
1100061,6.38,2010,6,19,2.0
1100061,6.29,2010,6,19,2.0
1100061,1.21472,2010,6,19,2.0
1100061,1.3552799999999998,2010,6,19,2.0
