NEWID,COST,year,month,day,category
903052,3.49,2008,2,21,2.0
903052,8.0,2008,2,23,2.0
903052,3.25312,2008,2,24,2.0
903052,8.0,2008,2,19,2.0
903052,11.17,2008,2,20,2.0
903052,44.0,2008,2,21,2.0
903052,1.25,2008,2,20,2.0
903052,1.79,2008,2,24,2.0
903052,3.58,2008,2,25,2.0
903052,1.63709,2008,2,24,2.0
903052,8.55981,2008,2,25,2.0
903052,20.31,2008,2,19,2.0
903052,11.76,2008,2,22,2.0
903052,40.79,2008,2,23,2.0
903052,10.68019,2008,2,25,2.0
903052,3.2,2008,2,23,7.0
903052,5.25133,2008,2,24,7.0
903052,26.74,2008,2,23,8.0
903052,254.66,2008,2,24,8.0
903052,52.43,2008,2,24,8.0
903052,9.34677,2008,2,24,7.0
903052,5.35,2008,2,23,7.0
903052,2.09912,2008,2,24,7.0
903052,2.13,2008,2,23,7.0
903052,1.92,2008,2,25,7.0
903052,2.88,2008,2,23,7.0
903052,3.75,2008,2,22,7.0
903052,2.13,2008,2,23,7.0
903052,5.35,2008,2,23,7.0
903052,2.13,2008,2,23,7.0
903052,9.62,2008,2,25,7.0
903052,25.68,2008,2,20,7.0
903052,53.47,2008,2,23,7.0
903052,8.56,2008,2,20,7.0
903052,24.0,2008,2,25,1.0
903052,13.86,2008,2,25,1.0
903052,43.34,2008,2,25,1.0
903052,2.38517,2008,2,24,8.0
903052,21.977870000000003,2008,2,19,8.0
903052,53.49,2008,2,23,8.0
903052,109.14,2008,2,19,8.0
903052,107.0,2008,2,20,8.0
903052,85.6,2008,2,22,8.0
903052,96.3,2008,2,23,8.0
903052,7.05739,2008,2,24,8.0
903052,3.73,2008,2,20,7.0
903052,14.613170000000002,2008,2,22,7.0
903052,6.78683,2008,2,22,7.0
903052,10.8827,2008,2,19,7.0
903052,22.77944,2008,2,19,7.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,3.11,2008,1,27,2.0
903061,2.76,2008,1,27,2.0
903061,3.2,2008,1,27,2.0
903061,2.39,2008,1,27,2.0
903061,5.9,2008,1,27,2.0
903061,2.59,2008,1,28,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.78296,2008,1,27,2.0
903061,3.19,2008,1,28,2.0
903061,0.39704,2008,1,27,2.0
903061,0.99,2008,1,27,2.0
903061,0.89,2008,1,27,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,1.99,2008,1,27,2.0
903061,1.99,2008,1,28,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.59688,2008,2,2,2.0
903061,0.39311999999999997,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,1.99,2008,1,27,2.0
903061,1.99,2008,1,28,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,1.59,2008,1,27,2.0
903061,0.99,2008,2,2,2.0
903061,0.99,2008,2,2,2.0
903061,1.08,2008,2,2,2.0
903061,1.08,2008,2,2,2.0
903061,1.08,2008,1,27,8.0
903061,1.08,2008,1,27,8.0
903061,1.08,2008,2,2,8.0
903061,1.08,2008,2,2,8.0
903061,1.08,2008,2,2,8.0
903061,1.08,2008,2,2,8.0
903061,1.08,2008,2,2,7.0
903061,0.03583,2008,2,2,7.0
903061,1.04417,2008,2,2,7.0
903061,1.08,2008,2,2,7.0
903061,1.08,2008,1,27,7.0
903061,1.08,2008,2,2,7.0
903061,1.08,2008,2,2,7.0
903061,1.08,2008,1,27,7.0
903061,1.08,2008,2,2,7.0
903061,1.08,2008,2,2,7.0
903061,1.08,2008,1,27,7.0
903061,1.08,2008,2,2,7.0
903061,10.0,2008,1,28,1.0
903061,3.14,2008,1,27,7.0
903061,1.08,2008,2,2,7.0
903062,0.99,2008,2,5,2.0
903062,1.59,2008,2,7,2.0
903062,0.99,2008,2,5,2.0
903062,0.99,2008,2,7,2.0
903062,2.89,2008,2,7,2.0
903062,0.98,2008,2,7,2.0
903062,1.99,2008,2,5,2.0
903062,1.99,2008,2,7,2.0
903062,1.44,2008,2,4,2.0
903062,0.99,2008,2,7,2.0
903062,0.99,2008,2,6,2.0
903062,0.99,2008,2,5,2.0
903062,0.99,2008,2,7,2.0
903062,3.27,2008,2,6,2.0
903062,0.01791,2008,2,5,7.0
903062,0.5220899999999999,2008,2,5,7.0
903062,1.08,2008,2,7,7.0
903062,1.08,2008,2,7,7.0
903062,1.08,2008,2,5,7.0
903062,8.12,2008,2,5,7.0
903062,7.42,2008,2,5,1.0
903062,1.08,2008,2,7,8.0
903062,1.08,2008,2,7,7.0
903071,1.8108,2008,2,9,2.0
903071,3.04305,2008,2,9,2.0
903071,3.4308099999999997,2008,2,9,2.0
903071,1.8555599999999999,2008,2,9,2.0
903071,0.76681,2008,2,7,2.0
903071,2.1371700000000002,2008,2,9,2.0
903071,0.8831899999999999,2008,2,7,2.0
903071,1.97,2008,2,7,2.0
903071,2.53372,2008,2,9,2.0
903071,3.3543,2008,2,9,2.0
903071,5.23281,2008,2,9,2.0
903071,2.8744400000000003,2008,2,9,2.0
903071,2.37,2008,2,7,2.0
903071,1.76115,2008,2,9,2.0
903071,3.1888900000000002,2008,2,9,2.0
903071,2.44656,2008,2,9,2.0
903071,1.91,2008,2,7,2.0
903071,2.6381799999999997,2008,2,9,2.0
903071,1.14021,2008,2,9,2.0
903071,2.87521,2008,2,9,2.0
903071,1.59271,2008,2,9,2.0
903071,1.56301,2008,2,9,2.0
903071,2.11247,2008,2,9,2.0
903071,2.4166,2008,2,9,2.0
903071,2.26263,2008,2,9,2.0
903071,3.32047,2008,2,9,2.0
903071,2.5228900000000003,2008,2,9,2.0
903071,2.1,2008,2,7,2.0
903071,3.5777900000000002,2008,2,9,2.0
903071,3.52065,2008,2,9,2.0
903071,2.28287,2008,2,9,2.0
903071,4.11912,2008,2,9,2.0
903071,2.5770299999999997,2008,2,9,2.0
903071,2.01704,2008,2,9,2.0
903071,7.61528,2008,2,9,2.0
903071,3.17659,2008,2,9,2.0
903071,5.0,2008,2,10,2.0
903071,15.0,2008,2,8,2.0
903071,74.38,2008,2,10,3.0
903071,2.66,2008,2,7,7.0
903071,24.0,2008,2,7,1.0
903071,50.0,2008,2,9,1.0
903071,106.25,2008,2,7,1.0
903071,3.0,2008,2,7,5.0
903072,1.88254,2008,2,22,2.0
903072,1.92908,2008,2,22,2.0
903072,2.15557,2008,2,22,2.0
903072,2.11,2008,2,19,2.0
903072,2.57334,2008,2,25,2.0
903072,6.54024,2008,2,22,2.0
903072,5.44013,2008,2,22,2.0
903072,6.26671,2008,2,25,2.0
903072,3.13006,2008,2,25,2.0
903072,5.3,2008,2,25,2.0
903072,1.11917,2008,2,25,2.0
903072,7.43,2008,2,19,2.0
903072,2.37201,2008,2,25,2.0
903072,1.69,2008,2,19,2.0
903072,3.25921,2008,2,25,2.0
903072,2.52949,2008,2,25,2.0
903072,7.0,2008,2,19,2.0
903072,3.3024400000000003,2008,2,22,2.0
903072,5.31,2008,2,24,2.0
903072,0.5,2008,2,24,2.0
903072,66.46,2008,2,24,3.0
903072,99.88,2008,2,24,3.0
903072,24.43,2008,2,25,0.0
903072,1.05,2008,2,19,7.0
903072,30.0,2008,2,25,1.0
903072,5.31,2008,2,24,8.0
903072,31.88,2008,2,22,7.0
903072,2.96,2008,2,25,7.0
903082,2.4445099999999997,2008,2,7,2.0
903082,2.81549,2008,2,7,2.0
903082,1.46,2008,2,7,2.0
903082,1.84,2008,2,7,2.0
903082,4.23,2008,2,7,2.0
903082,3.7,2008,2,7,2.0
903082,11.49,2008,2,4,2.0
903082,1.22,2008,2,7,2.0
903082,1.01,2008,2,7,2.0
903082,17.34,2008,2,5,3.0
903082,36.6,2008,2,5,3.0
903082,3.12,2008,2,2,7.0
903082,40.27,2008,2,2,7.0
903082,23.8,2008,2,2,7.0
903082,25.5,2008,2,2,1.0
903082,29.5,2008,2,7,1.0
903082,2.11,2008,2,2,8.0
903082,6.66,2008,2,2,8.0
903091,2.99,2008,2,27,2.0
903091,10.78,2008,2,26,2.0
903091,4.31,2008,2,27,2.0
903091,7.11,2008,2,25,2.0
903091,7.11,2008,2,26,2.0
903091,6.99,2008,2,27,2.0
903091,7.11,2008,2,28,2.0
903091,6.59,2008,2,29,2.0
903091,9.58,2008,2,26,2.0
903091,16.95,2008,2,27,2.0
903091,23.0,2008,2,25,2.0
903091,42.39,2008,2,28,2.0
903091,22.59,2008,2,29,2.0
903091,6.0,2008,2,25,2.0
903091,6.0,2008,2,26,2.0
903091,6.0,2008,2,27,2.0
903091,6.0,2008,2,28,2.0
903091,6.0,2008,2,29,2.0
903091,1724.0,2008,2,29,0.0
903091,25.77411,2008,2,29,3.0
903091,6.81589,2008,2,29,3.0
903091,53.61,2008,2,29,3.0
903091,102.39,2008,2,29,3.0
903091,20.0,2008,2,25,1.0
903091,20.0,2008,2,29,1.0
903092,2.41046,2008,3,6,2.0
903092,2.05208,2008,3,6,2.0
903092,2.48021,2008,3,6,2.0
903092,3.05725,2008,3,6,2.0
903092,10.0,2008,3,6,2.0
903092,14.0,2008,3,9,2.0
903092,12.0,2008,3,10,2.0
903092,7.11,2008,3,4,2.0
903092,7.11,2008,3,5,2.0
903092,7.11,2008,3,7,2.0
903092,7.0,2008,3,8,2.0
903092,15.0,2008,3,6,2.0
903092,30.0,2008,3,10,2.0
903092,25.0,2008,3,4,2.0
903092,35.0,2008,3,5,2.0
903092,26.0,2008,3,7,2.0
903092,25.0,2008,3,8,2.0
903092,19.0,2008,3,9,2.0
903092,6.0,2008,3,6,2.0
903092,6.0,2008,3,4,2.0
903092,6.0,2008,3,5,2.0
903092,6.0,2008,3,7,2.0
903092,6.0,2008,3,8,2.0
903092,6.0,2008,3,9,2.0
903092,30.0,2008,3,10,2.0
903092,25.0,2008,3,4,1.0
903092,30.0,2008,3,7,1.0
903101,4.39,2008,3,20,2.0
903101,8.78,2008,3,20,2.0
903101,1.99,2008,3,20,2.0
903101,6.15584,2008,3,20,2.0
903101,9.24306,2008,3,20,2.0
903101,9.5511,2008,3,20,2.0
903101,16.26,2008,3,20,2.0
903101,5.39,2008,3,20,2.0
903101,3.99,2008,3,20,2.0
903101,3.99,2008,3,20,2.0
903101,1.76,2008,3,20,2.0
903101,2.76,2008,3,20,2.0
903101,2.0,2008,3,20,2.0
903101,2.99,2008,3,20,2.0
903101,2.99,2008,3,20,2.0
903101,2.97,2008,3,20,2.0
903101,1.99,2008,3,20,2.0
903101,3.29,2008,3,20,2.0
903101,2.49,2008,3,20,2.0
903101,3.59,2008,3,20,2.0
903101,4.19,2008,3,20,2.0
903101,8.17,2008,3,20,2.0
903101,10.0,2008,3,20,2.0
903101,25.0,2008,3,20,2.0
903101,15.0,2008,3,20,2.0
903101,1.69,2008,3,20,2.0
903101,11.0,2008,3,20,2.0
903101,546.29,2008,3,21,4.0
903101,455.15,2008,3,24,1.0
903101,30.6,2008,3,24,3.0
903101,42.91,2008,3,18,3.0
903101,38.25,2008,3,18,3.0
903101,31.33,2008,3,20,0.0
903101,62.41,2008,3,20,7.0
903101,1.05,2008,3,19,7.0
903101,94.64,2008,3,24,7.0
903101,72.92,2008,3,20,1.0
903101,48.71,2008,3,21,1.0
903101,8.54,2008,3,21,5.0
903101,21.51,2008,3,20,7.0
903102,32.9,2008,3,18,2.0
903102,27.11,2008,3,22,7.0
903102,5.39,2008,3,24,7.0
903102,6.5,2008,3,22,7.0
903102,11.85,2008,3,19,7.0
903121,5.3,2008,2,18,2.0
903121,1.23155,2008,2,18,2.0
903121,1.41845,2008,2,18,2.0
903121,1.06,2008,2,18,2.0
903121,1.26,2008,2,18,2.0
903121,2.09,2008,2,18,2.0
903121,2.65,2008,2,18,2.0
903121,7.41,2008,2,18,2.0
903121,3.81,2008,2,18,2.0
903121,1.59,2008,2,18,2.0
903121,2.96,2008,2,18,2.0
903121,3.17,2008,2,18,2.0
903121,2.85,2008,2,18,2.0
903121,1.87,2008,2,18,2.0
903121,0.63,2008,2,18,2.0
903121,3.04,2008,2,18,2.0
903121,1.88,2008,2,18,2.0
903121,0.91,2008,2,18,2.0
903121,4.37,2008,2,18,2.0
903121,1.05,2008,2,18,2.0
903121,1.79,2008,2,18,2.0
903121,3.51,2008,2,18,2.0
903121,207.08,2008,2,13,3.0
903121,77.04,2008,2,16,3.0
903121,41.34,2008,2,13,3.0
903121,1.59,2008,2,18,7.0
903121,37.02,2008,2,13,8.0
903121,1.88,2008,2,18,7.0
903121,2.25,2008,2,18,7.0
903121,2.83,2008,2,18,7.0
903121,30.0,2008,2,18,1.0
903121,1.06,2008,2,18,8.0
903121,4.11,2008,2,18,8.0
903121,3.79,2008,2,18,8.0
903121,2.12,2008,2,18,7.0
903121,1.59,2008,2,18,7.0
903122,2.1,2008,2,22,2.0
903122,2.12,2008,2,26,2.0
903122,2.73,2008,2,26,2.0
903122,0.52,2008,2,26,2.0
903122,3.58,2008,2,26,2.0
903122,8.11,2008,2,26,2.0
903122,1.99,2008,2,26,2.0
903122,0.53,2008,2,26,2.0
903122,7.41,2008,2,26,2.0
903122,1.89,2008,2,22,2.0
903122,3.81,2008,2,26,2.0
903122,2.3,2008,2,22,2.0
903122,1.99,2008,2,26,2.0
903122,1.77,2008,2,26,2.0
903122,2.96,2008,2,26,2.0
903122,0.71,2008,2,26,2.0
903122,1.57,2008,2,26,2.0
903122,3.17,2008,2,26,2.0
903122,0.93,2008,2,26,2.0
903122,2.12,2008,2,26,2.0
903122,3.04,2008,2,22,2.0
903122,2.9889799999999997,2008,2,26,2.0
903122,2.27102,2008,2,26,2.0
903122,6.74,2008,2,22,2.0
903122,5.29,2008,2,26,2.0
903122,2.12,2008,2,22,2.0
903122,1.21,2008,2,22,2.0
903122,0.94,2008,2,26,2.0
903122,1.79,2008,2,26,2.0
903122,0.76,2008,2,22,2.0
903122,2.24,2008,2,22,7.0
903122,2.25,2008,2,22,7.0
903122,2.25,2008,2,22,7.0
903122,2.18,2008,2,22,7.0
903122,3.91,2008,2,26,5.0
903122,5.3,2008,2,26,5.0
903131,6.0,2008,3,24,2.0
903131,6.0,2008,3,25,2.0
903131,7.0,2008,3,26,2.0
903131,7.0,2008,3,27,2.0
903131,7.0,2008,3,28,2.0
903131,40.0,2008,3,23,1.0
903132,6.0,2008,4,1,2.0
903132,6.0,2008,4,2,2.0
903132,6.0,2008,4,3,2.0
903132,7.0,2008,4,4,2.0
903132,6.0,2008,4,5,2.0
903132,37.28,2008,3,31,3.0
903132,42.59,2008,3,31,3.0
903132,40.0,2008,3,31,1.0
903151,3.03802,2008,2,3,2.0
903151,3.4251300000000002,2008,2,3,2.0
903151,1.8525,2008,2,3,2.0
903151,2.07,2008,2,3,2.0
903151,4.01508,2008,2,3,2.0
903151,2.61738,2008,2,3,2.0
903151,2.30302,2008,2,3,2.0
903151,2.51652,2008,2,3,2.0
903151,7.963939999999999,2008,2,3,2.0
903151,3.2963199999999997,2008,2,3,2.0
903151,5.50735,2008,2,3,2.0
903151,4.71535,2008,2,3,2.0
903151,4.694459999999999,2008,2,3,2.0
903151,6.37394,2008,2,3,2.0
903151,3.18362,2008,2,3,2.0
903151,3.3332300000000004,2008,2,3,2.0
903151,2.44252,2008,2,3,2.0
903151,2.63382,2008,2,3,2.0
903151,1.13832,2008,2,3,2.0
903151,2.87046,2008,2,3,2.0
903151,1.45561,2008,2,3,2.0
903151,1.59008,2008,2,3,2.0
903151,2.02968,2008,2,3,2.0
903151,1.5604200000000001,2008,2,3,2.0
903151,1.7404400000000002,2008,2,3,2.0
903151,2.75015,2008,2,3,2.0
903151,2.17692,2008,2,3,2.0
903151,2.90414,2008,2,3,2.0
903151,2.4126,2008,2,3,2.0
903151,4.18956,2008,2,3,2.0
903151,2.3938200000000003,2008,2,3,2.0
903151,3.3149800000000003,2008,2,3,2.0
903151,2.2791,2008,2,3,2.0
903151,2.5727700000000002,2008,2,3,2.0
903151,3.7025699999999997,2008,2,3,2.0
903151,2.0137099999999997,2008,2,3,2.0
903151,2.18667,2008,2,3,2.0
903151,2.66585,2008,2,3,2.0
903151,1.8259299999999998,2008,2,3,2.0
903151,7.602689999999999,2008,2,3,2.0
903151,3.1713400000000003,2008,2,3,2.0
903151,17.0,2008,2,8,2.0
903151,25.0,2008,2,7,1.0
903152,3.0287599999999997,2008,2,3,2.0
903152,1.83083,2008,2,3,2.0
903152,2.6094,2008,2,3,2.0
903152,5.28779,2008,2,3,2.0
903152,8.20428,2008,2,3,2.0
903152,3.28628,2008,2,3,2.0
903152,4.70098,2008,2,3,2.0
903152,3.0564400000000003,2008,2,3,2.0
903152,3.33855,2008,2,3,2.0
903152,5.20824,2008,2,3,2.0
903152,4.68016,2008,2,3,2.0
903152,2.6169700000000002,2008,2,3,2.0
903152,7.9885399999999995,2008,2,3,2.0
903152,2.86095,2008,2,3,2.0
903152,3.17392,2008,2,3,2.0
903152,2.43508,2008,2,3,2.0
903152,2.75074,2008,2,3,2.0
903152,2.86171,2008,2,3,2.0
903152,1.45117,2008,2,3,2.0
903152,1.58523,2008,2,3,2.0
903152,2.0235,2008,2,3,2.0
903152,1.55567,2008,2,3,2.0
903152,2.17029,2008,2,3,2.0
903152,2.40525,2008,2,3,2.0
903152,2.069,2008,2,3,2.0
903152,4.30526,2008,2,3,2.0
903152,2.252,2008,2,3,2.0
903152,2.34327,2008,2,3,2.0
903152,3.3048800000000003,2008,2,3,2.0
903152,2.9789,2008,2,3,2.0
903152,3.5609900000000003,2008,2,3,2.0
903152,2.27215,2008,2,3,2.0
903152,4.48539,2008,2,3,2.0
903152,2.56493,2008,2,3,2.0
903152,3.69129,2008,2,3,2.0
903152,1.72243,2008,2,3,2.0
903152,2.00757,2008,2,3,2.0
903152,2.18,2008,2,3,2.0
903152,7.57952,2008,2,3,2.0
903152,3.16168,2008,2,3,2.0
903152,25.0,2008,2,8,2.0
903152,10.61,2008,2,3,7.0
903161,0.79,2008,4,1,2.0
903161,2.0,2008,4,1,2.0
903161,3.22,2008,4,1,2.0
903161,1.58,2008,4,1,2.0
903161,3.23,2008,4,1,2.0
903161,9.3,2008,4,1,2.0
903162,1.97048,2008,4,1,2.0
903162,2.26952,2008,4,1,2.0
903162,10.1,2008,4,1,2.0
903162,8.08,2008,4,1,2.0
903162,10.76,2008,4,1,2.0
903162,2.0704,2008,4,1,2.0
903162,2.9796,2008,4,1,2.0
903162,10.1,2008,4,1,2.0
903162,3.23,2008,4,1,2.0
903162,4.04,2008,4,1,2.0
903162,5.38,2008,4,1,2.0
903162,48.42,2008,4,1,3.0
903162,5.38,2008,4,1,7.0
903162,2.12,2008,4,1,7.0
903162,3.2,2008,4,1,7.0
903162,5.35,2008,4,1,7.0
903162,4.27,2008,4,1,7.0
903162,5.92,2008,4,1,7.0
903162,4.3,2008,4,1,7.0
903162,4.3,2008,4,1,7.0
903162,6.46,2008,4,1,7.0
903162,7.53,2008,4,1,7.0
903162,7.53,2008,4,1,7.0
903162,55.0,2008,4,1,1.0
903162,25.82,2008,4,1,8.0
903171,0.98,2008,1,22,2.0
903171,2.55,2008,1,22,2.0
903171,2.88,2008,1,22,2.0
903171,2.88,2008,1,22,2.0
903171,2.0,2008,1,22,2.0
903171,4.12,2008,1,22,2.0
903171,2.68,2008,1,22,2.0
903171,2.06,2008,1,22,2.0
903171,0.88,2008,1,22,2.0
903171,2.5,2008,1,22,2.0
903171,2.5,2008,1,22,2.0
903171,0.92,2008,1,22,2.0
903171,0.44,2008,1,22,2.0
903171,0.44,2008,1,22,2.0
903171,1.25,2008,1,26,2.0
903171,1.25,2008,1,25,2.0
903171,1.25,2008,1,23,2.0
903171,1.25,2008,1,24,2.0
903171,1.25,2008,1,25,2.0
903171,1.25,2008,1,26,2.0
903171,1.1212799999999998,2008,1,22,7.0
903171,1.00872,2008,1,22,7.0
903171,1.75,2008,1,27,8.0
903172,2.84,2008,1,29,2.0
903172,2.38,2008,1,29,2.0
903172,3.99,2008,1,29,2.0
903172,4.24,2008,1,29,2.0
903172,4.39,2008,1,29,2.0
903172,3.99,2008,1,29,2.0
903172,2.99,2008,1,31,2.0
903172,3.6879199999999996,2008,1,29,2.0
903172,2.80208,2008,1,29,2.0
903172,1.09,2008,1,29,2.0
903172,6.99,2008,2,3,2.0
903172,1.25,2008,2,1,2.0
903172,0.75,2008,2,1,2.0
903172,1.28,2008,2,2,2.0
903172,1.23,2008,2,3,2.0
903172,404.7,2008,1,31,0.0
903172,67.61,2008,1,31,3.0
903172,8.51,2008,1,31,7.0
903172,5.31,2008,1,31,7.0
903172,3.18,2008,1,31,7.0
903172,13.83,2008,1,31,7.0
903172,25.01,2008,1,31,1.0
903172,1.75,2008,2,4,8.0
903172,43.95,2008,1,31,8.0
903182,10.0,2008,3,16,8.0
903182,2.99,2008,3,19,2.0
903182,4.49,2008,3,21,2.0
903182,7.49,2008,3,21,2.0
903182,3.92,2008,3,21,2.0
903182,5.95,2008,3,19,2.0
903182,15.6,2008,3,20,2.0
903182,7.228839999999999,2008,3,17,2.0
903182,4.76116,2008,3,17,2.0
903182,4.38,2008,3,21,2.0
903182,7.0,2008,3,18,2.0
903182,32.5,2008,3,20,2.0
903182,13.99,2008,3,19,2.0
903182,4.29,2008,3,22,0.0
903182,28.98,2008,3,17,8.0
903182,1.99,2008,3,19,7.0
903182,2.19,2008,3,18,7.0
903182,3.88,2008,3,18,7.0
903182,4.99,2008,3,18,7.0
903182,3.99,2008,3,17,7.0
903182,3.98,2008,3,19,7.0
903182,11.98,2008,3,19,7.0
903182,10.93,2008,3,22,7.0
903182,10.8,2008,3,19,7.0
903182,21.26,2008,3,20,7.0
903182,4.0,2008,3,21,7.0
903182,49.0,2008,3,21,7.0
903182,12.189119999999999,2008,3,16,7.0
903182,4.81877,2008,3,16,7.0
903182,23.99211,2008,3,16,7.0
903182,20.0,2008,3,21,7.0
903182,54.1,2008,3,18,1.0
903182,54.1,2008,3,19,1.0
903182,61.24,2008,3,21,1.0
903182,48.01,2008,3,22,1.0
903182,3.29,2008,3,22,1.0
903182,3.0,2008,3,21,1.0
903182,61.49,2008,3,19,5.0
903182,4.28,2008,3,19,5.0
903182,31.15,2008,3,16,5.0
903182,10.68778,2008,3,20,8.0
903182,10.26608,2008,3,21,8.0
903182,13.0,2008,3,17,8.0
903182,12.58,2008,3,21,8.0
903182,19.99,2008,3,18,7.0
903182,108.0,2008,3,18,7.0
903182,3.79,2008,3,19,7.0
903182,5.2922199999999995,2008,3,20,7.0
903182,5.083419999999999,2008,3,21,7.0
903182,10.6405,2008,3,21,7.0
903191,2.65,2008,1,24,2.0
903191,1.13395,2008,1,24,2.0
903191,1.30605,2008,1,24,2.0
903191,3.24,2008,1,24,2.0
903191,2.9652,2008,1,24,2.0
903191,2.7748,2008,1,24,2.0
903191,2.15,2008,1,24,2.0
903191,4.32,2008,1,24,2.0
903191,3.6234599999999997,2008,1,24,2.0
903191,2.38654,2008,1,24,2.0
903191,13.1,2008,1,24,2.0
903191,78.84,2008,1,24,3.0
903192,3.6,2008,2,1,2.0
903192,1.13395,2008,2,1,2.0
903192,1.30605,2008,2,1,2.0
903192,5.62,2008,2,1,2.0
903192,3.24,2008,2,1,2.0
903192,4.32,2008,2,1,2.0
903192,9.68,2008,2,1,8.0
903202,3.58,2008,2,2,2.0
903202,1.98,2008,2,3,2.0
903202,8.12,2008,2,2,2.0
903202,12.37,2008,2,2,2.0
903202,1.32,2008,2,2,2.0
903202,1.25,2008,2,3,2.0
903202,2.52,2008,2,5,2.0
903202,2.0,2008,2,3,2.0
903202,7.63,2008,2,3,2.0
903202,2.36,2008,2,5,2.0
903202,7.16,2008,1,31,2.0
903202,9.13212,2008,1,31,2.0
903202,17.61,2008,1,31,2.0
903202,1.21,2008,1,31,2.0
903202,16.38,2008,2,6,2.0
903202,25.39,2008,1,31,2.0
903202,1.74,2008,1,31,2.0
903202,23.62,2008,2,6,2.0
903202,12.45,2008,2,3,0.0
903202,17.92,2008,2,3,0.0
903202,12.98,2008,2,3,7.0
903202,2.1,2008,2,2,7.0
903202,2.35,2008,2,5,7.0
903202,75.64225,2008,2,5,7.0
903202,29.85775,2008,2,5,7.0
903202,7.37,2008,2,2,7.0
903202,17.75,2008,2,4,7.0
903202,29.48,2008,1,31,1.0
903202,11.49,2008,1,31,1.0
903202,22.38,2008,2,1,1.0
903202,25.01,2008,2,2,1.0
903202,35.31,2008,2,3,1.0
903202,20.0,2008,2,5,1.0
903202,11.10743,2008,2,4,8.0
903202,3.15,2008,2,2,8.0
903202,13.66,2008,2,2,8.0
903202,19.95,2008,2,3,8.0
903202,1.04,2008,2,2,7.0
903202,1.72,2008,2,3,7.0
903202,5.05,2008,2,2,7.0
903202,5.500030000000001,2008,2,4,7.0
903202,11.51254,2008,2,4,7.0
903211,26.75,2008,4,6,8.0
903211,6.99,2008,3,31,2.0
903211,5.35,2008,4,4,2.0
903211,3.5,2008,4,5,2.0
903211,22.5,2008,4,5,2.0
903211,37.16,2008,4,6,2.0
903211,1.75,2008,3,31,2.0
903211,15.0,2008,4,6,2.0
903211,48.7,2008,4,1,2.0
903211,48.56,2008,4,3,2.0
903211,0.5,2008,3,31,2.0
903211,6.42,2008,4,6,2.0
903211,3.43,2008,4,1,2.0
903211,4.57,2008,4,1,2.0
903211,55.31,2008,4,1,0.0
903211,9.94795,2008,4,6,7.0
903211,5.45592,2008,4,6,7.0
903211,27.75,2008,4,6,0.0
903211,24.28409,2008,4,5,7.0
903211,13.28704,2008,4,6,7.0
903211,3.3095199999999996,2008,4,6,7.0
903211,2.68771,2008,4,6,7.0
903211,2.72611,2008,4,6,7.0
903211,28.06,2008,4,4,7.0
903211,3.27279,2008,4,6,7.0
903211,49.95,2008,4,5,7.0
903211,49.95,2008,4,5,7.0
903211,22.905910000000002,2008,4,5,7.0
903211,12.532960000000001,2008,4,6,7.0
903211,27.36,2008,4,6,7.0
903211,63.13,2008,4,2,7.0
903211,31.94,2008,4,2,1.0
903211,26.75,2008,4,5,8.0
903211,27.82,2008,4,6,8.0
903211,2.14,2008,3,31,8.0
903221,26.75,2008,3,16,8.0
903221,3.19628,2008,3,15,2.0
903221,2.24479,2008,3,15,2.0
903221,2.1778299999999997,2008,3,15,2.0
903221,2.423,2008,3,15,2.0
903221,2.68728,2008,3,15,2.0
903221,6.33594,2008,3,15,2.0
903221,4.96099,2008,3,15,2.0
903221,3.2255,2008,3,15,2.0
903221,3.5232,2008,3,15,2.0
903221,4.939019999999999,2008,3,15,2.0
903221,3.01919,2008,3,15,2.0
903221,1.8498400000000002,2008,3,15,2.0
903221,2.77103,2008,3,15,2.0
903221,1.1976200000000001,2008,3,15,2.0
903221,3.01999,2008,3,15,2.0
903221,2.41975,2008,3,15,2.0
903221,1.6417099999999998,2008,3,15,2.0
903221,2.89342,2008,3,15,2.0
903221,2.02505,2008,3,15,2.0
903221,2.29033,2008,3,15,2.0
903221,2.53828,2008,3,15,2.0
903221,2.47287,2008,3,15,2.0
903221,3.14367,2008,3,15,2.0
903221,2.39783,2008,3,15,2.0
903221,2.7068,2008,3,15,2.0
903221,3.89545,2008,3,15,2.0
903221,2.11861,2008,3,15,2.0
903221,2.8047299999999997,2008,3,15,2.0
903221,10.0,2008,3,14,2.0
903221,15.0,2008,3,16,2.0
903221,4.03,2008,3,12,2.0
903221,8.0,2008,3,12,2.0
903221,15.0,2008,3,13,2.0
903221,10.0,2008,3,17,2.0
903221,2.0,2008,3,12,2.0
903221,4.8,2008,3,13,2.0
903221,30.0,2008,3,15,2.0
903221,60.0,2008,3,14,2.0
