NEWID,COST,year,month,day,category
999561,10.49233,2009,7,2,7.0
999561,5.68767,2009,7,2,7.0
999571,16.24,2009,4,24,8.0
999571,2.0,2009,4,22,2.0
999571,2.5,2009,4,22,2.0
999571,2.5,2009,4,22,2.0
999571,0.99,2009,4,22,2.0
999571,1.99,2009,4,22,2.0
999571,0.95,2009,4,22,2.0
999571,1.69,2009,4,22,2.0
999571,2.69,2009,4,22,2.0
999571,1.69,2009,4,22,2.0
999571,3.49,2009,4,22,2.0
999571,9.99,2009,4,22,2.0
999571,2.0,2009,4,22,2.0
999571,3.0,2009,4,22,2.0
999571,1.99,2009,4,22,2.0
999571,1.99,2009,4,22,2.0
999571,1.99,2009,4,22,2.0
999571,14.0,2009,4,22,2.0
999571,11.24,2009,4,20,0.0
999571,13.34,2009,4,20,0.0
999571,85.52,2009,4,23,0.0
999571,18.37,2009,4,23,0.0
999571,11.24,2009,4,23,0.0
999571,13.34,2009,4,23,0.0
999571,72.24,2009,4,25,3.0
999571,4.32,2009,4,22,7.0
999571,4.32,2009,4,22,7.0
999571,4.86,2009,4,20,7.0
999571,23.75,2009,4,20,7.0
999571,5.39,2009,4,20,7.0
999571,41.0,2009,4,23,5.0
999571,2.59,2009,4,23,5.0
999571,8.29658,2009,4,23,8.0
999571,3.62,2009,4,23,7.0
999571,5.5227900000000005,2009,4,23,7.0
999571,5.77062,2009,4,23,7.0
999572,1.0,2009,4,30,2.0
999572,1.0,2009,4,30,2.0
999572,1.0,2009,4,30,2.0
999572,1.0,2009,4,30,2.0
999572,0.55,2009,4,30,2.0
999572,0.55,2009,4,30,2.0
999572,0.55,2009,4,30,2.0
999572,3.76,2009,4,30,2.0
999572,0.99,2009,4,30,2.0
999572,2.5,2009,4,30,2.0
999572,2.49,2009,4,30,2.0
999572,0.93,2009,4,30,2.0
999572,1.99,2009,4,30,2.0
999572,1.99,2009,4,30,2.0
999572,2.49,2009,4,30,2.0
999572,3.99,2009,4,30,2.0
999572,2.0,2009,4,30,2.0
999572,2.0,2009,4,30,2.0
999572,1.67,2009,4,30,2.0
999572,6.22,2009,4,30,7.0
999572,2.7,2009,4,30,7.0
999572,9.09,2009,4,30,7.0
999572,8.0,2009,5,2,5.0
999581,3.2,2009,6,6,2.0
999581,7.49,2009,6,6,2.0
999581,4.27,2009,6,6,2.0
999581,6.41,2009,6,6,2.0
999581,6.41,2009,6,6,2.0
999581,11.75577,2009,6,6,8.0
999581,6.68898,2009,6,5,7.0
999581,3.6528,2009,6,5,7.0
999581,17.3472,2009,6,5,7.0
999581,35.0,2009,6,5,1.0
999581,6.74935,2009,6,5,1.0
999581,4.14698,2009,6,5,5.0
999581,4.23423,2009,6,6,8.0
999581,4.8847,2009,6,5,7.0
999592,5.0,2009,5,3,2.0
999592,5.64,2009,5,3,2.0
999592,3.94,2009,5,3,2.0
999592,2.0,2009,5,3,2.0
999592,2.82,2009,5,3,2.0
999592,0.38600999999999996,2009,5,3,2.0
999592,1.28415,2009,5,3,2.0
999592,0.19399,2009,5,3,2.0
999592,2.2,2009,5,3,2.0
999592,1.4482700000000002,2009,5,3,2.0
999592,2.48,2009,5,3,2.0
999592,1.8375700000000001,2009,5,3,2.0
999592,2.82,2009,5,3,2.0
999592,5.39,2009,5,3,2.0
999592,1.98,2009,5,3,2.0
999592,1.93,2009,5,3,2.0
999592,3.41,2009,5,3,2.0
999592,7.2,2009,5,7,2.0
999592,6.7,2009,5,7,2.0
999592,8.2,2009,5,7,2.0
999592,1.99,2009,5,7,2.0
999592,0.59,2009,5,7,2.0
999592,0.59,2009,5,7,2.0
999592,3.0,2009,5,8,2.0
999592,3.0,2009,5,9,2.0
999592,3.75,2009,5,4,2.0
999592,7.75,2009,5,4,2.0
999592,1.0,2009,5,4,2.0
999592,7.75,2009,5,4,2.0
999592,6.75,2009,5,4,2.0
999592,7.75,2009,5,4,2.0
999592,1.75,2009,5,4,2.0
999592,1.75,2009,5,4,2.0
999592,1.75,2009,5,4,2.0
999592,5.0,2009,5,5,2.0
999592,3.0,2009,5,6,2.0
999592,3.0,2009,5,7,2.0
999592,80.25,2009,5,8,0.0
999592,3.17,2009,5,3,7.0
999592,29.03,2009,5,7,7.0
999592,30.0,2009,5,5,1.0
999601,6.0,2009,4,28,2.0
999601,6.0,2009,4,29,2.0
999601,6.0,2009,4,30,2.0
999601,6.0,2009,5,1,2.0
999601,6.0,2009,5,2,2.0
999601,30.0,2009,5,2,2.0
999601,25.0,2009,5,4,2.0
999601,249.75706,2009,5,1,3.0
999601,60.242940000000004,2009,5,1,3.0
999601,30.0,2009,4,29,1.0
999601,30.0,2009,4,30,1.0
999601,25.0,2009,5,3,1.0
999602,6.0,2009,5,6,2.0
999602,6.0,2009,5,7,2.0
999602,6.0,2009,5,8,2.0
999602,6.0,2009,5,9,2.0
999602,6.0,2009,5,10,2.0
999602,30.0,2009,5,11,2.0
999602,25.0,2009,5,12,2.0
999602,30.0,2009,5,6,1.0
999602,30.0,2009,5,10,1.0
999611,3.8,2009,4,17,2.0
999611,2.56,2009,4,17,2.0
999611,6.27,2009,4,17,2.0
999611,3.84484,2009,4,17,2.0
999611,6.39949,2009,4,17,2.0
999611,3.2212400000000003,2009,4,17,2.0
999611,2.90444,2009,4,17,2.0
999611,9.88,2009,4,17,2.0
999611,2.56,2009,4,17,2.0
999611,2.98,2009,4,17,2.0
999611,3.08,2009,4,17,2.0
999611,3.08,2009,4,17,2.0
999611,2.36,2009,4,17,2.0
999611,8.85,2009,4,17,2.0
999611,1.53,2009,4,17,2.0
999611,7.58,2009,4,18,2.0
999611,6.99,2009,4,20,2.0
999611,5.99,2009,4,21,2.0
999611,3.58,2009,4,16,2.0
999611,3.58,2009,4,17,2.0
999611,3.85,2009,4,20,2.0
999611,3.85,2009,4,21,2.0
999611,21.99,2009,4,18,2.0
999611,3.0,2009,4,22,2.0
999611,6.0,2009,4,22,2.0
999611,1.5,2009,4,20,2.0
999611,186.25,2009,4,16,3.0
999611,161.85,2009,4,16,3.0
999611,8.85188,2009,4,21,7.0
999611,12.68812,2009,4,21,7.0
999611,3.21,2009,4,21,7.0
999611,128.4,2009,4,21,7.0
999611,32.0,2009,4,16,1.0
999611,40.0,2009,4,17,1.0
999611,25.36,2009,4,16,1.0
999611,42.79,2009,4,16,1.0
999611,319.1,2009,4,16,1.0
999611,19.25,2009,4,16,1.0
999611,529.65,2009,4,17,1.0
999611,80.5,2009,4,21,8.0
999611,7.48,2009,4,16,8.0
999612,21.4,2009,4,27,4.0
999612,932.57,2009,4,27,0.0
999612,3.03,2009,4,24,2.0
999612,3.03,2009,4,26,2.0
999612,1.74,2009,4,24,2.0
999612,2.67,2009,4,24,2.0
999612,2.67,2009,4,24,2.0
999612,2.87,2009,4,24,2.0
999612,3.8,2009,4,24,2.0
999612,5.45,2009,4,24,2.0
999612,2.77,2009,4,24,2.0
999612,3.89,2009,4,24,2.0
999612,1.53,2009,4,24,2.0
999612,9.36636,2009,4,24,2.0
999612,6.10364,2009,4,24,2.0
999612,1.65,2009,4,24,2.0
999612,1.79,2009,4,24,2.0
999612,3.08,2009,4,24,2.0
999612,1.95,2009,4,24,2.0
999612,2.05,2009,4,24,2.0
999612,3.8,2009,4,24,2.0
999612,2.56,2009,4,24,2.0
999612,2.77,2009,4,24,2.0
999612,2.87,2009,4,26,2.0
999612,4.11,2009,4,24,2.0
999612,5.99,2009,4,24,2.0
999612,5.99,2009,4,25,2.0
999612,5.99,2009,4,26,2.0
999612,6.09,2009,4,27,2.0
999612,5.99,2009,4,28,2.0
999612,5.99,2009,4,29,2.0
999612,6.5,2009,4,30,2.0
999612,1.0,2009,4,30,2.0
999612,3.75,2009,4,24,2.0
999612,3.75,2009,4,25,2.0
999612,3.75,2009,4,28,2.0
999612,3.75,2009,4,29,2.0
999612,5.08,2009,4,24,2.0
999612,7.5,2009,4,26,2.0
999612,2.09,2009,4,24,2.0
999612,2.09,2009,4,25,2.0
999612,2.09,2009,4,29,2.0
999612,1.0,2009,4,24,2.0
999612,1.0,2009,4,28,2.0
999612,1.0,2009,4,30,2.0
999612,173.33,2009,4,27,3.0
999612,65.64,2009,4,27,3.0
999612,1.7,2009,4,25,7.0
999612,6.41,2009,4,24,7.0
999612,2.13,2009,4,25,7.0
999612,2.99,2009,4,25,7.0
999612,3.2,2009,4,25,7.0
999612,10.69,2009,4,26,7.0
999612,5.89473,2009,4,24,7.0
999612,6.41,2009,4,24,7.0
999612,5.86527,2009,4,24,7.0
999612,32.0,2009,4,27,1.0
999612,5.49,2009,4,25,5.0
999612,32.1,2009,4,27,8.0
999612,64.2,2009,4,27,8.0
999612,8.55,2009,4,26,8.0
999612,11.24,2009,4,27,8.0
999612,5.32,2009,4,28,8.0
999612,45.46,2009,4,27,8.0
999621,0.50168,2009,5,28,2.0
999621,0.53719,2009,5,31,2.0
999621,0.62832,2009,5,28,2.0
999621,0.67281,2009,5,31,2.0
999621,4.12,2009,5,31,2.0
999621,11.26,2009,5,31,2.0
999621,3.09,2009,5,28,2.0
999621,1.34,2009,5,31,2.0
999621,2.95,2009,5,31,2.0
999621,1.4395200000000001,2009,5,28,2.0
999621,3.09,2009,5,31,2.0
999621,1.0304799999999998,2009,5,28,2.0
999621,5.13,2009,5,31,2.0
999621,4.75,2009,6,1,2.0
999621,12.36,2009,5,28,2.0
999621,3.09,2009,5,29,7.0
999621,20.6,2009,5,29,8.0
999621,41.2,2009,5,28,7.0
999621,2.09,2009,5,30,7.0
999621,2.96,2009,5,30,7.0
999621,2.3,2009,5,30,7.0
999621,3.17,2009,5,30,7.0
999621,7.01,2009,5,30,1.0
999621,2.06,2009,5,29,8.0
999622,3.61,2009,5,30,2.0
999622,0.53719,2009,5,31,2.0
999622,0.67281,2009,5,31,2.0
999622,3.61,2009,5,31,2.0
999622,3.09,2009,5,30,2.0
999622,3.09,2009,5,31,2.0
999622,3.86,2009,5,31,2.0
999622,1.80086,2009,5,31,2.0
999622,3.09,2009,5,31,2.0
999622,1.28914,2009,5,31,2.0
999622,2.8486,2009,5,31,2.0
999622,2.1514,2009,5,31,2.0
999622,5.5,2009,5,30,2.0
999622,6.0,2009,5,31,2.0
999622,5.8,2009,6,4,2.0
999622,13.0,2009,6,1,2.0
999622,2.75,2009,5,30,2.0
999622,2.75,2009,5,31,2.0
999622,3.0,2009,6,3,2.0
999622,72.1,2009,5,29,4.0
999622,128.75,2009,5,29,3.0
999622,35.02,2009,5,29,3.0
999622,96.82,2009,5,29,3.0
999622,136.99,2009,5,29,3.0
999622,32.96,2009,6,1,8.0
999622,4.12,2009,5,31,7.0
999622,1.55,2009,5,31,7.0
999622,20.0,2009,5,29,1.0
999622,20.0,2009,5,31,1.0
999622,20.0,2009,6,4,1.0
999622,231.75,2009,5,29,1.0
999622,2.58,2009,5,31,7.0
999631,1.26,2009,4,27,2.0
999631,1.02,2009,4,27,2.0
999631,3.08,2009,4,27,2.0
999631,6.16,2009,4,27,2.0
999631,2.87,2009,4,27,2.0
999631,26.74,2009,4,27,3.0
999632,2.73604,2009,4,30,2.0
999632,1.90757,2009,4,30,2.0
999632,3.02577,2009,4,30,2.0
999632,3.4496,2009,4,30,2.0
999632,1.87391,2009,4,30,2.0
999632,2.01399,2009,4,30,2.0
999632,1.6584299999999998,2009,4,30,2.0
999632,2.93248,2009,4,30,2.0
999632,6.25675,2009,4,30,2.0
999632,5.25226,2009,4,30,2.0
999632,4.98615,2009,4,30,2.0
999632,3.3984900000000002,2009,4,30,2.0
999632,4.9228,2009,4,30,2.0
999632,8.17181,2009,4,30,2.0
999632,6.5808100000000005,2009,4,30,2.0
999632,1.76007,2009,4,30,2.0
999632,2.45765,2009,4,30,2.0
999632,1.66345,2009,4,30,2.0
999632,2.36666,2009,4,30,2.0
999632,3.00658,2009,4,30,2.0
999632,3.45937,2009,4,30,2.0
999632,2.39425,2009,4,30,2.0
999632,2.4487200000000002,2009,4,30,2.0
999632,1.13619,2009,4,30,2.0
999632,2.7344,2009,4,30,2.0
999632,2.6646900000000002,2009,4,30,2.0
999632,1.87648,2009,4,30,2.0
999632,1.5102799999999998,2009,4,30,2.0
999632,2.76163,2009,4,30,2.0
999632,1.92765,2009,4,30,2.0
999632,2.25402,2009,4,30,2.0
999632,1.5574700000000001,2009,4,30,2.0
999632,1.59049,2009,4,30,2.0
999632,2.74154,2009,4,30,2.0
999632,3.04447,2009,4,30,2.0
999632,4.024369999999999,2009,4,30,2.0
999632,3.37264,2009,4,30,2.0
999632,2.4142799999999998,2009,4,30,2.0
999632,2.76995,2009,4,30,2.0
999632,3.35436,2009,4,30,2.0
999632,2.2478599999999997,2009,4,30,2.0
999632,4.21685,2009,4,30,2.0
999632,2.60724,2009,4,30,2.0
999632,3.6636599999999997,2009,4,30,2.0
999632,1.6731599999999998,2009,4,30,2.0
999632,2.13404,2009,4,30,2.0
999632,2.0434900000000003,2009,4,30,2.0
999632,2.24627,2009,4,30,2.0
999632,2.5858,2009,4,30,2.0
999632,7.12517,2009,4,30,2.0
999632,3.4979199999999997,2009,4,30,2.0
999641,0.99,2009,7,3,2.0
999641,2.99,2009,7,3,2.0
999641,4.49,2009,7,6,2.0
999641,3.98,2009,7,3,2.0
999641,2.49,2009,7,7,2.0
999641,8.99,2009,7,8,2.0
999641,1.9606400000000002,2009,7,3,2.0
999641,2.01936,2009,7,3,2.0
999641,5.39,2009,7,5,2.0
999641,5.49,2009,7,7,2.0
999641,2.99,2009,7,3,2.0
999641,2.99,2009,7,6,2.0
999641,1.49,2009,7,8,2.0
999641,2.49,2009,7,8,2.0
999641,0.79,2009,7,4,2.0
999641,0.79,2009,7,5,2.0
999641,8.99,2009,7,8,2.0
999641,1.94,2009,7,4,2.0
999641,1.59,2009,7,5,2.0
999641,2.5,2009,7,3,2.0
999641,3.5,2009,7,4,2.0
999641,2.5,2009,7,5,2.0
999641,2.5,2009,7,6,2.0
999641,1.31776,2009,7,6,2.0
999641,1.9966099999999998,2009,7,7,2.0
999641,2.98,2009,7,9,2.0
999641,1.99,2009,7,5,2.0
999641,0.6622399999999999,2009,7,6,2.0
999641,1.00339,2009,7,7,2.0
999641,1.98,2009,7,3,2.0
999641,1.49,2009,7,3,2.0
999641,1.84,2009,7,4,2.0
999641,3.0,2009,7,8,2.0
999641,2.98,2009,7,9,2.0
999641,1.98,2009,7,9,2.0
999641,4.99,2009,7,8,2.0
999641,2.99,2009,7,4,2.0
999641,5.0,2009,7,6,2.0
999641,1.84,2009,7,3,2.0
999641,1.69,2009,7,4,2.0
999641,1.0,2009,7,3,2.0
999641,1.69,2009,7,4,2.0
999641,1.0,2009,7,4,2.0
999641,1.0,2009,7,5,2.0
999641,9.0,2009,7,7,2.0
999641,11.0,2009,7,8,2.0
999641,122.0,2009,7,3,3.0
999641,80.0,2009,7,4,3.0
999641,78.0,2009,7,5,3.0
999641,3.5244800000000005,2009,7,5,7.0
999641,6.34,2009,7,4,7.0
999641,30.0,2009,7,3,7.0
999641,40.0,2009,7,3,1.0
999641,13.62359,2009,7,6,1.0
999641,112.22112,2009,7,6,1.0
999641,23.59263,2009,7,6,1.0
999641,37.40698,2009,7,6,1.0
999641,101.83553,2009,7,6,1.0
999641,123.60989,2009,7,6,1.0
999641,112.41026000000001,2009,7,6,1.0
999641,31.8,2009,7,9,1.0
999641,7.42,2009,7,9,8.0
999641,5.29,2009,7,7,7.0
999641,4.94552,2009,7,5,7.0
999642,40.0,2009,7,21,1.0
999652,26.75,2009,5,18,8.0
999652,1.90015,2009,5,23,2.0
999652,2.37985,2009,5,23,2.0
999652,5.98,2009,5,23,2.0
999652,3.31,2009,5,23,2.0
999652,1.53,2009,5,23,2.0
999652,1.36,2009,5,23,2.0
999652,3.09,2009,5,23,2.0
999652,8.55,2009,5,23,2.0
999652,1.34,2009,5,21,2.0
999652,1.34,2009,5,21,2.0
999652,2.13,2009,5,23,2.0
999652,2.34,2009,5,23,2.0
999652,2.34,2009,5,23,2.0
999652,1.7,2009,5,23,2.0
999652,7.5,2009,5,19,2.0
999652,5.42468,2009,5,21,2.0
999652,10.5,2009,5,17,2.0
999652,8.55,2009,5,21,2.0
999652,1.25,2009,5,19,2.0
999652,2.59,2009,5,17,2.0
999652,1.29,2009,5,18,2.0
999652,1.25,2009,5,19,2.0
999652,1.59,2009,5,22,2.0
999652,1.25,2009,5,22,2.0
999652,3.12532,2009,5,21,2.0
999652,7.0,2009,5,18,2.0
999652,3.99,2009,5,19,2.0
999652,2.99,2009,5,22,2.0
999652,2.49,2009,5,23,2.0
999652,10.7,2009,5,17,8.0
999652,1.07,2009,5,18,7.0
999652,1.07,2009,5,18,7.0
999652,2.13,2009,5,23,7.0
999652,2.13,2009,5,23,7.0
999652,23.23,2009,5,23,1.0
999652,32.0,2009,5,20,1.0
999652,2.76017,2009,5,23,5.0
999652,0.62983,2009,5,23,5.0
999652,132.68,2009,5,22,5.0
999661,3.0,2009,4,22,2.0
999661,7.29,2009,4,18,2.0
999661,3.27,2009,4,16,2.0
999661,2.49,2009,4,18,2.0
999661,1.34,2009,4,16,2.0
999661,7.64,2009,4,16,2.0
999661,5.99,2009,4,22,2.0
999661,13.96,2009,4,16,2.0
999661,5.49,2009,4,18,2.0
999661,2.09,2009,4,22,2.0
999661,2.09,2009,4,22,2.0
999661,4.69,2009,4,18,2.0
999661,6.29,2009,4,16,2.0
999661,3.49,2009,4,16,2.0
999661,2.39,2009,4,16,2.0
999661,4.75,2009,4,16,2.0
999661,1.39,2009,4,18,2.0
999661,3.3276800000000004,2009,4,16,2.0
999661,4.98487,2009,4,18,2.0
999661,2.6554900000000004,2009,4,22,2.0
999661,1.67232,2009,4,16,2.0
999661,2.50513,2009,4,18,2.0
999661,1.33451,2009,4,22,2.0
999661,1.5,2009,4,16,2.0
999661,1.87,2009,4,16,2.0
999661,2.69,2009,4,16,2.0
999661,3.18,2009,4,16,2.0
999661,6.99,2009,4,18,2.0
999661,6.39,2009,4,18,2.0
999661,3.49,2009,4,16,2.0
999661,5.99,2009,4,16,2.0
999661,1.39,2009,4,16,2.0
999661,8.49,2009,4,18,2.0
999661,5.87,2009,4,18,2.0
999661,3.49,2009,4,16,2.0
999661,8.49,2009,4,18,2.0
999661,2.55,2009,4,16,2.0
999661,6.99,2009,4,16,2.0
999661,3.96,2009,4,16,2.0
999661,4.49,2009,4,16,2.0
999661,2.5,2009,4,18,2.0
999661,6.49,2009,4,18,2.0
999661,2.19,2009,4,22,2.0
999661,2.0,2009,4,19,2.0
999661,1.5,2009,4,19,2.0
999661,1.75,2009,4,16,2.0
999661,2.0,2009,4,16,2.0
999661,1.75,2009,4,17,2.0
999661,2.0,2009,4,17,2.0
999661,1.75,2009,4,20,2.0
999661,2.0,2009,4,20,2.0
999661,1.75,2009,4,21,2.0
999661,2.0,2009,4,21,2.0
999661,1.75,2009,4,22,2.0
999661,2.0,2009,4,22,2.0
999661,1.0,2009,4,17,2.0
999661,2.0,2009,4,17,2.0
999661,1.5,2009,4,17,2.0
999661,1.5,2009,4,17,2.0
999661,7.75,2009,4,18,0.0
999661,4.31,2009,4,21,7.0
999661,3.66,2009,4,18,7.0
999661,6.03,2009,4,18,7.0
999661,14.01,2009,4,18,0.0
999661,4.09,2009,4,21,7.0
999661,15.65,2009,4,18,7.0
999661,11.76,2009,4,18,7.0
999661,40.4,2009,4,18,7.0
999661,7.48,2009,4,18,7.0
999661,12.48,2009,4,18,7.0
999661,7.48,2009,4,18,7.0
999661,7.48,2009,4,18,7.0
999661,5.19,2009,4,18,7.0
999661,7.27,2009,4,18,7.0
999661,9.36,2009,4,18,7.0
999661,9.36,2009,4,18,7.0
999661,15.52,2009,4,18,1.0
999661,345.58,2009,4,18,8.0
999661,5.81,2009,4,21,8.0
999661,7.5,2009,4,18,8.0
999661,21.6,2009,4,17,8.0
999662,1.75,2009,4,26,2.0
999662,2.0,2009,4,26,2.0
999662,1.75,2009,4,28,2.0
999662,2.0,2009,4,28,2.0
999662,3.1,2009,4,26,7.0
999662,3.54,2009,4,26,7.0
999662,1.76,2009,4,26,7.0
999662,31.17,2009,4,26,7.0
999662,16.7,2009,4,26,7.0
999671,1.29,2009,5,15,2.0
999671,4.2,2009,5,15,2.0
999671,8.57,2009,5,14,2.0
999671,2727.5559999999996,2009,5,14,0.0
999671,5.34,2009,5,15,7.0
999671,298.0,2009,5,14,7.0
999671,42.75,2009,5,18,1.0
999671,120.0,2009,5,13,5.0
999671,14.96,2009,5,15,7.0
999671,27.88443,2009,5,18,7.0
999671,15.115570000000002,2009,5,18,7.0
999672,2.45,2009,5,18,2.0
999672,7.98,2009,5,18,2.0
999672,4.23,2009,5,18,2.0
999672,3.78,2009,5,18,2.0
999672,2.91,2009,5,18,2.0
999672,2.56,2009,5,18,2.0
999672,2.98,2009,5,18,2.0
999672,2.2694799999999997,2009,5,18,2.0
999672,1.98995,2009,5,18,2.0
999672,3.41,2009,5,18,2.0
999672,1.14052,2009,5,18,2.0
999672,1.00005,2009,5,18,2.0
999672,4.54,2009,5,18,2.0
999672,4.21,2009,5,18,2.0
999672,2.55,2009,5,18,2.0
999672,2.99,2009,5,18,2.0
999672,1.89,2009,5,18,2.0
999672,3.21,2009,5,18,2.0
999672,3.2,2009,5,18,2.0
999672,2.97,2009,5,18,2.0
999672,1.99,2009,5,18,2.0
999672,4.75,2009,5,18,2.0
999672,2.99,2009,5,18,2.0
999672,2.55,2009,5,18,2.0
999672,6.39,2009,5,13,2.0
999672,9.16,2009,5,14,2.0
999672,20.19,2009,5,15,2.0
999672,47.72,2009,5,16,2.0
999672,95.24,2009,5,14,3.0
999672,9.99,2009,5,16,7.0
999672,9.99,2009,5,16,7.0
999672,9.1,2009,5,16,7.0
999672,3.2,2009,5,16,7.0
999672,8.54,2009,5,16,7.0
999672,40.0,2009,5,13,1.0
999672,3.19,2009,5,16,7.0
999672,5.33,2009,5,16,7.0
999672,5.61,2009,5,16,7.0
999672,4.27,2009,5,16,7.0
999672,11.18,2009,5,16,7.0
999672,5.79,2009,5,16,7.0
999681,13.0,2009,6,8,2.0
999681,8.0,2009,6,9,2.0
999681,29.0,2009,6,6,2.0
999681,10.0,2009,6,5,2.0
999681,112.0,2009,6,8,3.0
999682,2.49,2009,6,4,2.0
999682,2.19,2009,6,4,2.0
999682,3.24537,2009,6,4,2.0
999682,4.817069999999999,2009,6,4,2.0
999682,4.25,2009,6,4,2.0
999682,2.30293,2009,6,4,2.0
999682,2.07,2009,6,4,2.0
999682,6.99,2009,6,4,2.0
999682,2.25,2009,6,4,2.0
999682,1.49,2009,6,4,2.0
999682,3.05,2009,6,4,2.0
999682,2.0,2009,6,4,2.0
999682,3.24463,2009,6,4,2.0
999682,2.17,2009,6,4,2.0
999682,3.0,2009,6,4,2.0
999682,9.0,2009,6,6,2.0
999682,12.0,2009,6,6,2.0
999682,17.41,2009,6,4,2.0
999682,17.39,2009,6,4,2.0
999682,15.81,2009,6,4,2.0
999682,12.66,2009,6,4,7.0
999682,12.63,2009,6,4,7.0
999682,1.02,2009,6,4,7.0
999682,4.22,2009,6,4,7.0
999682,6.27,2009,6,4,7.0
999682,7.7,2009,6,4,7.0
999682,30.0,2009,6,4,1.0
999682,30.0,2009,6,5,1.0
999682,2.11,2009,6,4,7.0
999682,18.62,2009,6,4,7.0
999682,0.99,2009,6,4,7.0
999701,1.52,2009,5,10,2.0
999701,3.54,2009,5,10,2.0
999701,6.13,2009,5,5,2.0
999701,9.27608,2009,5,5,2.0
999701,9.55392,2009,5,5,2.0
999701,6.86,2009,5,5,2.0
999701,0.72,2009,5,10,2.0
999701,0.72,2009,5,10,2.0
999701,0.72,2009,5,10,2.0
999701,1.8,2009,5,5,2.0
999701,1.8,2009,5,5,2.0
999701,3.0,2009,5,10,2.0
999701,0.78678,2009,5,8,2.0
999701,0.62943,2009,5,8,2.0
999701,0.5632199999999999,2009,5,8,2.0
999701,0.45056999999999997,2009,5,8,2.0
999701,0.2,2009,5,8,2.0
999701,0.2,2009,5,8,2.0
999701,0.2,2009,5,8,2.0
999701,0.2,2009,5,8,2.0
999701,0.2,2009,5,8,2.0
999701,10.73,2009,5,5,2.0
999701,3.0,2009,5,8,2.0
999701,1.02,2009,5,10,2.0
999701,3.68,2009,5,10,2.0
999701,44.34,2009,5,10,2.0
999701,0.95519,2009,5,10,2.0
999701,1.83,2009,5,5,2.0
999701,42.74,2009,5,8,3.0
999701,1.49801,2009,5,10,7.0
999701,1.49801,2009,5,10,7.0
999701,1.49801,2009,5,10,7.0
999701,1.35,2009,5,8,7.0
999701,43.25,2009,5,10,7.0
999701,15.26299,2009,5,10,7.0
999701,11.9302,2009,5,10,7.0
999701,13.53,2009,5,10,7.0
999701,15.026810000000001,2009,5,10,7.0
999701,10.0,2009,5,8,1.0
999701,38.0,2009,5,9,1.0
999701,24.95,2009,5,6,5.0
999701,19.94,2009,5,6,5.0
999701,8.74,2009,5,5,5.0
999701,9.27,2009,5,8,5.0
999701,14.84,2009,5,8,5.0
999701,2.99,2009,5,10,8.0
999701,1.5,2009,5,5,8.0
999701,3.72,2009,5,5,8.0
999701,7.78,2009,5,5,7.0
999701,7.78,2009,5,5,7.0
999701,4.3,2009,5,10,7.0
999701,2.1019900000000002,2009,5,10,7.0
999701,2.1019900000000002,2009,5,10,7.0
999701,2.1019900000000002,2009,5,10,7.0
999701,5.54481,2009,5,10,7.0
999701,28.15,2009,5,10,7.0
999701,2.71,2009,5,10,7.0
999702,1190.75,2009,5,15,0.0
999702,3.54,2009,5,15,2.0
999702,1.05663,2009,5,15,2.0
999702,1.3233700000000002,2009,5,15,2.0
999702,4.38,2009,5,19,2.0
999702,3.29564,2009,5,19,2.0
999702,3.78827,2009,5,19,2.0
999702,3.39436,2009,5,19,2.0
999702,3.90173,2009,5,19,2.0
999702,0.72,2009,5,15,2.0
999702,0.72,2009,5,15,2.0
999702,0.72,2009,5,15,2.0
999702,0.72,2009,5,15,2.0
999702,3.99,2009,5,19,2.0
999702,1.93,2009,5,19,2.0
999702,1.93,2009,5,19,2.0
999702,1.59,2009,5,19,2.0
999702,4.0,2009,5,15,2.0
999702,1.06,2009,5,19,2.0
999702,1.37,2009,5,19,2.0
999702,1.59,2009,5,19,2.0
999702,0.5,2009,5,19,2.0
999702,3.0,2009,5,15,2.0
999702,2.5,2009,5,17,2.0
999702,0.94414,2009,5,17,2.0
999702,0.78678,2009,5,17,2.0
999702,0.67586,2009,5,17,2.0
999702,0.5632199999999999,2009,5,17,2.0
999702,1.09,2009,5,17,2.0
999702,11.36,2009,5,17,2.0
999702,25.97,2009,5,18,2.0
999702,4.17,2009,5,16,2.0
999702,46.86,2009,5,18,7.0
999702,1.01532,2009,5,15,7.0
999702,6.44,2009,5,19,7.0
999702,5.41,2009,5,18,7.0
999702,45.0,2009,5,16,1.0
999702,20.0,2009,5,19,1.0
999702,3.02,2009,5,18,1.0
999702,3.02,2009,5,18,1.0
999702,3.02,2009,5,18,1.0
999702,11.0,2009,5,15,5.0
999702,1.0,2009,5,17,5.0
999702,33.73,2009,5,18,5.0
999702,216.5,2009,5,15,5.0
999702,32.48,2009,5,15,5.0
999702,1.17,2009,5,16,8.0
999702,1.17,2009,5,16,8.0
999702,1.42468,2009,5,15,7.0
999702,21.65,2009,5,16,6.0
999711,27.27,2009,7,5,2.0
999711,17.88,2009,7,4,1.0
999712,50.0,2009,7,15,1.0
999731,3.12375,2009,4,24,2.0
999731,1.9345900000000003,2009,4,24,2.0
999731,1.76947,2009,4,24,2.0
999731,2.21617,2009,4,24,2.0
999731,2.71707,2009,4,24,2.0
999731,2.7516,2009,4,24,2.0
999731,7.973669999999999,2009,4,24,2.0
999731,3.50854,2009,4,24,2.0
999731,2.72939,2009,4,24,2.0
999731,5.684069999999999,2009,4,24,2.0
