NEWID,COST,year,month,day,category
1027662,8.39,2009,12,31,7.0
1027662,43.78,2009,12,26,1.0
1027662,48.5,2009,12,27,1.0
1027662,46.65,2009,12,30,1.0
1027662,32.45,2009,12,31,1.0
1027662,25.25,2009,12,26,5.0
1027662,25.25,2009,12,26,5.0
1027662,215.7,2009,12,31,5.0
1027662,135.89,2009,12,31,5.0
1027662,53.17065,2009,12,31,5.0
1027662,21.57,2009,12,31,8.0
1027662,20.05,2009,12,26,8.0
1027662,24.14,2009,12,29,7.0
1027671,53.0,2009,12,13,8.0
1027671,2.85,2009,12,12,2.0
1027671,1.69,2009,12,15,2.0
1027671,2.39,2009,12,12,2.0
1027671,20.0,2009,12,12,2.0
1027671,137.51,2009,12,16,3.0
1027671,30.0,2009,12,14,1.0
1027672,1.89,2009,12,19,2.0
1027672,6.91,2009,12,21,2.0
1027672,3.81,2009,12,19,2.0
1027672,4.23,2009,12,21,2.0
1027672,4.55,2009,12,23,2.0
1027672,9.54,2009,12,23,2.0
1027672,10.6,2009,12,20,2.0
1027672,22.3,2009,12,19,2.0
1027672,25.44,2009,12,22,7.0
1027672,41.32,2009,12,22,7.0
1027672,31.8,2009,12,22,7.0
1027672,30.0,2009,12,20,1.0
1027681,2.49,2009,10,17,2.0
1027681,3.79,2009,10,13,2.0
1027681,5.47,2009,10,13,2.0
1027681,3.28,2009,10,13,2.0
1027681,3.28,2009,10,19,2.0
1027681,4.33,2009,10,13,2.0
1027681,7.56,2009,10,13,2.0
1027681,2.17,2009,10,18,2.0
1027681,6.98,2009,10,19,2.0
1027681,3.29,2009,10,17,2.0
1027681,3.29,2009,10,17,2.0
1027681,1.78,2009,10,13,2.0
1027681,4.53926,2009,10,16,2.0
1027681,1.6254899999999999,2009,10,16,2.0
1027681,12.49,2009,10,15,2.0
1027681,45.69,2009,10,16,2.0
1027681,8.66,2009,10,17,2.0
1027681,11.91,2009,10,17,2.0
1027681,10.0,2009,10,16,2.0
1027681,303.24,2009,10,15,3.0
1027681,90.97,2009,10,13,3.0
1027681,6.49,2009,10,16,7.0
1027681,4.25209,2009,10,16,7.0
1027681,2.65,2009,10,15,7.0
1027681,15.7,2009,10,15,7.0
1027681,31.95,2009,10,16,7.0
1027681,64.98,2009,10,16,7.0
1027681,23.83,2009,10,15,7.0
1027681,11.37,2009,10,16,7.0
1027681,21.12,2009,10,16,7.0
1027681,71.48,2009,10,15,7.0
1027681,96.93,2009,10,16,7.0
1027681,13.0,2009,10,16,7.0
1027681,10.83,2009,10,16,7.0
1027681,146.21,2009,10,15,7.0
1027681,238.21,2009,10,16,7.0
1027681,5.42,2009,10,15,7.0
1027681,18.647470000000002,2009,10,16,1.0
1027681,30.0,2009,10,18,1.0
1027681,317.8,2009,10,15,1.0
1027681,5.2912099999999995,2009,10,16,5.0
1027681,4.28,2009,10,16,5.0
1027681,2.71,2009,10,15,5.0
1027681,10.65708,2009,10,16,8.0
1027681,10.83,2009,10,13,8.0
1027681,5.42,2009,10,14,8.0
1027681,5.42,2009,10,16,8.0
1027681,3.25,2009,10,19,8.0
1027681,9.05,2009,10,15,8.0
1027681,9.08738,2009,10,16,8.0
1027681,7.41,2009,10,18,8.0
1027681,7.02,2009,10,19,8.0
1027681,20.58,2009,10,16,7.0
1027681,7.58,2009,10,16,7.0
1027681,81.23,2009,10,15,7.0
1027691,26.0,2009,10,10,2.0
1027691,40.0,2009,10,6,1.0
1027691,15.28,2009,10,9,8.0
1027691,4.9,2009,10,7,8.0
1027691,4.9,2009,10,9,8.0
1027691,4.9,2009,10,11,8.0
1027692,2.02578,2009,10,20,2.0
1027692,8.83409,2009,10,20,2.0
1027692,1.90272,2009,10,20,2.0
1027692,4.06,2009,10,20,2.0
1027692,2.65683,2009,10,20,2.0
1027692,3.96058,2009,10,20,2.0
1027692,26.0,2009,10,18,2.0
1027692,59.58061,2009,10,20,3.0
1027692,49.41939,2009,10,20,3.0
1027692,40.0,2009,10,14,1.0
1027692,4.9,2009,10,14,8.0
1027692,4.9,2009,10,16,8.0
1027692,4.9,2009,10,18,8.0
1027692,4.9,2009,10,20,8.0
1027701,1.22533,2009,12,7,2.0
1027701,1.53467,2009,12,7,2.0
1027701,2.2287,2009,12,9,2.0
1027701,2.98,2009,12,7,2.0
1027701,1.8273400000000002,2009,12,9,2.0
1027701,4.25,2009,12,7,2.0
1027701,2.45712,2009,12,9,2.0
1027701,17.07,2009,12,7,2.0
1027701,3.59159,2009,12,9,2.0
1027701,2.54231,2009,12,9,2.0
1027701,1.1796200000000001,2009,12,9,2.0
1027701,2.76653,2009,12,9,2.0
1027701,1.5680100000000001,2009,12,9,2.0
1027701,2.78251,2009,12,9,2.0
1027701,1.6512799999999999,2009,12,9,2.0
1027701,1.9894900000000002,2009,12,9,2.0
1027701,2.90539,2009,12,9,2.0
1027701,3.5015400000000003,2009,12,9,2.0
1027701,2.87243,2009,12,9,2.0
1027701,2.87582,2009,12,9,2.0
1027701,1.73711,2009,12,9,2.0
1027701,2.1215900000000003,2009,12,9,2.0
1027701,3.63161,2009,12,9,2.0
1027701,30.0,2009,12,7,1.0
1027701,7.44,2009,12,10,7.0
1027701,7.44,2009,12,10,7.0
1027702,1.96702,2009,12,21,2.0
1027702,3.1200799999999997,2009,12,21,2.0
1027702,5.17853,2009,12,21,2.0
1027702,6.38075,2009,12,21,2.0
1027702,1.81493,2009,12,21,2.0
1027702,2.53425,2009,12,21,2.0
1027702,1.7153,2009,12,21,2.0
1027702,2.44043,2009,12,21,2.0
1027702,3.1003,2009,12,21,2.0
1027702,3.5672,2009,12,21,2.0
1027702,1.17161,2009,12,21,2.0
1027702,2.81963,2009,12,21,2.0
1027702,1.38087,2009,12,21,2.0
1027702,1.9349599999999998,2009,12,21,2.0
1027702,1.55736,2009,12,21,2.0
1027702,1.6400599999999999,2009,12,21,2.0
1027702,3.13936,2009,12,21,2.0
1027702,2.2694900000000002,2009,12,21,2.0
1027702,1.8984299999999998,2009,12,21,2.0
1027702,2.48953,2009,12,21,2.0
1027702,2.85292,2009,12,21,2.0
1027702,4.45986,2009,12,21,2.0
1027702,4.34829,2009,12,21,2.0
1027702,2.68851,2009,12,21,2.0
1027702,3.77785,2009,12,21,2.0
1027702,2.10718,2009,12,21,2.0
1027702,2.31629,2009,12,21,2.0
1027702,2.079,2009,12,21,2.0
1027702,5.34,2009,12,21,7.0
1027702,13.77,2009,12,21,8.0
1027702,12.81,2009,12,21,7.0
1027711,106.11,2009,11,27,4.0
1027711,2.49,2009,11,22,2.0
1027711,3.0,2009,11,22,2.0
1027711,1.19426,2009,11,22,2.0
1027711,1.49574,2009,11,22,2.0
1027711,1.56,2009,11,22,2.0
1027711,7.29,2009,11,22,2.0
1027711,4.3327,2009,11,22,2.0
1027711,2.2973,2009,11,22,2.0
1027711,3.42991,2009,11,22,2.0
1027711,2.69,2009,11,22,2.0
1027711,0.84,2009,11,22,2.0
1027711,2.99,2009,11,22,2.0
1027711,2.0,2009,11,22,2.0
1027711,1.7710400000000002,2009,11,22,2.0
1027711,1.69,2009,11,22,2.0
1027711,2.19906,2009,11,22,2.0
1027711,2.39,2009,11,22,2.0
1027711,23.19,2009,11,25,2.0
1027711,3.0,2009,11,22,2.0
1027711,3.99,2009,11,22,2.0
1027711,2.19,2009,11,22,2.0
1027711,1.69,2009,11,22,2.0
1027711,2.89,2009,11,22,2.0
1027711,6.86,2009,11,27,2.0
1027711,1.32,2009,11,27,2.0
1027711,2.11,2009,11,27,2.0
1027711,9.5,2009,11,21,2.0
1027711,8.45,2009,11,21,2.0
1027711,2.15,2009,11,21,2.0
1027711,5.25,2009,11,21,2.0
1027711,1.0,2009,11,21,2.0
1027711,13.0,2009,11,27,2.0
1027711,3.0,2009,11,27,2.0
1027711,2.0,2009,11,27,2.0
1027711,1.05,2009,11,25,2.0
1027711,1.05,2009,11,25,2.0
1027711,8.0,2009,11,21,2.0
1027711,13.5,2009,11,22,0.0
1027711,26.19,2009,11,23,0.0
1027711,8.43,2009,11,23,0.0
1027711,139.5014,2009,11,25,3.0
1027711,33.6486,2009,11,25,3.0
1027711,116.05,2009,11,22,7.0
1027711,6.39,2009,11,22,7.0
1027711,42.07,2009,11,23,0.0
1027711,7.35,2009,11,26,7.0
1027711,9.19,2009,11,26,7.0
1027711,9.2,2009,11,26,7.0
1027711,31.86,2009,11,21,7.0
1027711,28.47,2009,11,23,7.0
1027711,5.8,2009,11,21,7.0
1027711,10.55,2009,11,21,7.0
1027711,52.75,2009,11,21,7.0
1027711,18.57657,2009,11,23,7.0
1027711,44.3,2009,11,26,7.0
1027711,8.22343,2009,11,23,7.0
1027711,45.0,2009,11,24,1.0
1027711,40.0,2009,11,25,1.0
1027711,10.53,2009,11,23,8.0
1027711,21.92,2009,11,23,8.0
1027711,18.38,2009,11,26,8.0
1027711,22.14,2009,11,27,8.0
1027711,26.9,2009,11,21,8.0
1027711,72.8,2009,11,25,8.0
1027712,15.83,2009,11,22,8.0
1027712,20.05,2009,11,21,8.0
1027712,5.78,2009,11,21,2.0
1027712,2.99,2009,11,22,2.0
1027712,3.0,2009,11,21,2.0
1027712,1.10546,2009,11,22,2.0
1027712,3.47,2009,11,22,2.0
1027712,1.3845399999999999,2009,11,22,2.0
1027712,2.97,2009,11,21,2.0
1027712,2.35,2009,11,22,2.0
1027712,2.49,2009,11,25,2.0
1027712,7.14,2009,11,21,2.0
1027712,2.79,2009,11,22,2.0
1027712,8.62,2009,11,21,2.0
1027712,4.99,2009,11,25,2.0
1027712,4.16,2009,11,21,2.0
1027712,3.0,2009,11,21,2.0
1027712,3.0,2009,11,21,2.0
1027712,3.48,2009,11,21,2.0
1027712,3.19,2009,11,25,2.0
1027712,2.19,2009,11,25,2.0
1027712,3.76,2009,11,25,2.0
1027712,4.21,2009,11,21,2.0
1027712,3.0,2009,11,22,2.0
1027712,1.89,2009,11,25,2.0
1027712,0.49,2009,11,25,2.0
1027712,1.19,2009,11,25,2.0
1027712,1.88,2009,11,21,2.0
1027712,1.16,2009,11,21,2.0
1027712,2.99,2009,11,22,2.0
1027712,1.5,2009,11,21,2.0
1027712,1.79,2009,11,22,2.0
1027712,0.84,2009,11,22,2.0
1027712,1.38,2009,11,21,2.0
1027712,0.78,2009,11,21,2.0
1027712,2.5,2009,11,22,2.0
1027712,5.98,2009,11,21,2.0
1027712,2.62,2009,11,21,2.0
1027712,0.67,2009,11,22,2.0
1027712,1.62,2009,11,21,2.0
1027712,5.0,2009,11,21,2.0
1027712,2.28,2009,11,21,2.0
1027712,2.78,2009,11,21,2.0
1027712,0.99,2009,11,22,2.0
1027712,2.19,2009,11,25,2.0
1027712,2.28,2009,11,21,2.0
1027712,4.96,2009,11,21,2.0
1027712,3.48,2009,11,21,2.0
1027712,5.99,2009,11,21,2.0
1027712,21.4,2009,11,21,2.0
1027712,6.0,2009,11,21,2.0
1027712,16.39,2009,11,21,2.0
1027712,16.5,2009,11,27,2.0
1027712,2.5,2009,11,27,2.0
1027712,3.0,2009,11,27,2.0
1027712,11.61,2009,11,21,2.0
1027712,11.0,2009,11,25,1.0
1027712,21.06,2009,11,27,8.0
1027712,5.26,2009,11,27,0.0
1027712,4.71,2009,11,21,7.0
1027712,3.17,2009,11,21,7.0
1027712,3.8,2009,11,21,7.0
1027712,23.74,2009,11,27,7.0
1027712,13.7,2009,11,27,7.0
1027712,12.66,2009,11,27,7.0
1027712,4.21,2009,11,27,7.0
1027712,20.0,2009,11,21,1.0
1027712,34.24,2009,11,22,1.0
1027712,25.09,2009,11,25,1.0
1027712,3.69,2009,11,21,1.0
1027712,4.56,2009,11,21,5.0
1027712,13.7,2009,11,27,8.0
1027712,10.54,2009,11,27,8.0
1027712,14.34,2009,11,21,8.0
1027712,47.48,2009,11,25,5.0
1027712,5.28,2009,11,25,5.0
1027721,5.38742,2009,11,7,2.0
1027721,2.85858,2009,11,7,2.0
1027721,6.60157,2009,11,7,2.0
1027721,3.75244,2009,11,7,2.0
1027721,4.0,2009,11,3,2.0
1027721,4.0,2009,11,4,2.0
1027721,4.0,2009,11,5,2.0
1027721,4.0,2009,11,6,2.0
1027721,4.0,2009,11,9,2.0
1027721,5.5,2009,11,6,2.0
1027721,7.559060000000001,2009,11,7,2.0
1027721,1.01804,2009,11,7,2.0
1027721,30.18,2009,11,5,2.0
1027721,69.4,2009,11,6,3.0
1027721,10.59,2009,11,7,7.0
1027721,15.5,2009,11,4,1.0
1027721,35.0,2009,11,7,1.0
1027721,22.0729,2009,11,7,5.0
1027721,20.06,2009,11,9,7.0
1027721,5.39,2009,11,6,7.0
1027722,3.13794,2009,11,14,2.0
1027722,1.94337,2009,11,14,2.0
1027722,2.08865,2009,11,14,2.0
1027722,4.2204,2009,11,14,2.0
1027722,2.7294,2009,11,14,2.0
1027722,2.58681,2009,11,14,2.0
1027722,5.17098,2009,11,14,2.0
1027722,2.74178,2009,11,14,2.0
1027722,2.47213,2009,11,14,2.0
1027722,5.70988,2009,11,14,2.0
1027722,2.8412,2009,11,14,2.0
1027722,2.54875,2009,11,14,2.0
1027722,3.11804,2009,11,14,2.0
1027722,3.5876099999999997,2009,11,14,2.0
1027722,1.17831,2009,11,14,2.0
1027722,1.9460400000000002,2009,11,14,2.0
1027722,1.56627,2009,11,14,2.0
1027722,2.864,2009,11,14,2.0
1027722,1.61521,2009,11,14,2.0
1027722,1.9872900000000002,2009,11,14,2.0
1027722,3.15733,2009,11,14,2.0
1027722,4.17355,2009,11,14,2.0
1027722,2.7038900000000003,2009,11,14,2.0
1027722,2.21315,2009,11,14,2.0
1027722,1.7958900000000002,2009,11,12,2.0
1027722,2.11924,2009,11,14,2.0
1027722,2.32954,2009,11,14,2.0
1027722,2.68165,2009,11,14,2.0
1027722,3.0741099999999997,2009,11,12,2.0
1027722,3.62759,2009,11,14,2.0
1027722,4.0,2009,11,11,2.0
1027722,4.0,2009,11,12,2.0
1027722,4.0,2009,11,13,2.0
1027722,4.0,2009,11,14,2.0
1027722,4.0,2009,11,17,2.0
1027722,2588.4,2009,11,15,0.0
1027722,91.39,2009,11,15,3.0
1027722,55.6,2009,11,15,3.0
1027722,56.28,2009,11,15,3.0
1027722,2.48,2009,11,14,7.0
1027722,7.52,2009,11,14,7.0
1027722,107.85,2009,11,15,3.0
1027722,32.0,2009,11,14,1.0
1027722,10.79,2009,11,15,8.0
1027722,12.5869,2009,11,15,7.0
1027722,37.75,2009,11,15,7.0
1027722,6.8231,2009,11,15,7.0
1027731,5.38436,2010,1,1,2.0
1027731,5.545640000000001,2010,1,1,2.0
1027731,10.04,2010,1,1,2.0
1027731,3.38,2010,1,1,2.0
1027731,3.49,2010,1,1,2.0
1027731,6.03333,2010,1,1,2.0
1027731,4.5566699999999996,2010,1,1,2.0
1027731,1590.0,2009,12,30,0.0
1027731,848.0,2009,12,30,5.0
1027731,150.0,2009,12,30,8.0
1027732,2.11326,2010,1,10,2.0
1027732,2.6467400000000003,2010,1,10,2.0
1027732,8.64,2010,1,10,2.0
1027732,3.49,2010,1,10,2.0
1027732,2.8961799999999998,2010,1,10,2.0
1027732,1.34382,2010,1,10,2.0
1027732,2.88801,2010,1,10,2.0
1027732,1.88199,2010,1,10,2.0
1027741,1.99,2009,10,9,2.0
1027741,5.79,2009,10,11,2.0
1027741,13.64,2009,10,11,2.0
1027741,9.89,2009,10,11,2.0
1027741,6.39,2009,10,11,2.0
1027741,1.99,2009,10,7,2.0
1027741,1.99,2009,10,9,2.0
1027741,3.89,2009,10,11,2.0
1027741,6.88,2009,10,11,2.0
1027741,34.0,2009,10,9,2.0
1027741,258.8,2009,10,9,3.0
1027741,6.36,2009,10,11,7.0
1027741,40.0,2009,10,7,1.0
1027741,32.0,2009,10,10,1.0
1027741,154.44,2009,10,9,1.0
1027741,38.98,2009,10,8,8.0
1027741,12.0,2009,10,10,8.0
1027741,18.0,2009,10,10,8.0
1027741,58.32,2009,10,7,8.0
1027742,1.99,2009,10,17,2.0
1027742,3.35112,2009,10,17,2.0
1027742,2.39888,2009,10,17,2.0
1027742,2.08,2009,10,17,2.0
1027742,35.0,2009,10,17,2.0
1027742,324.0,2009,10,17,3.0
1027742,9.59,2009,10,17,7.0
1027742,85.0,2009,10,17,1.0
1027742,40.0,2009,10,19,1.0
1027742,38.98,2009,10,17,8.0
1027742,300.0,2009,10,19,8.0
1027742,58.32,2009,10,17,8.0
1027752,1.58494,2010,1,12,2.0
1027752,1.9850599999999998,2010,1,12,2.0
1027752,1.02372,2010,1,11,2.0
1027752,1.0162799999999999,2010,1,11,2.0
1027752,11.22,2010,1,16,2.0
1027752,1.02,2010,1,11,2.0
1027752,3.72,2010,1,12,2.0
1027752,1.93,2010,1,12,2.0
1027752,5.6,2010,1,11,2.0
1027752,5.5,2010,1,12,2.0
1027752,6.5,2010,1,14,2.0
1027752,5.35,2010,1,16,2.0
1027752,3.0,2010,1,11,2.0
1027752,15.0,2010,1,13,2.0
1027752,20.24,2010,1,15,2.0
1027752,4.0,2010,1,16,2.0
1027752,29.64,2010,1,16,2.0
1027752,3.89,2010,1,12,2.0
1027752,12.79,2010,1,10,2.0
1027752,1.28,2010,1,11,2.0
1027752,1.28,2010,1,12,2.0
1027752,1.28,2010,1,13,2.0
1027752,5.26,2010,1,14,2.0
1027752,1.28,2010,1,14,2.0
1027752,1.28,2010,1,15,2.0
1027752,11.73,2010,1,10,2.0
1027752,2.02,2010,1,11,2.0
1027752,2.02,2010,1,12,2.0
1027752,2.02,2010,1,13,2.0
1027752,2.02,2010,1,14,2.0
1027752,2.02,2010,1,15,2.0
1027752,11.73,2010,1,16,2.0
1027752,1.07,2010,1,16,7.0
1027752,10.56,2010,1,15,7.0
1027752,5.22,2010,1,15,7.0
1027752,2.14,2010,1,15,7.0
1027752,4.15,2010,1,15,7.0
1027752,37.36,2010,1,15,7.0
1027752,13.34,2010,1,15,7.0
1027752,6.67,2010,1,15,7.0
1027752,13.34,2010,1,15,7.0
1027752,6.67,2010,1,15,7.0
1027752,5.32,2010,1,15,7.0
1027752,32.03,2010,1,15,7.0
1027752,9.69,2010,1,15,7.0
1027752,22.4,2010,1,16,7.0
1027752,26.67,2010,1,16,7.0
1027752,8.52,2010,1,16,7.0
1027752,9.69,2010,1,15,7.0
1027752,9.59,2010,1,16,7.0
1027752,14.61,2010,1,15,7.0
1027752,2.14,2010,1,15,7.0
1027752,10.66,2010,1,16,7.0
1027752,35.0,2010,1,11,1.0
1027752,35.0,2010,1,12,1.0
1027752,15.0,2010,1,12,1.0
1027752,30.0,2010,1,14,1.0
1027752,20.0,2010,1,15,1.0
1027752,74.73,2010,1,11,1.0
1027752,22.47,2010,1,15,5.0
1027761,53.38,2009,11,20,8.0
1027761,1.99,2009,11,20,2.0
1027761,1.49,2009,11,20,2.0
1027761,1.49,2009,11,20,2.0
1027761,5.47,2009,11,20,2.0
1027761,3.64,2009,11,20,2.0
1027761,4.39,2009,11,20,2.0
1027761,1.99,2009,11,20,2.0
1027761,1.99,2009,11,20,2.0
1027761,3.3,2009,11,20,2.0
1027761,0.82,2009,11,20,2.0
1027761,1.77,2009,11,20,2.0
1027761,1.77,2009,11,20,2.0
1027761,1.25,2009,11,20,2.0
1027761,11.74,2009,11,20,2.0
1027761,2.97,2009,11,20,2.0
1027761,9.56,2009,11,19,2.0
1027761,10.15,2009,11,20,2.0
1027761,7.35,2009,11,20,2.0
1027761,9.25,2009,11,22,2.0
1027761,12.99,2009,11,24,2.0
1027761,169.0,2009,11,19,3.0
1027761,6.6,2009,11,19,7.0
1027761,10.66,2009,11,21,7.0
1027761,4.27,2009,11,21,7.0
1027761,6.39,2009,11,21,7.0
1027761,25.0,2009,11,21,1.0
1027761,19.5,2009,11,23,5.0
1027761,1.85,2009,11,22,8.0
1027761,13.87,2009,11,21,8.0
1027761,65.01,2009,11,23,8.0
1027761,16.17,2009,11,24,8.0
1027761,16.17,2009,11,19,8.0
1027771,1.94,2009,10,24,2.0
1027771,4.75,2009,10,24,2.0
1027771,3.42,2009,10,24,2.0
1027771,3.46,2009,10,24,2.0
1027771,2.02,2009,10,24,2.0
1027771,2.28,2009,10,24,2.0
1027771,2.04,2009,10,24,2.0
1027771,1.46,2009,10,24,2.0
1027771,0.94,2009,10,24,2.0
1027771,1.37,2009,10,24,2.0
1027771,0.75,2009,10,24,2.0
1027771,5.43,2009,10,24,7.0
1027771,2.01,2009,10,24,7.0
1027771,1.75109,2009,10,24,7.0
1027771,1.09,2009,10,24,7.0
1027771,1.22891,2009,10,24,7.0
1027771,3.26,2009,10,24,7.0
1027771,4.34,2009,10,24,7.0
1027772,3.8,2009,10,28,7.0
1027772,7.6,2009,10,28,7.0
1027772,14.11,2009,10,28,7.0
1027772,3.26,2009,10,28,7.0
1027772,2.44,2009,10,28,7.0
1027772,25.0,2009,10,28,1.0
1027772,2.71,2009,10,28,5.0
1027772,2.17,2009,10,28,7.0
1027772,1.09,2009,10,28,7.0
1027772,1.84,2009,10,28,7.0
1027772,1.63,2009,10,28,7.0
1027772,4.31,2009,10,28,7.0
1027781,10.0,2009,11,15,2.0
1027781,16.0,2009,11,15,2.0
1027781,2.4546900000000003,2009,11,15,2.0
1027781,1.23305,2009,11,15,2.0
1027781,1.50309,2009,11,15,2.0
1027781,1.9440400000000002,2009,11,15,2.0
1027781,1.8352400000000002,2009,11,15,2.0
1027781,3.53113,2009,11,15,2.0
1027781,1.7423099999999998,2009,11,15,2.0
1027781,5.81726,2009,11,15,2.0
1027781,2.85583,2009,11,15,2.0
1027781,20.0,2009,11,15,2.0
1027781,11.479289999999999,2009,11,15,2.0
1027781,12.0,2009,11,15,2.0
1027781,8.520710000000001,2009,11,15,2.0
1027781,615.07,2009,11,15,0.0
1027781,89.71386,2009,11,15,3.0
1027781,33.32972,2009,11,15,3.0
1027781,61.27539,2009,11,15,3.0
1027781,16.670279999999998,2009,11,15,3.0
1027781,48.0,2009,11,15,3.0
1027781,10.55,2009,11,15,7.0
1027781,42.2,2009,11,15,7.0
1027781,5.28,2009,11,15,7.0
1027781,10.55,2009,11,15,7.0
1027781,30.0,2009,11,15,1.0
1027781,30.0,2009,11,15,5.0
1027781,10.55,2009,11,15,8.0
1027781,7.08335,2009,11,15,8.0
1027781,7.26075,2009,11,15,8.0
1027781,6.33,2009,11,15,8.0
1027781,211.0,2009,11,15,6.0
1027782,20.0,2009,11,15,2.0
1027782,12.0,2009,11,15,2.0
1027782,7.39,2009,11,15,7.0
1027782,30.0,2009,11,15,1.0
1027791,2.39,2009,12,25,2.0
1027791,2.89,2009,12,25,2.0
1027791,0.89,2009,12,25,2.0
1027791,3.99,2009,12,25,2.0
1027791,1.49,2009,12,25,2.0
1027801,168.0,2010,1,3,3.0
1027801,4.14759,2010,1,3,2.0
1027801,6.578880000000001,2010,1,3,2.0
1027801,7.5004100000000005,2010,1,3,2.0
1027801,4.074409999999999,2010,1,3,2.0
1027801,3.72665,2010,1,3,2.0
1027801,4.37898,2010,1,3,2.0
1027801,5.72237,2010,1,3,2.0
1027801,5.04258,2010,1,3,2.0
1027801,10.91924,2010,1,3,2.0
1027801,6.86112,2010,1,3,2.0
1027801,10.841289999999999,2010,1,3,2.0
1027801,7.389289999999999,2010,1,3,2.0
1027801,7.537910000000001,2010,1,3,2.0
1027801,11.97113,2010,1,3,2.0
1027801,5.95675,2010,1,3,2.0
1027801,17.76782,2010,1,3,2.0
1027801,14.30853,2010,1,3,2.0
1027801,3.82689,2010,1,3,2.0
1027801,5.34362,2010,1,3,2.0
1027801,3.6168,2010,1,3,2.0
1027801,5.14579,2010,1,3,2.0
1027801,6.53716,2010,1,3,2.0
1027801,5.20578,2010,1,3,2.0
1027801,2.4704099999999998,2010,1,3,2.0
1027801,5.79378,2010,1,3,2.0
1027801,5.03913,2010,1,3,2.0
1027801,3.3754699999999995,2010,1,3,2.0
1027801,4.0799900000000004,2010,1,3,2.0
1027801,3.28378,2010,1,3,2.0
1027801,5.87252,2010,1,3,2.0
1027801,6.00456,2010,1,3,2.0
1027801,4.900869999999999,2010,1,3,2.0
1027801,3.3863800000000004,2010,1,3,2.0
1027801,3.4581699999999995,2010,1,3,2.0
1027801,4.33892,2010,1,3,2.0
1027801,6.61953,2010,1,3,2.0
1027801,5.4309400000000005,2010,1,3,2.0
1027801,8.750110000000001,2010,1,3,2.0
1027801,5.45113,2010,1,3,2.0
1027801,5.17725,2010,1,3,2.0
1027801,7.333060000000001,2010,1,3,2.0
1027801,7.29333,2010,1,3,2.0
1027801,9.40387,2010,1,3,2.0
1027801,9.16863,2010,1,3,2.0
1027801,5.668880000000001,2010,1,3,2.0
1027801,7.96583,2010,1,3,2.0
1027801,3.63792,2010,1,3,2.0
1027801,4.64002,2010,1,3,2.0
1027801,4.4431199999999995,2010,1,3,2.0
1027801,5.62226,2010,1,3,2.0
1027801,4.3836900000000005,2010,1,3,2.0
1027801,7.605460000000001,2010,1,3,2.0
1027801,140.0,2010,1,3,2.0
1027801,30.0,2010,1,3,2.0
1027801,735.0,2010,1,3,0.0
1027801,105.0,2010,1,3,0.0
1027801,250.0,2010,1,3,3.0
1027801,210.0,2010,1,3,7.0
1027801,21.0,2010,1,3,8.0
1027801,60.0,2010,1,3,1.0
1027801,12.6,2010,1,3,8.0
1027801,60.9,2010,1,3,8.0
1027801,16.8,2010,1,3,8.0
1027801,16.8,2010,1,3,8.0
1027801,95.55,2010,1,3,8.0
1027802,4.24517,2010,1,16,2.0
1027802,6.73367,2010,1,16,2.0
1027802,4.1702699999999995,2010,1,16,2.0
1027802,3.8143300000000004,2010,1,16,2.0
1027802,4.77726,2010,1,16,2.0
1027802,4.48201,2010,1,16,2.0
1027802,9.056519999999999,2010,1,16,2.0
1027802,5.161230000000001,2010,1,16,2.0
1027802,3.6907400000000004,2010,1,16,2.0
1027802,5.55103,2010,1,16,2.0
1027802,5.93145,2010,1,16,2.0
1027802,7.02256,2010,1,16,2.0
1027802,11.6886,2010,1,16,2.0
1027802,7.715269999999999,2010,1,16,2.0
1027802,12.2528,2010,1,16,2.0
1027802,10.95541,2010,1,16,2.0
1027802,6.09691,2010,1,16,2.0
1027802,18.185879999999997,2010,1,16,2.0
1027802,3.9169400000000003,2010,1,16,2.0
1027802,5.46935,2010,1,16,2.0
1027802,3.7019,2010,1,16,2.0
1027802,5.26687,2010,1,16,2.0
1027802,6.690980000000001,2010,1,16,2.0
1027802,7.6986300000000005,2010,1,16,2.0
1027802,5.32827,2010,1,16,2.0
1027802,5.44948,2010,1,16,2.0
1027802,2.52853,2010,1,16,2.0
1027802,6.08525,2010,1,16,2.0
1027802,5.9301,2010,1,16,2.0
1027802,5.1576900000000006,2010,1,16,2.0
1027802,3.4548900000000002,2010,1,16,2.0
1027802,4.1759900000000005,2010,1,16,2.0
1027802,3.36104,2010,1,16,2.0
1027802,6.0107,2010,1,16,2.0
1027802,6.14585,2010,1,16,2.0
1027802,5.01618,2010,1,16,2.0
1027802,3.53954,2010,1,16,2.0
1027802,4.2645,2010,1,16,2.0
1027802,6.77528,2010,1,16,2.0
1027802,5.57939,2010,1,16,2.0
1027802,7.5056,2010,1,16,2.0
1027802,5.37284,2010,1,16,2.0
1027802,7.4649399999999995,2010,1,16,2.0
1027802,5.00249,2010,1,16,2.0
1027802,9.62514,2010,1,16,2.0
1027802,5.8022599999999995,2010,1,16,2.0
1027802,3.7235099999999997,2010,1,16,2.0
1027802,4.7491900000000005,2010,1,16,2.0
1027802,4.54766,2010,1,16,2.0
1027802,4.48683,2010,1,16,2.0
1027802,15.85665,2010,1,16,2.0
1027802,7.78441,2010,1,16,2.0
1027802,40.0,2010,1,16,2.0
1027802,200.0,2010,1,16,3.0
1027802,100.0,2010,1,16,1.0
1027802,60.0,2010,1,16,1.0
1027802,12.6,2010,1,16,8.0
